"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL",0.0111815933770562,0.0778939148538735,0.141072897117004,-0.422005436242701,-1.51878084560106,58,"MIPEP;TXNRD2;COQ3;AIFM1;DNAJC19;C1QBP;PYCR1;TIMM8A;PPA2;PYCR3;TMEM126A;SFXN4;RTN4IP1;AFG3L2;COQ5;MSTO1;PMPCB;AGK;VCP;PAM16;HSPA9;HSPD1;ATAD3A;MFN1;TIMMDC1;UFD1;PITRM1;XPNPEP3","C2_CP"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.01119363950204,0.077895706171384,0.139050712469267,-0.394081117572127,-1.48863227481357,83,"CCNH;LIG3;GTF2H5;USP45;CDK7;RUVBL1;INO80C;ACTL6A;GTF2H1;CUL4A;UBE2N;TFPT;CHD1L;POLE2;RFC2;ERCC5;COPS7A;RFC3;LIG1;SUMO1;SUMO3;RPA2;NFRKB;PIAS3;PCNA;GTF2H2;INO80B;POLD1;UBE2V2;COPS5;POLD4;RPA1;RPA3;PARP1;RFC5;POLE;POLE3;ERCC3;POLD2;COPS6;COPS2;MNAT1;XRCC1;PARP2;CUL4B;RAD23B;POLD3;GPS1;XPA;MCRS1","C2_CP"
"PID_ATF2_PATHWAY",0.011438283567369,0.0790569651374377,0.380730400722792,0.318089092991101,1.54494364702848,48,"PDGFRA;ESR1;MMP2;PRKCA;TGFB2;SOCS3;PPARGC1A;DUSP5;JDP2;CSRP2;JUNB;GADD45A;DUSP8;FOS","C2_CP"
"WP_MICROTUBULE_CYTOSKELETON_REGULATION",0.0115314079343297,0.0794927260574686,0.380730400722792,0.321264169175654,1.56314062533544,46,"NTRK2;MAP1B;CAMK4;CFL2;DPYSL2;PHLDB2;PRKCA;APC;EPHB2;PRKACA;F2RL2;SPRED1;ROCK1;NTRK1","C2_CP"
"WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",0.0117670964836246,0.0802807103476457,0.380730400722792,0.490990206034357,1.77353677228255,16,"SFRP4;LRP1;FZD7;TCF4;DKK3;APC","C2_CP"
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING",0.0118437900128041,0.0805951004218363,0.136483198012004,-0.412357461587356,-1.50339976712823,64,"SQLE;ACSS1;SEC23B;NFYA;ACLY;SCARB1;ACACA;FASN;PPARG;SCD;INSIG2;SAR1B;PRKAG2;PRKAG1;LSS;CYP51A1;PRKAA1;SEC24A;CDK8;FDFT1;MTOR;DBI;SREBF2;SEC24C;HMGCS1;IDI1;SEC13;MBTPS2;HMGCR","C2_CP"
"BIOCARTA_CBL_PATHWAY",0.0120874012087401,0.0817477006005633,0.285313392143872,0.551603856082644,1.80284020145038,12,"PDGFRA;MET;PRKCA;SH3KBP1;PRKCB;CSF1R","C2_CP"
"REACTOME_P38MAPK_EVENTS",0.0121827411167513,0.0822241694881859,0.146922135732098,-0.621756754677489,-1.64272540929487,13,"MAPK13;MAPKAPK3;KRAS;RALGDS;RALB;NRAS;HRAS;MAPK11","C2_CP"
"REACTOME_NEPHRON_DEVELOPMENT",0.0123279816513761,0.0827816450827926,0.155354732375283,-0.791791834288603,-1.58570885081615,5,"IRX2;LFNG","C2_CP"
"WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE",0.012400354295837,0.0831408838252087,0.274717458595242,0.567708069895071,1.80656771304396,11,"IL11;IL1B;CSF1;TGFB1;HLA-DRB1;HLA-DRA","C2_CP"
"PID_AP1_PATHWAY",0.0130789575296709,0.0868098562303369,0.380730400722792,0.291625546781001,1.46459342287764,55,"ESR1;COL1A2;TIMP1;ACTA1;MAF;TGFB1;TRIP6;GJA1;CCL2;FOSL2;FOSB;EGR1;JUNB;AGT;FOS;MT2A;EDN1;HLA-A;DUSP1;TCF7L2","C2_CP"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",0.0131867223039207,0.0874372981667397,0.380730400722792,0.296196652860822,1.49290930444389,56,"MEF2C;RRAD;ID4;EGR2;SRF;ID3;FOSB;EGR1;DUSP7;MEF2D;JUNB;DUSP6;MAPK7;FOS;EGR3;ARC;NAB2;MEF2A;ID2;MAPK3;LYL1;DUSP3","C2_CP"
"REACTOME_SLC_TRANSPORTER_DISORDERS",0.0132415254237288,0.0875809601974856,0.128489714653408,-0.404257650522882,-1.48782132169212,68,"SLC3A1;SLC17A5;NUP210;NUP93;SLC5A1;SLC22A5;SLC35A1;SLC35A3;SLC16A1;SLC4A4;NUP35;SLC2A10;SLC1A1;SLC35A2;POM121;SLC39A4;POM121C;NUP205;SLC2A1;NUP43;NUP88;SLC11A2;NUP85;NUP98;NDC1;SLC33A1;NUP188;NUP50;SLC6A14;SLC27A4;SEC13;NUP133","C2_CP"
"REACTOME_NETRIN_1_SIGNALING",0.0136650017770724,0.0898064884417513,0.380730400722792,0.360622039950828,1.64183794316278,35,"RGMA;TRPC6;SLIT2;SLIT3;UNC5C;TRPC1;TRPC4;ROBO1;ABLIM2","C2_CP"
"BIOCARTA_MYOSIN_PATHWAY",0.0137289636846767,0.0901730890124268,0.260820567718869,0.558582424493802,1.77752797023095,11,"PPP1R12B;PRKCA;PRKCB;ROCK1;GNAQ","C2_CP"
"REACTOME_VISUAL_PHOTOTRANSDUCTION",0.0143506166592346,0.0931908595340471,0.380730400722792,0.289576252747352,1.46863664592263,57,"GPC6;RBP1;STRA6;HSPG2;LRP1;SDC3;BCO2;PRKCA;RDH10;GPC3;AKR1C1;APOM;GPIHBP1;RGS9;APOA1;SDC2","C2_CP"
"WP_METABOLIC_PATHWAYS_OF_FIBROBLASTS",0.0143824027072758,0.0933514006761541,0.354819512103747,0.365827271963641,1.6308116899319,32,"FGFR1;ADAMTS2;LOXL2;BMP1;SERPINH1;LPAR1;P4HA3;P3H3","C2_CP"
"WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS",0.014430785676109,0.0936194564112817,0.279865652661932,0.47411570937468,1.71258333579465,16,"POSTN;TNC;PIK3CG;VCAM1;TCF7L1","C2_CP"
"WP_13Q1212_COPY_NUMBER_VARIATION",0.0146030286773605,0.0945512121368542,0.380730400722792,0.385707684738397,1.65911171854462,29,"SGCA;SGCD;DTNA;DMD;FLNC;SSPN;SGCG;SGCB;ATXN1;TRAF5;SACS","C2_CP"
"BIOCARTA_NO1_PATHWAY",0.0146862483311081,0.0949434285592643,0.310776919977249,0.40080043122962,1.6289358496867,24,"CAV1;PDE3A;KDR;BDKRB2;ACTA1;RYR2;FLT4;PDE2A","C2_CP"
"REACTOME_S_PHASE",0.0146999188969992,0.0949434285592643,0.119145934080369,-0.346334960119744,-1.37857649262365,145,"PRIM2;PTK6;CCNH;GMNN;GINS2;ORC5;FEN1;CDK7;PSMA2;MCM2;ANAPC1;E2F5;ANAPC7;DNA2;TFDP1;POLE2;PSMD6;RFC2;CDC23;E2F4;RFC3;LIG1;PSMA6;RPA2;ORC2;ANAPC10;PSMB5;POLA1;PSMD7;PCNA;CDC16;PDS5A;PSMD14;RBBP4;ORC6;CDC26;POLD1;MCM7;ANAPC2;PSMA5;PSMA4;PSMA1;POLD4;RPA1;ANAPC5;RPA3;UBE2D1;CDC6;GSK3B;LIN9","C2_CP"
"PID_INTEGRIN_A9B1_PATHWAY",0.0149611011370437,0.0961629141663581,0.291090917251384,0.449085833994737,1.70023608066551,19,"ITGA9;FN1;TNC;VCAM1;TGM2;F13A1;ITGB1","C2_CP"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.0150256118383608,0.0965306078969074,0.124978791119589,-0.48694146204841,-1.56576053809223,30,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;NUP155;NUP153;SEH1L;NUP58;RAE1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.0151999118845688,0.0973663769047874,0.122184433304052,-0.446497306978137,-1.53211566446109,43,"NUP210;NUP93;NUP35;POLR2H;POM121;POM121C;NUP205;NUP43;NUP88;POLR2K;POLR2B;POLR2G;NUP85;NUP98;NDC1;NUP188;NUP50;GTF2F2;SEC13;NUP133;NUP155;NUP153;SEH1L;NUP58;RAE1;RANBP2;POLR2J;NUP54;NUP62;AAAS;NUP37;POLR2A;NUP107","C2_CP"
"WP_CYSTEINE_AND_METHIONINE_CATABOLISM",0.015284677111196,0.0977198877718701,0.131183404131763,-0.624670830692222,-1.61750433770259,12,"SQOR;CTH;SUOX;GOT1;CSAD;GSS;GCLC;ETHE1;AHCY","C2_CP"
"BIOCARTA_LYM_PATHWAY",0.0155004428697963,0.0988464586078178,0.245188063659135,0.554605321289281,1.76487198272304,11,"VCAM1;CD34;ITGB1;ITGA4;PECAM1;ICAM1;ICAM2","C2_CP"
"REACTOME_COMPLEX_I_BIOGENESIS",0.0155720338983051,0.0991732182969165,0.11831785640414,-0.400431059908394,-1.47373801838727,68,"TMEM186;NDUFAF1;NDUFB3;TMEM126A;ACAD9;SFXN4;NDUFA7;TMEM126B;NDUFAF6;NDUFA8;NDUFV2;NDUFB6;NDUFC1;HSCB;NDUFA5;NDUFB5;NDUFA1;NDUFAB1;HSPA9;NDUFA12;NDUFAF8;NDUFB1;TIMMDC1;COA1;NDUFV3;NUBPL;NDUFS2;NDUFAF7;NDUFC2;NDUFA9;NDUFA10;PYURF;FOXRED1;DMAC2;NDUFA6;NDUFAF5;OXA1L;NDUFAF4;DMAC1;NDUFS3;NDUFS1","C2_CP"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0163014142286516,0.102582470967443,0.116711254186642,-0.421614701595128,-1.50501667858098,55,"SQLE;NFYA;TM7SF2;ACACA;FASN;ELOVL6;SCD;DHCR7;INSIG2;SAR1B;SC5D;NCOA2;LSS;CYP51A1;SEC24A;NCOA6;FDFT1;HELZ2;SREBF2;MVK;SEC24C;HMGCS1;IDI1;MBTPS2;RXRA;RAN;HMGCR;TGS1;TBL1XR1","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0166666666666667,0.104482922201139,0.119145934080369,-0.489043633250176,-1.55188770894281,28,"GTF3C6;GTF3C1;POLR2H;GTF3C2;POLR3K;GTF3C4;POLR3E;POLR1C;POLR3B;POLR2K;POLR1D;POLR3H;GTF3A;GTF3C3;TBP;POLR3A;POLR3G;CRCP;GTF3C5","C2_CP"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",0.0167116981887321,0.10462117015237,0.110871775183071,-0.303823178169469,-1.26682273531605,336,"CCNH;FANCD2;SMYD2;RABGGTB;GTF2H5;TP53INP1;MOV10;NELFCD;RRAGD;RFFL;CCNB1;HDAC1;MAPKAPK5;RMI1;CDK7;CASP6;PMS2;TAF9;CNOT11;POLR2H;HIPK2;MSH2;TRIAP1;L3MBTL1;BRD1;MEAF6;GTF2H1;ING5;GLS2;FANCC;CNOT6;TNFRSF10A;LAMTOR5;PPP1R13B;PIDD1;TP53RK;ELOA;DNA2;TFDP1;POLR2K;PRKAG2;RFC2;COX5A;PIP4K2C;TTC5;MAP2K6;PPP2R1B;PRMT5;PRKAG1;E2F4","C2_CP"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0171726464274762,0.106593011995819,0.110534700747335,-0.357402668275442,-1.39805349031416,117,"AP1M2;NUP210;NUP93;RCC1;AP1S3;NUP35;POM121;POM121C;PSMA2;AP1S1;LCK;NUP205;ATP6V1H;NUP43;NUP88;BTRC;PSMD6;AP1G1;PSMA6;NUP85;NUP98;NDC1;AP1B1;PSMB5;RANBP1;PSMD7;NUP188;PSMD14;NUP50;SEC13;NUP133;PSMA5;PSMA4;RAN;PSMA1;XPO1;NUP155;SLC25A5;NUP153;CCNT1;SEH1L;PSMD13;PSMD11;PSMD1;AP2A2;PSMC4;PSMD3;NUP58;CD247;RAE1","C2_CP"
"REACTOME_CS_DS_DEGRADATION",0.0174386920980926,0.107788735302289,0.256635016972443,0.45630891738971,1.68679198346649,17,"CSPG4;VCAN;BGN;DCN;ARSB;BCAN","C2_CP"
"BIOCARTA_CDC42RAC_PATHWAY",0.0178087495160666,0.109359955787556,0.213387923018053,0.616441069659954,1.74737661779054,8,"PDGFRA;PIK3R1;RHOA;PIK3CA;RAC1;PAK1;WASL;CDC42","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.0184978274363749,0.112649211784191,0.117506481856722,-0.581924043213773,-1.59890782463536,15,"MSMO1;SQLE;DHCR7;SC5D;LSS;CYP51A1;FDFT1;MVK;HMGCS1;IDI1;HMGCR","C2_CP"
"BIOCARTA_CELL2CELL_PATHWAY",0.018970189701897,0.114890493542882,0.206652311234449,0.610222509084961,1.72974935724631,8,"VCL;ACTN1;ACTN2;PECAM1;BCAR1","C2_CP"
"REACTOME_METABOLISM_OF_FOLATE_AND_PTERINES",0.0193461491367699,0.116420473971956,0.114047666631429,-0.557413099980907,-1.58020607955393,17,"MTHFS;MTHFD2L;SLC19A1;SHMT1;ALDH1L1;SHMT2;MTHFD1;SLC46A1","C2_CP"
"REACTOME_G2_M_CHECKPOINTS",0.0194931773879142,0.117026496914929,0.103804265291514,-0.359232934008484,-1.39924606253253,112,"PKMYT1;ORC5;CCNB1;RMI1;CCNB2;PSMA2;MCM2;BRCC3;UBE2N;DNA2;PSMD6;RFC2;RFC3;PSMA6;NSD2;RPA2;ORC2;ATRIP;PSMB5;RAD9A;PSMD7;ATR;PSMD14;RAD17;HUS1;ORC6;UBE2V2;MCM7;PSMA5;PSMA4;CDK1;PSMA1;RPA1;UIMC1;RPA3;MRE11;CDC6;DBF4;RFC5;RHNO1;ORC4;CCNA2;YWHAE;PSMD13;SFN;CHEK1;PSMD11;YWHAQ;PSMD1;PSMC4","C2_CP"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0195019832525342,0.117026496914929,0.107630389664896,-0.442316551809567,-1.51394821894952,42,"SQLE;NFYA;TM7SF2;ACACA;FASN;ELOVL6;SCD;DHCR7;SC5D;NCOA2;LSS;CYP51A1;NCOA6;FDFT1;HELZ2;SREBF2;MVK;HMGCS1;IDI1;RXRA;HMGCR;TGS1;TBL1XR1","C2_CP"
"REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",0.0195377650702883,0.117033612060798,0.111901382188671,-0.527698834294531,-1.57228930767491,21,"POLB;FEN1;POLE2;RFC2;RFC3;LIG1;RPA2;APEX1;PCNA;POLD1;POLD4;RPA1;RPA3;RFC5;POLE;POLE3;POLD2","C2_CP"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.0195454545454545,0.117033612060798,0.109215847765851,-0.472293194029455,-1.52846465716666,31,"ACSM3;MCEE;PCCA;ACOT13;THEM4;ACAD10;PCCB;DECR1;HADHB;ECHS1;HADH;DBI;NDUFAB1;MMAA;MECR;ACADM;ACADL","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.0197134810824048,0.117666509712728,0.112959561756547,-0.555870342662777,-1.57583252878257,17,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT3;MBOAT2;PLA2G6","C2_CP"
"WP_UTERINE_NATURAL_KILLER_CELLS_AND_PROGESTERONE_ESTROGEN_AND_CHORIONIC_GONADOTROPIN",0.02,0.118905397960699,0.318279675040437,0.330705979854616,1.5263649532133,37,"PGR;MRC1;ANGPT1;VCAM1;CXCL12;ANGPT2;CCL2;CX3CL1;CCL4;ITGA4;STAT5A;IL15RA;MAPK3;CCL5;JAK3;MCL1","C2_CP"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0201016635859519,0.119229571045043,0.108573492628993,-0.487280113224296,-1.53289443275902,27,"CCNH;GTF2H5;RRN3;POLR1B;CDK7;POLR2H;GTF2H1;POLR1C;POLR2K;POLR1D;POLR1A;GTF2H2;TAF1D;TBP;CBX3","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_ANIONS",0.0203716940671908,0.120452768276477,0.10954123067857,-0.52623847278185,-1.56793813112778,21,"SLC13A3;SLC17A5;SLC44A3;SLC44A4;SLC16A1;EMB;SLC25A10;SLC44A5","C2_CP"
"WP_NUCLEAR_RECEPTORS",0.0205209155485399,0.121064240613372,0.285313392143872,0.371993801782908,1.60012180255777,29,"NR2F1;ESR1;PGR;ROR1;NR2F2;RARA;RORA;RARB;THRA","C2_CP"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.0209318028359217,0.122666862295656,0.104938859783548,-0.462063037067454,-1.52092516388749,34,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;SUMO1;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;NUP155;NUP153;SEH1L;NUP58;RAE1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",0.0212425266251138,0.123783058712201,0.352487857583619,0.258640738296074,1.41271497900018,81,"FGF2;PDGFRA;GAS6;MET;PDGFRB;HGF;KDR;SHC3;AXL;PDGFD;IGF1;RRAS;NRG2;PRKCA;PDGFC;MRAS","C2_CP"
"REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME",0.0213172128539612,0.12399074289837,0.100860025098152,-0.3967953579844,-1.45794832982414,67,"CCNH;GTF2H5;NELFCD;CDK7;TAF9;NCBP2;POLR2H;NCBP1;GTF2H1;ELOA;POLR2K;POLR2B;GTF2E2;POLR2G;GTF2B;TAF4;GTF2H2;GTF2F2;TBP;TAF1;TAF11;TAF10;RNGTT;ERCC3;CCNT2;TAF12;CCNT1;NELFA;TAF13;SSRP1;GTF2A2;TAF2;CTDP1;ELOC;CCNK;MNAT1;TAF15;POLR2J;GTF2E1;TAF7;SUPT16H;POLR2A;SUPT5H;RNMT;ERCC2;TAF9B;POLR2C;ELL;POLR2D;TCEA1","C2_CP"
"WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL",0.0216553287981859,0.125350490612364,0.103526179501938,-0.465744048235877,-1.51574068489685,32,"SLC27A2;RORC;CYP39A1;AMACR;ACOT13;EPHX2;SULT2B1;HSD11B2;DHCR7","C2_CP"
"WP_BREAST_CANCER_PATHWAY",0.0219229196513066,0.126511521044549,0.352487857583619,0.230788537760984,1.34735713619251,124,"FGF2;FZD2;HEYL;FGFR1;SFRP4;ESR1;PGR;NOTCH3;FGF7;SHC3;FZD7;TCF7L1;IGF1;CDKN1A;KIT;FLT4;APC;WNT2B;GADD45B","C2_CP"
"WP_RENIN_ANGIOTENSIN_SYSTEM_AND_BRADYKININ_PATHWAYS_IN_COVID19",0.0221424296828247,0.127481675298105,0.238352921646911,0.424336727109197,1.60653612109044,19,"PRKG1;SERPINE1;BDKRB2;SERPING1;IL1B;NPR1;BDKRB1;NOS3;AGT;ROCK1","C2_CP"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0222623345367028,0.127967268770129,0.0958569623789466,-0.313817559595033,-1.28772313439013,234,"CENPN;CENPS;PKMYT1;ORC5;NDE1;CENPM;CCNB1;ZWINT;RMI1;CCNB2;MIS12;PSMA2;MCM2;BRCC3;KNTC1;ANAPC1;UBE2N;RCC2;ANAPC7;DNA2;NUP43;BTRC;PSMD6;RFC2;CDC23;PPP2R1B;CENPU;RFC3;COP1;PSMA6;NUP85;NUP98;NSD2;RPA2;ORC2;ATRIP;ANAPC10;PSMB5;PPP2R5A;RAD9A;PSMD7;BUB3;CDC16;NSL1;ATR;PSMD14;RAD17;ZNF385A;HUS1;CDKN2A","C2_CP"
"REACTOME_KERATAN_SULFATE_DEGRADATION",0.0223152022315202,0.128159668617792,0.208826601974224,0.52038557312183,1.70080760156663,12,"PRELP;OMD;OGN;LUM","C2_CP"
"REACTOME_DENGUE_VIRUS_ATTACHMENT_AND_ENTRY",0.0224315471516585,0.128715977251049,0.352487857583619,0.331047955293643,1.53892889800953,41,"GPC6;GAS6;MRC1;HSPG2;AXL;SDC3;PROS1;CD14;GPC3;LY6E;SDC2;TYRO3;PIK3R1;CD209","C2_CP"
"REACTOME_POTASSIUM_CHANNELS",0.0225563909774436,0.129320046319704,0.34452128726268,0.289009397818346,1.42342207136311,51,"ABCC9;KCNMB1;KCNAB1;KCNMA1;KCNJ8;KCNH2;KCNB1;KCNN3;GNG2;GNG11;KCNA5;KCND1;GNB4;ABCC8;KCNQ4;KCNK7;KCNQ3","C2_CP"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.0227801022780102,0.129956145332568,0.206652311234449,0.5200083596639,1.6995747320372,12,"SERPINE2;F10;SERPING1;PROS1;A2M;SERPINA5;VWF","C2_CP"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR",0.0228050171037628,0.129956145332568,0.0963025229566543,-0.36745730355224,-1.40954885742425,95,"EME2;LIG3;FEN1;RMI1;SPIDR;BRCC3;UBE2N;DNA2;TIPIN;POLE2;RFC2;RFC3;TIMELESS;NSD2;RPA2;ATRIP;RAD51C;XRCC3;FIGNL1;RAD9A;PCNA;ATR;RAD17;HUS1;POLD1;UBE2V2;GEN1;POLD4;RPA1;UIMC1;RPA3;PPP4C;MRE11;RNF4;PARP1;RFC5;POLE;POLE3;RHNO1;CCNA2;POLD2;CHEK1;HERC2;RAD1;PPP4R2;TP53BP1;BRCA1;CDK2;XRCC1;PARP2","C2_CP"
"WP_APOPTOSIS_MODULATION_AND_SIGNALING",0.0229631959735766,0.130801135685696,0.0965275765869161,-0.377912663080579,-1.42151278822228,80,"BIK;BNIP3;PTRH2;AIFM1;IL1R1;CASP6;PRKD1;MAP3K5;TNFRSF10A;PIDD1;BCL2L2;CYCS;IKBKB;CASP8;BMF;TNFSF10;CASP7;CASP1;TOLLIP;TRADD;CDKN2A;RIPK1;DFFB;IRAK1;CASP3;BCL2L11;CRADD;BID;MAPK8;BIRC2;FASLG;BCL2L1;TRAF3;MYD88;TNFRSF10B;TRAF6;CASP9;MADD;NAIP;BAX","C2_CP"
"BIOCARTA_RACC_PATHWAY",0.0230473751600512,0.130998306554872,0.196710025346243,0.552650003449661,1.70076914079226,10,"GUCY1A2;TRPC4;GUCY1B1;KCNQ4;KCNQ3;NOS3","C2_CP"
"PID_SHP2_PATHWAY",0.0231065468549422,0.131255961512415,0.34452128726268,0.285212336812417,1.41029602426329,52,"NTRK2;PDGFRB;KDR;ANGPT1;GAB2;LMO4;TEK;NTF3;PDGFB;IL2RA;IL6ST;SDC2;PRKACA;NOS3;NTRK1;PIK3R1","C2_CP"
"WP_G_PROTEIN_SIGNALING",0.0244793916769597,0.1372486894404,0.352487857583619,0.254027975530888,1.38751972516707,81,"GNAO1;AKAP12;ADCY5;PDE1A;GNAL;PDE1B;PDE7B;ADCY9;RRAS;GNA14;PDE1C;PRKCA;ITPR1;GNAZ;GNG11;PDE4D;ADCY3;PRKD3;PDE4A;GNAI2;PRKCB;AKAP13;PRKACA","C2_CP"
"WP_PRION_DISEASE_PATHWAY",0.0246507806080526,0.13775624883949,0.265216893779997,0.354393385354523,1.53887989554515,30,"NCAM1;FGFR1;EBF1;MEF2C","C2_CP"
"REACTOME_ZINC_TRANSPORTERS",0.0246768507638073,0.137822407606539,0.104084546739236,-0.641071563774211,-1.57696879317288,10,"SLC39A6;SLC39A4;SLC30A5;SLC39A10;SLC39A7;SLC39A8","C2_CP"
"REACTOME_PI_3K_CASCADE_FGFR2",0.0251046025104603,0.139746134025161,0.196710025346243,0.515628507174049,1.68525979558769,12,"FGF2;FGF7;FGF9;PIK3R1;GAB1","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION",0.0251378169790518,0.139807286739443,0.0945554515592395,-0.436463062455546,-1.48944788920469,41,"GTF3C6;BRF2;GTF3C1;POLR2H;GTF3C2;POLR3K;GTF3C4;POLR3E;POLR1C;POLR3B;POLR2K;POLR1D;POLR3H;GTF3A;GTF3C3;SNAPC4;SNAPC3;TBP;POLR3A;POLR3G;SNAPC5;ZNF143;CRCP;GTF3C5","C2_CP"
"REACTOME_SPHINGOLIPID_METABOLISM",0.0252530522800793,0.140218103311449,0.0917080492176841,-0.369488526170036,-1.40318890973361,87,"SMPD3;SPTSSB;ST6GALNAC5;ALDH3B2;ARSD;SMPD2;PLPP2;SUMF1;ORMDL2;NEU3;PRKD1;SGPP2;FUT1;CERS4;PLPP1;ACER3;SGPL1;ORMDL1;SGMS2;SPTSSA;DEGS2;NEU1;SPTLC3;GLB1L2;OSBP;SMPD4;DEGS1;ASAH1;SGMS1;HEXB;GBA2;ST3GAL5;GLB1L;PRKD2","C2_CP"
"REACTOME_LAGGING_STRAND_SYNTHESIS",0.0253649198372816,0.140720997334037,0.0981470491928706,-0.519866504412197,-1.53182161185391,20,"PRIM2;FEN1;DNA2;RFC2;RFC3;LIG1;RPA2;POLA1;PCNA;POLD1;POLD4;RPA1;RPA3;RFC5","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.0254522507362221,0.141055440078973,0.0917080492176841,-0.379842755121348,-1.41986928705974,76,"NUP210;NUP93;CBX8;CBX4;NSMCE4A;NUP35;POM121;POM121C;NUP205;NSMCE1;NUP43;NUP88;SUMO1;NUP85;NUP98;SUMO3;NDC1;RNF2;NUP188;NUP50;CDKN2A;SEC13;NUP133;RPA1;PHC1;PIAS2;PHC3;PARP1;NUP155;NUP153;SEH1L;HERC2;NUP58;RAE1;NSMCE2;BRCA1;RANBP2;BMI1;NUP54;NUP62;AAAS;RAD21;NUP37;CBX2;NUP107","C2_CP"
"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS",0.0256864481842338,0.141618924532063,0.189706833450518,0.524993942877543,1.67064228437252,11,"PTGER1;PTGER2;PTGER3;TBXA2R;PTGIR","C2_CP"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0259090909090909,0.142455416471615,0.0945554515592395,-0.464815425454044,-1.50426463665721,31,"SLC27A2;ELOVL2;ELOVL7;ACLY;ACSL1;ACACA;FASN;ELOVL6;HACD2;SCD;HACD3;ELOVL5;PPT1;CBR4;ACSL3;MORC2;ELOVL4;ACSF3;ACSL5;HSD17B8;ELOVL1;HSD17B12","C2_CP"
"REACTOME_MRNA_3_END_PROCESSING",0.0259214256784123,0.142455416471615,0.0890961354495908,-0.335017887230713,-1.33675822612588,150,"THOC3;NCBP2;CSTF3;POLR2H;NCBP1;SNRPD3;SNRPE;CSTF2;CPSF6;SRSF6;CSTF1;SNRPN;TUT1;SF3B3;SUGP1;MAGOHB;SRSF9;THOC1;POLR2K;SNRPD1;SNRPA1;HNRNPF;DDX39A;POLR2B;RNPS1;POLR2G;SNRPF;CPSF7;SRRT;PHF5A;SRSF7;CPSF3;RBM5;SRSF1;RBM8A;CHTOP;SNRPG;GTF2F2;SRSF8;SRSF2;SRSF10;MAGOH;WDR33;DHX9;DHX15;PPP1CA;CPSF4;SF3B6;SARNP;HNRNPH2","C2_CP"
