"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KIM_MYCN_AMPLIFICATION_TARGETS_DN",0.850913754408464,0.976930029466099,0.00730087384834055,-0.182544606176626,-0.776546785790803,96,"MORN2;FAM111A;ZDHHC23;ATP11B;RPS6KC1;CFAP70;EPB41L5;TMEM87B;TUSC3;GRB7;B4GALT4;IRX3;FAM43A;CEP70;KLF5;TIMMDC1;GCA;SAYSD1;YES1;CD164;DNAJC10;TMEM98;NET1;WWOX;PDCL3;BMI1;ZNF738;HMG20B;CCDC14;MFSD1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",0.851411042944785,0.97719074478255,0.0095837059017257,-0.22279944819613,-0.7155408872772,22,"SUSD4;SYT17;EFNB2;OPHN1;NCDN"
"DOANE_RESPONSE_TO_ANDROGEN_DN",0.85415609459048,0.979098420312669,0.00626092285124398,-0.177101187715317,-0.821945847835,224,"SLC27A2;SUSD4;ARG2;CTNND2;RTN1;KIF5C;SCCPDH;PAX9;BAMBI;PRKCD;TFF1;PRSS8;PAQR4;KIAA0319L;GNG10;PHLDA2;ABCC5;DSP;CASP7;EEF1A2;TMEM106C;TUBB2A;MPP1;RGS10;HERC6;CHAF1A;ARVCF;PLPP2;EPB41L4A;NSD2"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.856369128215811,0.979373368343903,0.00671082825925524,-0.178332173937322,-0.793067701558491,140,"CDH1;OAZ3;TMEM30B;CHRM1;ZC3H12A;SHH;PRKCD;PRKD1;ZDHHC2;LDLRAP1;DYNLRB2;SAR1B;ZFAND1;EIPR1;PDCD10;XBP1;CPSF6;RAB29;TM9SF4;NCBP2;CDK1;EDEM1;SEC24C;JUP;TARDBP;GSK3B;PPM1A;DYNLT1;BORCS5;SEC24A"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_IRON_ION_HOMEOSTASIS",0.856564417177914,0.979373368343903,0.0094890751656138,-0.221428855414584,-0.711139102699442,22,"EIF2AK1;FECH;TF;TFRC;SLC11A2;BTBD9;IREB2;FBXL5"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER",0.85768033212247,0.97968015199731,0.0103310954800097,-0.246284147709074,-0.698815691737547,14,"SYT7;STXBP2;PPP3CA;RIMS2;STXBP3;RAB3GAP1;CDK5"
"GOBP_REGULATION_OF_NEURON_PROJECTION_REGENERATION",0.857778847310793,0.97968015199731,0.00915707606789114,-0.213680886841569,-0.715059855038453,26,"RTCA;KREMEN1;MAP2K1;KIAA0319;PTPRF;RTN4RL1;BRAF;PTPRS;CERS2;LRIG2;RTN4R;PUM2"
"GOBP_CELLULAR_RESPONSE_TO_ATP",0.859885832900882,0.980860529773253,0.0102919337839193,-0.245383772872314,-0.696260935086635,14,"P2RY1;TRPM4;P2RX4;P2RY11;TRPV1;TAF1"
"BHATTACHARYA_EMBRYONIC_STEM_CELL",0.860127556630746,0.980860529773253,0.00761460310279506,-0.186272489630043,-0.752640940916991,68,"DSG2;IDH1;FABP5;GNL3;SMS;LRRN1;CCNC;CCNB1;SLC16A1;SNRPF;CCT8;PSMA2;RCC2;CDK1;MGST1"
"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE",0.862076698811393,0.982417010005168,0.0079133237351144,-0.190047314052481,-0.741067035131564,56,"SMPD3;BNIP3;PRKCD;MAPK13;AIFM1;ANKZF1;MAP3K5;PCNA;PPIF;CDK1;TXN;PRKAA1;NET1;CAT;ERN1;HDAC2;BECN1;HDAC6;ECT2;FXN;TOP2B;OSER1;PARK7"
"GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION",0.868242033655568,0.986799910344236,0.00883130802612857,-0.205579395908662,-0.710458639669732,30,"SUSD4;SYT17;AP3M1;EFNB2;OPHN1;NCDN"
"GOBP_MITOTIC_NUCLEAR_DIVISION",0.868905522961764,0.987057320162374,0.00584713668360648,-0.175109944229389,-0.817732279179941,245,"SMPD3;CHMP4C;TOM1L1;NCAPD3;CDC14A;CCNB1;EGF;RCC1;TGFA;DYNLRB2;ZWINT;RRS1;CEP85;TRIP13;BROX;BCCIP;KIF22;CHMP5;MAD2L1;UBXN2B;ANAPC7;CHAMP1;RMDN1;CCDC86;BUB3;NCAPG2;NAT9;NPM2;L3MBTL1;MISP"
"GOBP_CELLULAR_SENESCENCE",0.87039226222461,0.98738193736992,0.00699144014969499,-0.179523042627275,-0.754305163110699,88,"ARG2;ULK3;PRKCD;EEF1E1;MAPKAPK5;NEK4;MAP2K1;KRAS;ZMPSTE24;MAP3K5;ZKSCAN3;MAPK8;PRMT6;FBXO4;MAP2K4;BCL2L12;MAP2K6;PNPT1;MAPK9;NSMCE2;TBX3;DNAJA3;CDKN2A"
"DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",0.874314720812183,0.988185869313905,0.0057939587794897,-0.174124276402965,-0.807173080556339,219,"EPCAM;DSG2;HK2;SLC12A8;IGSF3;LRRC8B;SLC7A1;RAP1GAP;MARCKSL1;UCK2;BAMBI;CCL20;VPS37C;ATP11B;MAPK13;LRRC1;MYO6;SOX9;MCM2;JPT1;PHLDA2;TNFRSF21;DKC1;KDELR3;RNF44;MMP9;ASRGL1;AMD1;ITGAE;VNN2"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.876601855943438,0.988672613261036,0.0073615464630794,-0.183926517968526,-0.735143351345272,64,"PTPRJ;PRKCD;APPL2;ADIPOR1;PRKCZ;GRB7;NCOA2;ZBTB7B;PTPN2;PPARG;TRIB3;NCOA5;PIP4K2C;CUL3;PRKAA1;MTOR"
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION",0.879890917714015,0.989620744491598,0.00850661836550219,-0.199048451244388,-0.699002974571073,32,"SMPD3;EGF;TGFA;ANAPC7;CUL3;CDC16;CDC23;NSMCE2;RB1;ANAPC5;SH2B1;NUP62;MAD2L1BP;MAD1L1;ANAPC11;CD28"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.882101926359425,0.990413417162018,0.00892042422605522,-0.211814958384152,-0.688764498643277,23,"CPEB3;DHX9;CNOT1;CNOT7;PAIP1;TENT4A;SYNCRIP;TOB1;HNRNPD"
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL",0.88282590051458,0.990987836624092,0.00668098372607311,-0.176501711980067,-0.744263842743307,90,"CDH1;INHBB;FBP1;TP53INP1;ADCY1;LANCL2;ACACA;PRKD1;AIFM1;GRAMD1C;CCR7;MAP4K1;FDX1;SLC23A2;GOLPH3;PIM3;SCNN1G;SPIDR;JUP"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE",0.883026381284221,0.990987836624092,0.0310719727360789,0.18638722477488,0.710773517475757,18,"TBX2;BCL6;PTEN;ABL1;MIF;TWIST1;YBX1;AKT3;CDK6;FZR1;FBXO5;SIRT6;SIRT1;RBL1;PLK2"
"EGUCHI_CELL_CYCLE_RB1_TARGETS",0.883397973226573,0.990987836624092,0.00930935555134259,-0.221103415427604,-0.675012422185066,18,"FEN1;MCM2;CCNA2;MCM7;ECT2;KIF11;MCM4;HMGB2;MCM5;CDCA8;BUB1;CCNE2"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_DIVISION",0.892151389974322,0.994288290244109,0.00723560303011567,-0.181833660016584,-0.713802414145161,58,"TOM1L1;CCNB1;DYNLRB2;ZWINT;TRIP13;MAD2L1;BUB3;ZWILCH;DYNLT1;BMP7;GEN1;ANAPC15;NME6;KNTC1;DYNC1LI1;LCMT1;TOM1L2;IK;XRCC3;ZNF207;ZW10;PSMG2;MAD2L1BP;RAD21;MAD1L1;CHEK1"
"WANG_HCP_PROSTATE_CANCER",0.897822445561139,0.996889168240073,0.0606518687881186,0.138406693647637,0.81158634920258,103,"FLNC;FGFR1;FN1;CCDC69;EFEMP2;HTRA1;CYP1B1;IGFBP3;CDKN1C;GADD45B;FOSL2;PNMT;MEIS2;RARRES1;MUC1;RGS2;AHNAK"
"ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN",0.900821526372187,0.998718899486516,0.00818454132950197,-0.194713889524128,-0.677949558432247,31,"ADCY1;FUBP1;SDK1;ZNF710;ZNF91;WDR33;CACNA1G;CAMTA1;C1orf35;CNR1;HIVEP3;FAXC;DDHD2;SOX4;TADA2A;APBA2;SMARCE1;BTBD3;THAP2"
"OSWALD_HEMATOPOIETIC_STEM_CELL_IN_COLLAGEN_GEL_DN",0.902621722846442,0.999385947769561,0.00503015207798385,-0.169536045820656,-0.791022942920935,243,"NCAM2;GALNT3;CCDC88C;MSMO1;PEX11A;MT1G;PGM3;SLC50A1;CD24;BNIP3;RNLS;NLK;LRRC1;RRAGD;MT1F;CANT1;RRN3;ADGRG1;ZNF140;ALG13;IL17RB;SRSF6;HACD3;RGS10;ZKSCAN1;SNX10;CASP8;LAMTOR3;RSRP1;SMG7"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT",0.90281134715685,0.999385947769561,0.00922868629490643,-0.221191151343014,-0.653380105913725,16,"SPDEF;KLF5;YIPF6;HOXA5;GPAT4"
"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.906141367323291,1,0.0495497041835319,0.144431037038436,0.778834505390848,71,"ISL1;KANK2;SFRP1;HEYL;LMO3;TCF21"
"AIYAR_COBRA1_TARGETS_UP",0.91444418220439,1,0.00777748273224883,-0.187075831091381,-0.661495949063972,33,"TFF3;MAPK8IP2;SATB1;DNAL4;TRIB3;DEGS1;FBXL6;S100A8;TMEM50A"
"GOBP_CELLULAR_RESPONSE_TO_PH",0.914533040721775,1,0.00832891783464039,-0.199083364306726,-0.647364825652457,23,"KCNK3;KCNK1;SCNN1G;CHP1;SCNN1A;TRPV1"
"SCHAVOLT_TARGETS_OF_TP53_AND_TP63",0.921591348010815,1,0.00909225134033709,-0.218246244920493,-0.632112193337985,15,"PCNA;PIDD1;RRM2B;MDM2;SFN;BAX"
"GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",0.924185527250584,1,0.00452296575512944,-0.164529868110372,-0.763849626966775,225,"SMPD3;SLC7A11;ZC3H12A;BNIP3;PRKCD;MAPK13;TP53INP1;PEX13;SLC4A11;PEX10;PRKD1;AIFM1;CAMKK2;FANCD2;SRXN1;NQO1;TBC1D24;DAPK1;ATP7A;MAPT;ATP13A2;PYCR1;GSR;ANKZF1;PRDX3;ZFAND1;PDCD10;XBP1;FANCC;MAP3K5"
"OUYANG_PROSTATE_CANCER_PROGRESSION_UP",0.92531779661017,1,0.0313625677141793,0.166078257006906,0.666878077196257,21,"PLCE1;PRKCB"
"GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",0.930393856824375,1,0.00830448669509345,-0.198310689371065,-0.621453349332847,20,"MNX1;SHH"
"IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM",0.931815290675487,1,0.00872002527981214,-0.20893572538914,-0.617178605721964,16,"PKP1;TSPAN1"
"GOBP_REGULATION_OF_NEURON_MIGRATION",0.936015908293368,1,0.0072108153314317,-0.176358845268364,-0.637975062753234,37,"CAMK2B;RELN;TBC1D24;ADGRG1;RNF7;SHTN1"
"GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.940688775510204,1,0.0346907706589501,0.148434874179665,0.671543913595503,32,"SFRP1;FOXC1;MEOX1;SRF;EXT1;TAL1;TCF15;TMSB4X;NFE2L2;OSM;ABL1;LMBR1L;N4BP2L2;CDK6;EIF2AK2;ITCH;KAT5;MLLT3;XRCC5;SETD1A;TP53;YTHDF2;UFL1;PRKDC;ERCC2;BATF;FBXO21;CHD2"
"OUYANG_PROSTATE_CANCER_PROGRESSION_DN",0.941737288135593,1,0.0310294455435,0.160992899808902,0.646458105965948,21,"CSPG4"
"HOEBEKE_LYMPHOID_STEM_CELL_UP",0.94213649851632,1,0.0554274498121651,0.133974694607144,0.765327982502504,90,"RAB31;MN1;PALLD;SPON1;SLC24A3;TCF4;SETBP1;PLXND1;NLRP1;PRKCB"
"HIRSCH_CELLULAR_TRANSFORMATION_SIGNATURE_UP",0.94451207141408,1,0.00392736915061669,-0.159303659579193,-0.740099194899056,229,"ANXA3;RGS17;LAMP3;NEDD4L;BNIP3;CYTH1;APPL2;CTBS;IL1R1;TNFRSF21;CANT1;ANGEL2;DHRS7;TRAF4;ZNF200;IL1RAP;EEF1A2;RIPK2;ZNF140;ALAS1;ZFAND1;PTPN2;TGIF1;SNAP23;PDE4B;RNF41;HEXB;MAP3K5;SLC39A8;RAB29"
"GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT",0.945157054842945,1,0.00378171895056948,-0.160853541791754,-0.753602309073518,256,"CWH43;CDH1;OAZ3;TMEM30B;ARHGAP8;CHRM1;ZC3H12A;NEFH;SHH;ARV1;PKIA;PRKCD;PRKD1;ZDHHC2;TMEM97;LDLRAP1;DYNLRB2;NSUN2;ATP13A2;FRAT2;MAP2K1;SAR1B;ZFAND1;EIPR1;PDCD10;YOD1;TTC21B;ALDH7A1;UHMK1;NUS1"
"GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS",0.945926533962651,1,0.00420181500655314,-0.158995196523642,-0.725403647701041,182,"HMGCS2;INHBB;PTPRJ;FBP1;PRKCD;APPL2;SLC25A33;ADIPOR1;VWA2;PRKCZ;SRD5A1;INSIG2;PRKCI;GRB7;NCOA2;MAP2K1;TBC1D4;ALAS1;ZBTB7B;GCLC;PTPN2;CEACAM1;OGT;GOT1;XBP1;PPARG;TRIB3;SELENOS;RAB10;NCOA5"
"GOBP_VACUOLAR_LOCALIZATION",0.948166877370417,1,0.0506841501632225,0.135983773597638,0.747493566577421,77,"IL13RA2;FOXF1;RAB34;GAB2;KIT;NR4A3;PTGDS;S100A13;APOLD1"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",0.954039136979428,1,0.00328864374559645,-0.159651407781265,-0.761494446357041,355,"OR51E2;TBX1;SCGB2A1;RORC;FOXA1;FABP5;SLC19A1;F2RL1;ARV1;PLIN5;TRIM68;ZDHHC9;TKFC;PRKD1;ALOX15B;UBA5;HDAC1;BRCC3;ENPP3;SRARP;NCOA2;C1QBP;TRIM24;OAS1;RIPK2;SMARCA4;NKX3-1;TIFA;SLC15A2;PLPP1"
"GOBP_CELLULAR_RESPONSE_TO_CAMP",0.960355513974974,1,0.00673375952497477,-0.163851158592281,-0.595530550598795,38,"INHBB;FBP1;SRD5A1;FDX1;HCN3;SLC26A6;KDM1A"
"GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION",0.962996389891697,1,0.0029370616283461,-0.159247768238911,-0.763901595847406,396,"FGFR3;ANXA3;WNK3;FOXA1;CEMIP;TESC;RAP1GAP;TOM1L1;RIPK4;ARHGEF16;F2RL1;SRCIN1;STRADB;PRKCD;PLIN5;CCDC125;RALGAPA2;CRACR2A;ADCY1;PRKCZ;EGF;ODAM;PRKD1;ARHGEF5;FANK1;TBC1D30;PRSS22;TRAF4;PRKCI;MAP3K13"
"GOBP_CELLULAR_RESPONSE_TO_VIRUS",0.96776382762131,1,0.00592891067014849,-0.155020619446237,-0.593462957438413,50,"IFNLR1;ZC3H12A;OAS1;WDFY4;IFNGR2;LGALS8;CXCL10;IFNAR1;GBF1;IL10RB;BAX;POU2AF1;IFIH1;ADAR;IRF5;IFNGR1;RIOK3;TOMM70;RRP1B;ARF1;IKBKE;CHUK;IFI6;IFNAR2;VWCE;IRF3;FMR1;DDX3X"
"GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS",0.96975233455136,1,0.00312058623797682,-0.150176728341399,-0.696472099032486,220,"DSC2;INHBB;MIOS;PAK6;ZC3H12A;CHKA;PAK4;RRAGD;TNFRSF11A;PRKD1;SRD5A1;EIF2AK3;TRIM24;TBL2;TTC5;SAR1B;PIK3R4;TBC1D7;MTMR3;PLD1;OGT;SESN1;EIF2AK4;XBP1;LAMP2;MAP3K5;IMPACT;MAPK8;WDR59;SLC39A4"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION",0.971629569830469,1,0.0062397863609757,-0.156215474307771,-0.579246892174424,42,"SMPD3;EGF;TGFA;ANAPC7;NPM2;CUL3;CDC16;CDC23;NSMCE2;RB1;ANAPC5;SH2B1;NUP62;MAD2L1BP;MAD1L1;ANAPC11;CD28;UBE2B;RAD51AP1"
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",0.971858321203299,1,0.00718826624051893,-0.167776544741729,-0.551791880164,24,"GDF15;SOCS2;TYK2;PTK2;LYN;PTPN1;GHR"
"AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53",0.971958630984113,1,0.0044951591136084,-0.149061326830106,-0.636706062661286,100,"PASK;KIF5C;ACSL1;DHTKD1;LLGL2;RRAGD;RETREG1;B4GALT4;MSI1;NECAB3;CELSR2;NSD2;SCAMP5;CCDC85C;RNFT2;EI24;RALGDS;GLE1;ALOX5;PIDD1;FCMR;DGKA;PLCXD1;TCAF1;CPSF4;TFCP2L1;PRKAB1;CACNA1G;CDK2AP2;B3GAT3"
"GOBP_STEM_CELL_DIVISION",0.972586412395709,1,0.0068526539656447,-0.162911374082205,-0.55908574230792,29,"GNL3;NAP1L2;MYB;CUL3;VANGL2;PRDM15;NCOA3;BMI1;CDKN2A"
"GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.973116565720965,1,0.00437712556172692,-0.149524100700651,-0.642265477563985,105,"FFAR2;F2RL1;SHLD3;FZD5;PRKCZ;IL1R1;PMS2;HPX;SHLD2;MALT1;EXOSC3;NSD2;XBP1;MSH2;PAXIP1"
"OKAWA_NEUROBLASTOMA_1P36_31_DELETION",0.974461692538808,1,0.029354915243757,0.149200475749967,0.583573026923779,19,"CHD5;GPR153;PLEKHG5;KLHL21;PHF13;ACOT7;RNF207;THAP3;ICMT;RPL22;TNFRSF25;NPHP4;KCNAB2;DNAJC11;NOL9;CAMTA1;ZBTB48;HES2;ESPN"
"GOBP_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION",0.979338302602328,1,0.00835556999349102,-0.187833753240537,-0.521886537813556,13,"GMNN;ZMPSTE24;INO80;TIPIN;WIZ;DBF4"
"CONRAD_STEM_CELL",0.979665503549513,1,0.00689368067598931,-0.159169556275011,-0.532643614124139,26,"GABRB3;RET;TTLL4;KLF5;MYCBP"
"WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION",0.982566585956416,1,0.0285995905402023,0.149180761099366,0.562404746044675,17,"CHD5;GPR153;PLEKHG5;KLHL21;PHF13;ACOT7;RNF207;ICMT;RPL22;TNFRSF25;KCNAB2;DNAJC11;NOL9;CAMTA1;ZBTB48;HES2;ESPN"
"GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION",0.984375,1,0.12797030576243,0.120548405574487,0.801415264672857,238,"PLN;TNNC1;THY1;ESR1;NES;TCEAL7;FOXS1;HEYL;CNRIP1;EDNRB;TIMP2;FLNA;CYP1B1;SPOCK3;ECM1;HEG1;CORO1C;PPP1R12A;TIMP1;CBARP;LRRK2;PIM1;LATS2;CMKLR1;ID3;IL11;PBX1;RASIP1"
"GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS",0.98477370576499,1,0.00371846902547185,-0.141674495354758,-0.619760736722578,122,"OPRK1;UNC13B;HK2;PTPRN2;BAIAP3;MPC2;OXCT1;PDE8B;SELENOT;GCLM;CLTRN;SMARCA4;GCLC;OGT;XBP1;TRPM4;PIM3;PLA2G6;OSBP;SIDT2;PRKAA1;GPR27;LRRC8D;JAGN1"
"PECE_MAMMARY_STEM_CELL_UP",0.984900912236552,1,0.00367049696287721,-0.141086604117926,-0.618764828778208,124,"MT1G;F11R;PKP1;MT1F;SMARCA4;STK35;SEC61G;DDR1;TUBB2A;CNPPD1;EPS8L2;GNPTAB;TXN;CDC42SE2;TUBA4A;LAMB3;HINT3;OXLD1;KRT8;TALDO1;TMX2;LAMTOR2;PERP;TMA7;TBCA;HINT1;DDT;CSTB;TIMM8B;GUCD1"
"SCHAEFFER_PROSTATE_DEVELOPMENT_6HR_DN",0.986471590339713,1,0.00182195956632784,-0.148481764156182,-0.714734391742644,434,"SYT13;EPCAM;C1orf116;ABHD17C;PTPRJ;VPS54;WWC1;CLDN7;CEMIP2;GPD2;FRAS1;CBX4;ADAMDEC1;HSD17B7;SAMD5;OXCT1;ADIPOR1;DOLPP1;SOX9;HMGCR;MBOAT2;CXADR;NFYA;ZNF664;PTGR1;CNOT11;CASP7;MICU2;ELOVL5;FURIN"
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",0.993220338983051,1,0.028406475599715,0.133008298728396,0.50143529176897,17,"FOXC1"
"GOBP_CELLULAR_RESPONSE_TO_UV",0.993292946776287,1,0.00430872536019915,-0.132788638205025,-0.55061983189577,80,"PRKCD;MAPK13;TP53INP1;METTL3;CUL4A;MMP9;EIF2AK4;ATR;ZBTB1;HYAL3;PCNA;TRIAP1;EI24;KDM1A;NOC2L;RHNO1;PPID;OPN3;INO80;CASP9;TAF1;USP28;BAX;ERCC1;MME;ACTR5;PARP1;DDB1;RHBDD1;RBX1"
"GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS",0.994223981174457,1,0.00397606079204225,-0.130715171797945,-0.552339509158956,91,"PRKCD;MAPK13;TP53INP1;PCP2;METTL3;CUL4A;MMP9;EIF2AK4;ATR;ZBTB1;HYAL3;PCNA;TRIAP1;EI24;GUCY2D;KDM1A;NOC2L;RHNO1;PPID;OPN3;INO80;CAMKMT;CASP9;TAF1;USP28;BAX;ERCC1;MME;ACTR5;PARP1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS",0.994562138892036,1,0.00538256307128547,-0.128205339054161,-0.488840818936067,49,"TFAP2A;CASP6;AIFM1;CASP7;AIMP2;CASP8"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.994616419919246,1,0.051090574302609,0.112927244416604,0.630740337015363,81,"P2RX1;SERPINE1;IL17B"
"GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.994801414015388,1,0.00306908130688827,-0.129227670385157,-0.575307619104314,141,"FFAR2;F2RL1;SHLD3;CD22;FZD5;PRKCZ;PKP3;IL1R1;PMS2;HPX;EVPL;SHLD2;MALT1;EXOSC3;NSD2;XBP1;TRPM4"
"BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX",0.995157384987893,1,0.0283716689736199,0.130441654352139,0.491759158144379,17,"IFI16;ISG15;MX1;IFIT3;IFIT2;IFIT1;IFITM1;PSMB10;PSMB9;IRF1;IFI35;IFI6;PSMB8;STAT1;IFNGR1"
"GOBP_NUCLEAR_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.995478368101942,1,0.00259743724674057,-0.130990721522769,-0.595252923510821,174,"OR51E2;TBX1;SCGB2A1;FOXA1;FABP5;ARV1;PLIN5;TRIM68;ALOX15B;UBA5;HDAC1;SRARP;NCOA2;TRIM24;SMARCA4;NKX3-1;PLPP1;TGIF1;FKBP4;PPARG;THRB;FAM120B;ZDHHC7;SHQ1;PDK3;KDM1A;ESRRG;TRIP4;ABHD2;CNOT9"
"GOBP_REGULATION_OF_NUCLEAR_DIVISION",0.99630879561274,1,0.00349367980278407,-0.127514939335151,-0.55403080482352,115,"SMPD3;TOM1L1;CCNB1;EGF;RCC1;TGFA;DYNLRB2;ZWINT;TRIP13;MAD2L1;ANAPC7;BUB3;NPM2;L3MBTL1;ZWILCH;PRMT5;DYNLT1;CUL3;BMP7;CDC16;CDC23;NSMCE2;GEN1;ANAPC15;NME6;KNTC1;PKMYT1;RB1;ANAPC5;DYNC1LI1"
"GOBP_CELLULAR_RESPONSE_TO_RADIATION",0.997084548104956,1,0.0767245323920217,0.111290453169232,0.695582407467068,149,"SFRP2;CRYAB;NFATC4;AQP1;MFAP4;MMP2;SFRP1;MAP3K20;RGS9;TGFB1;TIMP1;NLRP1;CCND2;SNAI2;CDKN1A;RHOB;EGR1"
"DELACROIX_RAR_BOUND_ES",0.998194040333099,1,0.00104300538576,-0.132004593731936,-0.630762453738762,368,"C9orf152;GRTP1;PLEKHB1;LRRC75A;CDH1;COBL;FOXA1;ENPP4;GMNN;TVP23B;TMEM135;AMACR;CELSR3;SLC35F2;LSR;ATP11B;ACP6;EFNA1;HOXB13;AQP3;SPIRE2;UBXN8;C1orf210;SEPSECS;METTL27;STK35;PTPRF;CEBPA;GSR;SRSF6"
"GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA",0.999014049790486,1,0.00697554883130248,-0.131117165705001,-0.416302532396135,21,"OAS1;UBE2K;IFNAR1;PNPT1;TRAF3IP3"
"CHICAS_RB1_TARGETS_LOW_SERUM",0.999246825909189,1,0.00400024651594979,-0.104784994897749,-0.437981810849198,84,"MTHFD2L;TMSB15A;MT1F;RAB27A;SNRPE;NSD2;ZFAS1;CDCA7;RPA3;SNRPG;ZNF827;NDUFB1;ATP5MF;PCLAF;NDUFA1;UQCC2;ATOX1;RNASEH2A;TMEM258;AAK1;SNRPB;PET100;ATP5MC2;MCM4;TYMS;SBF2-AS1;ATP5MG;NDUFB4;RBM39;SERPINB8"
"GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON",0.999569753683984,1,0.00398211708435709,-0.105986067001507,-0.443489122185736,85,"FLNB;STXBP2;HPX;DAPK1;PTPN2;PPARG;SLC26A6;CD47;ADAMTS13;IRF8;IFNGR2;NLRC5;PDE12;PARP9;TYK2;VPS26B;DNAJA3;RPS6KB1;RAF1"
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",0.999897214513311,1,0.00241682043893554,-0.106160758197851,-0.482031387419456,172,"OPRK1;HMGCS2;CDK19;ZC3H12A;FZD5;PPM1E;CASP7;CXCL9;SCARB1;RIPK2;MMP9;CHMP5;MALT1;HADHB;XBP1;EFNB2;PDE4B;IRAK2;PTPN6;SELENOS;MAPK8;ADAM9;ADAMTS13;IRF8"
"GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE",0.999897214513311,1,0.00241682043893554,-0.104364011005237,-0.473873113526164,172,"FFAR2;F2RL1;SHLD3;CD22;POLB;FZD5;PRKCZ;PKP3;IL1R1;PMS2;HPX;EVPL;UNG;SHLD2;MALT1;EXOSC3;NSD2;XBP1;TRPM4;MSH2;NHEJ1;PAXIP1;MCM3AP;TFRC;KMT5B;NFKBIZ;ATG5;NDFIP1;BCL10;TCF3"
"GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS",1,1,0.00206614002744604,-0.0953317612340313,-0.438123950964824,198,"OPRK1;HMGCS2;CDK19;ZC3H12A;FZD5;PPM1E;CASP7;EIF2AK3;CXCL9;SCARB1;RIPK2;MMP9;CHMP5;MALT1;HADHB;XBP1;EFNB2;ZMPSTE24;PDE4B;IRAK2;PTPN6;SELENOS;MAPK8;ADAM9;ADAMTS13;IRF8;GSK3B;PLAA;TMCO1;CXCL10"
