"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE",2.20559129718998e-13,4.41619530187356e-11,0.943632225232838,0.329978229629723,2.12522014982277,257,"CRLF1;NCAM1;PDGFRA;GFRA3;MCAM;THY1;P2RX1;SLC2A4;CD248;IL13RA2;GFRA1;ITGA1;NT5E;CTSK;MFGE8;MASP1;LEPR;F10;ITGA5;KDR;CLEC14A;HEG1;FOLR2;ENPEP;THBD;VCAM1;MS4A2;CNTFR;ACKR3;THBS1;ATP1B2;ENG;ANTXR1;ENTPD1;EFNA5;CXCL12;ABCG2;SERPINA5;CD34;IL1RL1;CD14;KIT;CDH13;TGFBR2;SLC7A5;S1PR1;CLEC4A;TGFBR3;ITGB1;TCN2","C5_GO"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",2.78538781166229e-13,5.33462317842277e-11,0.932595211336209,0.374306953414994,2.34359711240219,193,"GNAO1;GJC1;ABCC9;FXYD1;HSPB7;CASQ2;ADRA2C;PLN;ISL1;KCNE4;P2RX1;TBX2;ATP1A2;JPH2;POPDC2;ANK2;MMP2;EDNRA;ITGA9;DMD;JPH4;CACNA2D1;CAV1;KCNJ8;ATP2B4;ARHGAP42;SVEP1;SLC8A1;DES;AVPR1A;GJA5;MYH7B;F2R;KCNH2;FLNA;PIK3CG;BDKRB2;TPM1;TRPC1;SCN1B;RYR2;DMPK;TBXA2R;ATP1B2;TGFB2;HRH2;EDNRB;KCNA5;HRH1;PDE4D","C5_GO"
"GOBP_HEART_PROCESS",2.91457864019243e-13,5.50230810430613e-11,0.932595211336209,0.379251698056062,2.38021889297775,191,"GNAO1;GJC1;ABCC9;FXYD1;ACTC1;HSPB7;CASQ2;PLN;ISL1;KCNE4;TBX2;ATP1A2;JPH2;POPDC2;ANK2;EDNRA;SGCD;DMD;JPH4;CACNA2D1;CAV1;KCNJ8;NOX4;TNNC1;ATP2B4;SLC8A1;DES;AVPR1A;SCN7A;GJA5;MYH7B;TTN;KCNH2;FLNA;PIK3CG;TPM1;GSN;TRPC1;SCN1B;RYR2;SGCG;DMPK;ATP1B2;WWTR1;TGFB2;EDNRB;KCNA5;TNNI2;PDE4D;RGS4","C5_GO"
"GOBP_GLIOGENESIS",3.01064048195725e-13,5.60360760127677e-11,0.932595211336209,0.332252138466743,2.15854586211323,258,"NTRK2;COL3A1;FGF2;CSPG4;VCAN;NEGR1;PLP1;S100B;ANO1;MYOC;LGI4;MXRA8;CLU;SERPINE2;LEPR;CNTN1;LAMC3;CDH2;PLPP3;ZEB2;COL6A1;IL34;LAMB1;GPM6B;MATN2;TUBA1A;CNTNAP1;NDN;ID4;LRP1;ZNF365;LIF;LPAR1;TSPAN2;NDP;IGF1;TRPC4;CFH;GPR37L1;IL1B;SOX10;SKI;ATP1B2;MMP14;DUSP15;DAAM2;ILK;LAMB2;VIM;CSF1","C5_GO"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",4.51627949689508e-13,8.28925465992618e-11,0.932595211336209,0.396794421565933,2.4480291148983,171,"ETV5;SULF1;COL4A1;FGF2;NFATC4;GREM1;FGFR1;RSPO3;SFRP2;TBX2;CCL11;ESR1;PGR;PROX1;EDNRA;SLIT2;SFRP1;HOXB7;HHIP;SIX2;MET;HGF;GDNF;EYA1;FOXC2;BMP4;CLIC4;FGF7;FOXF1;KDR;HS3ST3A1;TMEM59L;TCF21;IGF1;HOXA11;SOX10;MMP14;ENG;TGM2;RDH10;ILK;RASIP1;CSF1;PKD2;GLI2;SOCS3;GDF7;SEMA3E;TGFB1;SRF","C5_GO"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",5.29224494299083e-13,9.58041327693477e-11,0.921426003494898,0.364626289911156,2.29307696071523,203,"FAP;FGF2;GREM1;FGFR1;SRPX2;LOXL2;ADGRA2;PROX1;NRP2;TGFB1I1;SLIT2;FN1;MET;MEOX2;ATP2B4;SPARC;FOXC2;PLPP3;MEF2C;ZEB2;KDR;VSTM4;ANGPT1;CLEC14A;CYP1B1;PIK3CG;GPLD1;ADAMTS9;DCN;TBXA2R;SMOC2;THBS1;RRAS;TEK;RHOJ;NR2F2;PRKCA;ACVRL1;ANGPT2;FLT4;CDH13;SOX18;HDAC9;TGFB1;SRF;PTP4A3;ROBO1;PTN;TGFBR3;ITGB1","C5_GO"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",6.81255391213265e-13,1.17721278272054e-10,0.921426003494898,0.36953854478407,2.32145064668367,192,"GREM1;THY1;CCDC80;NID1;COL8A1;MYOC;COL1A1;SERPINE1;EGFLAM;BST1;FN1;SFRP1;VIT;VCL;EMILIN1;FERMT2;PLPP3;EPHA3;GPM6B;FOXF1;PEAK1;KDR;EFEMP2;CCL21;FLNA;COL16A1;ECM2;EDIL3;FZD7;FBLN1;MYADM;CORO1C;NDNF;DLC1;SPOCK3;THBS1;FBLN2;MMP14;RRAS;TEK;TLN1;PHLDB2;ILK;ACVRL1;EFNA5;CSF1;HOXA7;ANGPT2;ROCK2;CDH13","C5_GO"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",6.85927992958622e-13,1.17721278272054e-10,0.921426003494898,0.32866041372643,2.10104134105163,245,"COL3A1;MYOCD;COL4A2;ISL1;ITGA8;COL1A1;FBN1;ASPN;TGFB1I1;COL1A2;SFRP1;LTBP1;DDR2;CAV1;PDE3A;LOX;SOX5;LRRC32;EMILIN1;ZEB1;ADAMTSL2;FERMT2;ACTA2;MEF2C;ZEB2;DNM3OS;LTBP2;GDF11;TGFBR3L;HTRA1;HTRA3;CILP;MXRA5;PDGFD;NDP;DKK3;CAV2;LTBP4;SKI;THBS1;ENG;SPRED3;NREP;ACVRL1;TGFB2;ZYX;CDKN2B;ROCK2;CDKN1C;TGFB3","C5_GO"
"GOCC_ACTOMYOSIN",7.6661501762846e-13,1.29882275102053e-10,0.921426003494898,0.528896286083409,2.8927485844049,82,"SYNPO;SORBS1;LDB3;SYNPO2;PDLIM7;ASB2;PGM5;MYLK;PALLD;FERMT2;PDLIM3;ACTA2;PPP1R12B;DIXDC1;ACTN1;FHL3;TPM1;PDLIM4;CALD1;PDLIM2;ACTA1;MYL9;TEK;LPP;AFAP1L1;ZYX;PPP1R12A;CNN2;FBLIM1;FAM107A;TRIP6;DBN1;MYO18A;FSCN1;AFAP1;PPP1R12C;CDC42BPA;LUZP1;DST;NEBL;CYBA;TPM4","C5_GO"
"GOBP_ARTERY_DEVELOPMENT",8.9785163850668e-13,1.50191258264124e-10,0.921426003494898,0.489709746283695,2.77595359944325,98,"COL3A1;COMP;MYOCD;TBX2;PROX1;EDNRA;HHIPL1;NOTCH3;STRA6;PDGFRB;LOX;MYLK;LOXL1;PRICKLE1;EYA1;FOXC2;BMP4;GJA5;PRRX1;FOXF1;EFEMP2;ADAMTS9;LRP1;FOXC1;ENG;ACVRL1;PKD2;TGFB2;EGR2;SRF;PDE2A;TGFBR2;ROBO1;MDK;PLXND1;FKBP10","C5_GO"
"GOMF_SULFUR_COMPOUND_BINDING",9.15740775700375e-13,1.51268929386006e-10,0.910119734774459,0.373309712135105,2.34292643727257,191,"THBS2;FGF2;COMP;POSTN;COL5A1;FGFR1;ADAMTS5;ADAMTS8;CCDC80;RSPO3;DPYSL3;P2RX1;PRELP;COL5A3;FBN1;COL23A1;NRP2;RSPO1;SLIT2;PCOLCE2;THBS4;FN1;FBLN7;SFRP1;SLIT3;SERPINE2;ADAMTS15;SMOC1;PCOLCE;NRTN;TNXB;LTBP2;BMP4;FGF7;EFEMP2;ECM2;NDNF;SOD3;RYR2;NELL1;GREM2;CFH;GAL3ST4;SMOC2;GSTM4;THBS1;COLQ;SERPINA5;CD34;ADAMTS1","C5_GO"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",9.43807497565563e-13,1.53980445436159e-10,0.910119734774459,-0.491700840338749,-2.00251948791841,206,"HGD;ARG2;AADAT;PSAT1;DDC;CRYM;GPT2;MTHFS;AUH;SLC7A11;AFMID;ABAT;FOLH1;RIMKLA;MTHFD2L;RIDA;GNMT;AIMP2;EEF1E1;ACY1;TTC36;SERINC5;ACAD8;MCCC2;FARSB;PCCA;MCCC1;ENOSF1;SHMT1;BCKDHB;NARS2;MARS2;PCBD1;AARS2;HARS2;GCSH;ASRGL1;CTH;QDPR;ALDH5A1;DDAH1;SCLY;PYCR1;ALDH7A1;SEPSECS;LARS2;PCCB;HMGCL;APIP;SMS","C5_GO"
"GOBP_ARTERY_MORPHOGENESIS",9.94217430168267e-13,1.60226626093581e-10,0.910119734774459,0.574367660253215,3.00966637524904,66,"COL3A1;COMP;MYOCD;TBX2;PROX1;EDNRA;NOTCH3;STRA6;PDGFRB;MYLK;EYA1;FOXC2;BMP4;GJA5;PRRX1;FOXF1;EFEMP2;ADAMTS9;LRP1;FOXC1;ENG;ACVRL1;PKD2;TGFB2;SRF;TGFBR2;MDK;FKBP10","C5_GO"
"GOBP_BONE_DEVELOPMENT",1.02734374358251e-12,1.63570452667987e-10,0.910119734774459,0.375538867526402,2.33409443283501,186,"SULF1;COL3A1;PRKG1;PLS3;COMP;GREM1;BNC2;FBLN5;SFRP4;MYOC;COL1A1;TMEM119;ADAMTS12;FBN1;SERPINH1;LEPR;BGN;OGN;DDR2;LOX;ECM1;MEF2C;COL6A1;BMP4;KDR;COL27A1;LIF;NPR2;SH3PXD2B;IGF1;RFLNB;ADAMTS7;HOXA11;FOXC1;MMP16;SKI;MSX1;GPR68;MMP14;TGM2;SRD5A2;RARA;FREM1;PDGFC;TGFB1;TGFBR2;GJA1;RYR1;OSR2;SULF2","C5_GO"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",1.23908907310148e-12,1.94935263107572e-10,0.910119734774459,0.555503687008176,2.96273617353738,72,"SULF1;PRKG1;COMP;MYOCD;ADRA2C;SPHK1;P2RX1;ATP1A2;CNN1;EDNRA;KCNMA1;SMTN;CAV1;MYLK;ATP2B4;GDNF;ARHGAP42;MYH11;ACTA2;SLC8A1;F2R;PTGER3;BDKRB2;TACR2;TBXA2R;DRD1;KIT;ROCK2;SRF;EDNRB;SULF2;DAPK3;RGS2;ADA;APBB2;APBB1","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",1.36592352686614e-12,2.12360934206306e-10,0.910119734774459,0.48526424138649,2.73311813408092,95,"GREM1;ACTC1;PDGFRA;MYOCD;ISL1;COL14A1;PROX1;SGCD;CARMN;ASB2;FHOD3;PDGFRB;KCNJ8;PRICKLE1;NOX4;MYH11;SLC8A1;MEF2C;BMP4;TTN;DKK1;FZD7;IGF1;ACTN2;RARA;SGCB;TGFB1;SRF;FHL2;RGS4;ITGB1;TCAP;LMNA;RGS2;SOX6;LARGE1;NEB;RARB;NRG1;ALPK3;GREB1L;AKAP13;NEBL;PLEC;SORBS2;GATA6","C5_GO"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",1.54963870230353e-12,2.38121807569084e-10,0.910119734774459,0.646532536737283,3.17989563137992,50,"ITGBL1;LAMA2;ITGA11;ITGA8;NRXN1;NID1;ITGA7;ITGA9;ITGA1;JAM2;JAM3;EMILIN1;TNC;TNXB;LAMB1;ITGA5;LGALS1;LAMB2;NLGN1;ITGB1;MMRN2;MMRN1;ITGA4;ITGAV","C5_GO"
"GOBP_MYOFIBRIL_ASSEMBLY",1.58995043491592e-12,2.41507988476022e-10,0.910119734774459,0.620379667245397,3.11565289928784,55,"ACTC1;PDGFRA;PROX1;LMOD1;LDB3;FHOD3;PDGFRB;PGM5;FLNC;MYH11;TMOD1;CSRP1;TTN;CFL2;TPM1;ACTA1;MYL9;TNNT1;ACTN2;SRF;MYOM1;TNNT3;ITGB1;TCAP;KLHL41;MYOM2;NEB;MYOZ1;MYH3;CSRP2;AKAP13;NEBL;PLEC","C5_GO"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",2.04432490572791e-12,3.00175040324382e-10,0.898671232061694,0.521374677029988,2.8516098498094,82,"FST;SULF1;GREM1;SFRP4;SFRP2;TNFAIP6;RGMA;FBN1;CHRDL1;SFRP1;CAV1;ZNF423;FSTL3;RBPMS2;CHRDL2;BMP4;SCUBE3;HTRA1;KDR;CHRD;HTRA3;DKK1;GREM2;SKI;MSX1;ENG;ILK;ACVRL1;SPART;GPC3","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",3.05392468050461e-12,4.43490270910642e-10,0.898671232061694,0.368807344258605,2.29191715192341,184,"PRKG1;CASQ2;MYOCD;ADRA2C;PLN;SPHK1;P2RX1;ATP1A2;JPH2;ANK2;CNN1;ADGRD1;DMD;JPH4;CACNA2D1;CAV1;TNNC1;ATP2B4;ARHGAP42;SLC8A1;PPP1R12B;GJA5;MYH7B;F2R;PIK3CG;TPM1;TACR2;IGFBP5;RYR2;MYL9;DMPK;IGF1;TBXA2R;ANXA6;TNNT1;PRKCA;CACNA2D3;GATA5;KIT;ROCK2;SRF;NR4A3;PDE4D;RGS4;TNNT3;FOXO1;ABCC8;DAPK3;MYL3;LMNA","C5_GO"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",3.32774663027398e-12,4.78001866511638e-10,0.898671232061694,0.455394768423364,2.64763662928265,109,"ITGBL1;COL3A1;LAMA2;ITGA11;THY1;ITGA8;NID1;ITGA7;LOXL3;SERPINE1;BST1;ITGA9;ITGA1;FN1;LIMS2;FERMT2;PLPP3;LAMB1;ITGA5;FLNA;COL16A1;TIMP1;FBLN1;TLN1;ILK;LAMB2;ZYX;ADAMTS1;DAB2;PTN;ITGB1","C5_GO"
"GOBP_HEMOSTASIS",3.48162718598245e-12,4.94727992072667e-10,0.898671232061694,0.358421588041814,2.24922284745595,190,"COL3A1;FAP;PRKG1;COMP;PDGFRA;ADRA2C;ANGPTL7;P2RX1;GAS6;SERPINE1;TFPI;FN1;SERPINE2;CAV1;F10;VCL;TSPAN18;EMILIN1;PROCR;SVEP1;ANGPTL2;C1QTNF1;DGKG;CSRP1;ACTN1;F2R;ANGPT1;FLNA;PIK3CG;AXL;THBD;FBLN1;ANO6;SERPING1;MYL9;TBXA2R;HBB;THBS1;PROS1;TLN1;ENTPD1;PRKCA;ILK;DGKH;SH2B3;ANGPT2;PLA2G4A;SRF;ANGPTL1;F13A1","C5_GO"
"GOBP_STRIATED_MUSCLE_CONTRACTION",7.0149711729763e-12,9.65654625530019e-10,0.887074988399873,0.35774106372966,2.22095962451851,188,"GJC1;ABCC9;ACTC1;CASQ2;PLN;KCNE4;SYNM;ATP1A2;JPH2;ANK2;SGCD;DTNA;ADGRD1;DMD;JPH4;CACNA2D1;CAV1;KCNJ8;TNNC1;SLC8A1;SCN7A;GJA5;MYH7B;TTN;KCNH2;FLNA;PIK3CG;TPM1;GSN;SCN1B;RYR2;DMPK;TNNT1;KCNA5;TNNI2;PDE4D;TNNT3;GJA1;RYR1;SCN3B;MYL3;TCAP;KLHL41;ASPH;CACNA1C;RGS2;LARGE1;CA3;TNNC2;STC1","C5_GO"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",1.76335086601563e-11,2.307196207366e-09,0.863415391606693,0.548705554752771,2.88971943146614,69,"FZD2;HEYL;SFRP2;ZFPM2;ISL1;TBX2;ELN;NRP2;EDNRA;PRICKLE1;EYA1;FOXC2;MEF2C;BMP4;GJA5;FOXC1;ENG;ILK;TGFB2;RARA;SOX18;CLDN5;PARVA;TGFBR2;ROBO1;TGFBR3;RYR1;PLXND1;RARB;SOX17;GREB1L;FZD1;GATA6;TWIST1","C5_GO"
"GOCC_PLATELET_ALPHA_GRANULE",1.85942956006654e-11,2.40905506238033e-09,0.863415391606693,0.54599481549004,2.90153946188896,71,"LEFTY2;THBS2;GAS6;SERPINE1;ISLR;FN1;CLU;SERPINE2;HGF;SPARC;ACTN1;TIMP1;SERPING1;IGF1;THBS1;PCDH7;PROS1;ACTN2;A2M;TGFB2;SERPINA5;TGFB3;TGFB1;LHFPL2;F13A1;VWF;SELP;MMRN1;PDGFB;TOR4A;SERPINF2;SRGN;QSOX1;PECAM1;SYTL4;CFD","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",1.93357307989899e-11,2.48079303406458e-09,0.863415391606693,0.422584981866495,2.47957258710207,127,"PRKG1;CASQ2;MYOCD;ADRA2C;PLN;SPHK1;P2RX1;ATP1A2;JPH2;ANK2;CNN1;ADGRD1;DMD;JPH4;CACNA2D1;CAV1;TNNC1;ARHGAP42;SLC8A1;PPP1R12B;GJA5;MYH7B;F2R;PIK3CG;TPM1;TACR2;RYR2;MYL9;DMPK;TBXA2R;ANXA6;TNNT1;CACNA2D3;KIT;SRF;PDE4D;TNNT3;DAPK3;MYL3;ASPH;CACNA1C;RGS2;CACNA2D4;TNNC2;STC1;ADA;REM1;CLIC2;PRKACA;ATP2B1","C5_GO"
"GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE",2.00548677533718e-11,2.53498337586343e-09,0.863415391606693,0.404376337991047,2.38196027687597,134,"ETV5;COL4A1;FGF2;NFATC4;GREM1;SFRP2;TBX2;CCL11;ESR1;PGR;EDNRA;SLIT2;HOXB7;HHIP;SIX2;MET;GDNF;EYA1;FOXC2;BMP4;CLIC4;FOXF1;KDR;HS3ST3A1;TMEM59L;TCF21;IGF1;HOXA11;MMP14;ENG;RDH10;ILK;RASIP1;CSF1;PKD2;GLI2;GDF7;SEMA3E;TGFB1;SRF;GPC3;TGFBR2;MDK;WNT2B;AREG;PLXND1;PKD1;PBX1;FKBPL","C5_GO"
"GOMF_CYTOKINE_ACTIVITY",2.137030587538e-11,2.66423200135044e-09,0.863415391606693,0.418461459078824,2.43600309926734,125,"LEFTY2;CRLF1;INHBA;FGF2;GREM1;BMP1;CCL11;CXCL14;C3;C1QTNF4;IL34;BMP4;GDF11;CMTM5;CCL21;TIMP1;LIF;IL11;NDP;GREM2;IL1B;CTF1;ALKAL2;IL17B;CXCL12;FLT3LG;CSF1;TGFB2;GDF7;TGFB3;TGFB1;EBI3;WNT2B;CCL14;AREG;IL33;CCL2;TSLP;CMTM3;OSM;TNFSF12;CX3CL1;IL32","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_BINDING",2.38978992925404e-11,2.92417351065668e-09,0.863415391606693,0.606177208622691,3.01271355318895,53,"SSC5D;OLFML2B;ADAMTS5;NID1;ELN;CD248;SLIT2;LTBP1;BGN;ADAMTS15;SMOC1;ADAMTSL2;TNXB;LTBP2;OLFML2A;CLEC14A;TINAGL1;DCN;LGALS1;SMOC2;THBS1;FBLN2;TGFBI","C5_GO"
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",3.73189784522596e-11,4.32605526532114e-09,0.851339057116899,0.455684810853784,2.61388267104315,101,"INHBA;COL5A1;FGFR1;COL5A2;COL12A1;COL4A2;SFRP2;ITGA8;COL8A1;ITGA7;MMP2;FN1;SIX2;EYA1;FOXC2;COL6A1;BMP4;LAMB1;ITGA5;FOXF1;DKK1;FZD7;HOXA11;FOXC1;MMP14;SRF;NR4A3;AHDC1;GJA1;ITGB1;DUSP5;ITGA4;SNAI1;ITGAV;SOX17;LAMA3;PRKACA","C5_GO"
"GOCC_BLOOD_MICROPARTICLE",4.30252987241046e-11,4.94416802294819e-09,0.851339057116899,0.50328543681142,2.7156160469088,76,"ACTC1;FN1;HBA2;CLU;ACTG2;C3;C1S;C1R;CP;STOM;GSN;ACTA1;SERPING1;CFH;HBB;ENG;PROS1;MSN;A2M;TGFB1;BCHE;F13A1;HSPA2;SERPINF2;JCHAIN;IGLC2;IGHG3;IGKC;IGHG1;IGHA1;APOA1;APOL1;HSPA6;LGALS3BP;ACTB;AGT;C1QB;C1RL;A1BG;IGHG2","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",6.09982139388589e-11,6.77387728741193e-09,0.839088935621274,0.535764592669857,2.80332298925146,67,"GREM1;PDGFRA;SPHK1;ADAMTS12;ADGRA2;PROX1;NRP2;PDGFRB;ATP2B4;EMILIN1;TNXB;ITGA5;KDR;ANGPT1;VCAM1;DCN;FOXC1;SMOC2;NR2F2;RAMP2;FLT4;PTP4A3;ROBO1;GAS1;ITGB1;HSPB1;JCAD;PGF","C5_GO"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",6.25694877017624e-11,6.89046483315658e-09,0.839088935621274,0.544635691434648,2.83134353110869,62,"DNMT1;NFATC4;COMP;MYOCD;ITGA8;TBX2;EDNRA;C3;RBPMS2;ZEB1;MEF2C;BMP4;FOXF1;EFEMP2;PRDM6;ENG;RAMP2;SGCB;KIT;SMARCD3;TGFB1;SRF;EDNRB;RCAN1;PDGFB;FGF9;TMEM204;CFD;QKI;GATA6;HEY1","C5_GO"
"GOBP_SPROUTING_ANGIOGENESIS",7.81911614374324e-11,8.53963800326999e-09,0.839088935621274,0.41562005290922,2.42641445569493,124,"FGF2;GREM1;SRPX2;LOXL2;RSPO3;ADGRA2;SLIT2;MEOX2;TSPAN18;FOXC2;BMP4;ITGA5;KDR;VSTM4;ANGPT1;CLEC14A;GPLD1;ADAMTS9;TBXA2R;THBS1;TEK;RHOJ;ENG;TGM2;RECK;ACVRL1;RAMP2;FLT4;CDH13;KLF2;HDAC9;SEMA3E;TGFB1;SRF;PARVA;ROBO1;TGFBR3;ITGB1;MMRN2;JCAD;PGF;MMRN1;CDH5;S100A1","C5_GO"
"GOMF_GROWTH_FACTOR_ACTIVITY",8.28910568637785e-11,8.97873210208879e-09,0.839088935621274,0.470481114777918,2.64725784455147,93,"LEFTY2;INHBA;FGF2;BMP1;PROK1;THBS4;OGN;HGF;GDNF;EFEMP1;NRTN;IL34;BMP4;GDF11;FGF7;TIMP1;DKK1;PDGFD;LIF;IL11;IGF1;NRG2;CXCL12;CSF1;TGFB2;PDGFC;GDF7;TGFB3;NTF3;TGFB1;MDK;PTN;AREG;PGF;PDGFB;OSM;FGF9","C5_GO"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",9.0438380196084e-11,9.63825156686492e-09,0.839088935621274,0.399264748453049,2.358764633321,133,"FZD2;HEYL;MYOCD;SFRP2;ZFPM2;ISL1;TBX2;PROX1;ANK2;NRP2;EDNRA;SLIT2;SLIT3;STRA6;KCNJ8;TNNC1;FOXC2;MEF2C;BMP4;GJA5;FOXF1;HEG1;TPM1;LMO4;RYR2;FOXC1;TEK;ENG;TGFB2;RARA;SMARCD3;TGFB1;ADAMTS1;SRF;PDE2A;PARVA;TGFBR2;FHL2;ROBO1;TGFBR3;PLXND1;MYL3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",9.23849629446404e-11,9.76693828250738e-09,0.839088935621274,0.482715829178603,2.64156560261379,83,"SULF1;FGF2;GREM1;SFRP2;TNFAIP6;ADAMTS12;ADGRA2;FBN1;SLIT2;CHRDL1;SFRP1;CAV1;FSTL3;ATP2B4;EMILIN1;RBPMS2;CHRDL2;HTRA1;CHRD;ANGPT1;HTRA3;DKK1;DCN;GREM2;SKI;THBS1;NR2F2;SPART;SULF2;MMRN2;MMRN1","C5_GO"
"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE",1.05987296334859e-10,1.10285206383083e-08,0.839088935621274,0.705822689769153,3.19152245522411,34,"NEXN;SYNM;DMD;SMTN;MYH11;PDLIM3;TPM2;CSRP1;TTN;TPM1;MYL9;ACTN2;MYOM1;ANKRD2;MYOT;MYL3;TCAP;ASPH;MYOM2;NEB;CSRP2;NEBL;PLEC;MYL6;TPM4;SORBS2","C5_GO"
"GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.25197697430714e-10,1.292568415271e-08,0.826657301178302,0.370138140036876,2.25681916929079,159,"GNAO1;AKAP12;ADGRL3;ADRA2C;PLN;NRXN1;ADCY5;FBN1;EDNRA;PTGER1;ADGRD1;PDE3A;ATP2B4;GPR161;GPBAR1;S1PR3;PTGER2;VIPR2;PTGER3;FLNA;PTH1R;GNAL;TACR2;LPAR1;SSTR2;GRIK3;TBXA2R;GPR37L1;PTHLH;ADCY9;GPR68;POMC;GNA14;PRKCA;RAMP2;GNG2;DRD1;GNAZ;HRH2;MRAP2;PDE2A;S1PR2;PDE4D;S1PR1;PALM;ADCY3;GRK5;CALCRL;PTGIR;RGS2","C5_GO"
"GOBP_MESENCHYME_MORPHOGENESIS",1.46137421041735e-10,1.47420306798971e-08,0.826657301178302,0.563271021393173,2.83903460974156,56,"ACTC1;HEYL;FGFR1;ADAMTS5;ISL1;TBX2;ACTG2;FOXC2;ACTA2;BMP4;FOXF1;ACTA1;TMEM100;FOXC1;MSX1;ENG;ACVRL1;TGFB2;GATA5;TGFB3;TGFB1;APC;TGFBR2;ROBO1;OSR1;SNAI2;SNAI1;NOS3;HEY1;TWIST1;DCHS1","C5_GO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",1.72583503958437e-10,1.71480526677499e-08,0.826657301178302,0.615606362136822,2.96463389087112,45,"GREM1;PDGFRA;ADGRA2;PROX1;NRP2;PDGFRB;EMILIN1;TNXB;ITGA5;KDR;ANGPT1;DCN;FOXC1;SMOC2;NR2F2;FLT4;PTP4A3;ROBO1;ITGB1;JCAD;PGF","C5_GO"
"GOCC_INTERSTITIAL_MATRIX",2.10504650869058e-10,2.07598429942881e-08,0.826657301178302,0.748088038462549,3.17563988384112,28,"COL10A1;COL3A1;COL5A1;COL5A2;COL12A1;CCDC80;COL8A1;COL5A3;COL14A1;COL1A1;EGFLAM;COL1A2;VIT;TNC;COL8A2;ADAMTSL4;COL16A1;ECM2;LUM;COL27A1","C5_GO"
"GOBP_ORGAN_GROWTH",2.80535747060217e-10,2.72594110102998e-08,0.814035837847908,0.395521743028634,2.33672059965727,132,"PRKG1;FGF2;COMP;FGFR1;BNC2;FBLN5;ZFPM2;TBX2;COL14A1;ESR1;PROX1;GLI1;LEPR;DDR2;ECM1;FOXC2;MEF2C;FGF7;HEG1;COL27A1;NPR2;IGF1;FOXC1;SKI;MAEL;PIM1;TGFB2;RARA;TGFBR2;RGS4;S1PR1;TGFBR3;FGF9;RGS2;PRLR;FOSL2;STC1;RARB;TSKU;NRG1;ACACB;EXT1;HLX;DUSP6;SORBS2;LATS2;GATA6","C5_GO"
"GOBP_NEPHRON_DEVELOPMENT",2.85015314816255e-10,2.74925356591008e-08,0.814035837847908,0.390491192710325,2.28492146360775,129,"SULF1;FGF2;GREM1;PLCE1;HEYL;PDGFRA;NID1;EDNRA;NOTCH3;HOXB7;SIX2;PDGFRB;AQP1;GDNF;EYA1;FOXC2;ACTA2;MEF2C;BMP4;ANGPT1;HS3ST3A1;ENPEP;TMEM59L;TCF21;PDGFD;COL4A3;LIF;COL4A4;HOXA11;FOXC1;TEK;ILK;LAMB2;WWTR1;PKD2;CD34;ANGPT2;TGFB1;GPC3;EDNRB;WNT2B;SULF2;PKD1;PDGFB;PBX1;OSR1;PROM1","C5_GO"
