"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN",2.26709590248439e-06,7.70171525741161e-05,0.627256739718528,0.322909814576576,1.88639602898618,120,"NPTX1;ZFPM2;MN1;L1CAM;FRZB;SERPINE2;LHFPL6;COL6A3;RBPMS2;FOXF2;PLPP3;S1PR3;LAMB1;TMEM35A;GEM;GAL3ST4;TRAM2;DUSP15;SH3RF3;ALKAL2;EMP1;STARD8;AGPAT4;RGS3;ACSL4;GPC3;EDA2R;RHOB;DUSP5;PLP2;ITPRIP;EIF5A2;ID3;DDAH2;TNFRSF4;GFOD1;NCKAP5L;CFD;FAM89A;SPAG9;SORBS2;GADD45A;FSTL1;NTRK1;IL15RA;PPARGC1B","C7_IMMUNO"
"GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN",2.54977554187158e-06,8.55210248371393e-05,0.627256739718528,0.302727716047967,1.84005084439484,152,"ACTC1;PDGFRA;FGFR1;GPC6;AKAP12;INMT;ARHGEF25;COL14A1;JPH2;TRPC6;NOVA1;PYGM;FNDC1;FN1;SLIT3;PDLIM7;TNNC1;DES;ZEB2;KCNH2;KCNB1;MDGA1;TMEM100;PLCD3;HAAO;PLPP7;ARHGEF17;IL1RL1;CKM;EDNRB;VSIR;TNNI2","C7_IMMUNO"
"GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP",2.90844584952048e-06,9.58481593551451e-05,0.627256739718528,0.28075802580283,1.74474327828587,184,"GREM1;AKAP12;DPYSL3;GPR153;IL13RA2;GFPT2;ADGRA2;ISLR;TGFB1I1;SLIT2;PCOLCE2;MITF;AQP1;JAM2;ACTG2;CES1;C1QTNF1;LAMA4;PEAK1;MATN2;RGS16;UCHL1;DNAJB4;TAGLN;PPP1R3C;RGS5;ETV1;ACKR3;TGFBI;PLXDC2;CDC42EP1;CXCL12;IL1RL1;KLF2;SH3D19;ITM2C;DAB2;RGS4;AREG;TMEM176B;IL33;TES;ENPP2;TSLP;TNS2;TBL1X;PBX1","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP",2.99668287397684e-06,9.82659160784218e-05,0.627256739718528,-0.41702207528557,-1.68905739448792,189,"RCAN3;MAP7;ZNF559;EEF1E1;PTRH2;PCYOX1L;PAQR4;SHQ1;ORC5;FRAT2;FBXL4;TMEM87B;RNF44;WDR37;TTI2;COA4;TRMT12;COA5;FLVCR2;PDIK1L;ZNF544;PIK3R4;THNSL1;TRIAP1;ACTL6A;UNG;ZBED5-AS1;ZNF57;GTF3C2;TBL2;URB2;COMMD3;GEMIN7;PXMP4;SNRNP35;POLR1C;POP5;NAPEPLD;ZNF813;DCTPP1;MTFMT;PIN4;MRM2;TTLL1;WRNIP1;MRPL15;ZNF443;TP53RK;UMPS;TFB2M","C7_IMMUNO"
"GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN",3.1033234687256e-06,0.000100923640871196,0.627256739718528,0.274701258212631,1.72568037224684,192,"OLFML2B;NID1;SLC16A7;VSIG4;SERPINE1;NOVA1;PMP22;NOTCH3;CTSK;FLRT2;MSC;FERMT2;MRC1;LTBP2;RNASE1;HTRA1;TIMP1;HEG1;PLTP;TIMP2;PHLDB1;IL1B;THBS1;STAB1;ENG;TGFBI;EMP1;S100A4;MIR22HG;PTX3;EMP3;ADAM19;IFITM2;DAB2;CRIP1;IER3;SH3BP5;ALOX5AP;PLP2;LMNA;ID3;CCL4;ADA;IFIT3;AHNAK;CLEC11A;PLEKHO2;CPQ;CD163;MX1","C7_IMMUNO"
"GSE5589_WT_VS_IL6_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN",3.34049238235846e-06,0.00010776553422423,0.627256739718528,0.284177134319688,1.75267829112335,181,"COL4A1;CSPG4;FGFR1;PTGIS;COL4A2;NID1;DCLK1;GPX8;TMEM45A;HSPB6;AOC3;SERPINE1;IGFBP6;PCOLCE2;MRC2;AQP1;CAV1;LOX;PCOLCE;CAVIN1;CDH2;PRRX2;RUNX1T1;OLFML3;SCARA3;FGF7;PRICKLE2;OAF;VCAM1;DCN;PDE1B;GLIS3;FBLN2;PCDH7;PLXDC2;PHLDB2;SAMD4A;REV3L;ELK3;VASN;ENPP1;ACAA2;OSMR;S100A1","C7_IMMUNO"
"GSE22025_UNTREATED_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",3.34346341520502e-06,0.00010776553422423,0.627256739718528,0.306598065660154,1.85708444455121,148,"SYT11;CAND2;ETV5;THBS2;GJC1;ACTC1;VCAN;NID1;CRYAB;MEOX2;ATP2B4;TMOD1;PTGER2;PPP1R12B;EPHA3;VIPR2;CHRD;GSTM5;TPM1;GAB2;ECM2;PDLIM4;PPIC;IGF1;CXCL12;SRD5A2;GNAZ;CDKN1C;DNM3;NPAS3;AHDC1;ROBO1;PAPSS2;DAPK3;GSTM3;PHACTR1;NACC2;S100A1;DDAH2;TNNC2;STC1;EXOC6B;PRKAA2;CPQ;NEBL;HLX;PINLYP;GPR135;GATA6","C7_IMMUNO"
"GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN",4.69453000713753e-06,0.000144949098234398,0.610526878385931,0.478105618555164,2.30245853091024,45,"SRPX2;PCSK5;NPTX1;IGFN1;KCNAB1;KCNMA1;DTNA;LRRC2;DMD;TNNC1;SLITRK5;S100A16;CMTM5;GPM6A;TSHZ2","C7_IMMUNO"
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN",4.97604078593075e-06,0.000152926462758314,0.610526878385931,0.278188080389347,1.71686312077147,170,"BRINP1;CRLF1;COL4A1;COL3A1;NCAM1;TMEM130;COL5A1;SRPX2;COL1A1;TMEM119;SERPINE1;COL23A1;BST1;MMP2;COL1A2;DTNA;CPED1;UNC5C;ATRNL1;LUM;TSHZ2;DCN;LPAR1;GREM2;ANTXR1;TGFBI;NREP;HDAC9;RASGRP2;ALDH1L2;SLC2A3;TRIP10;FKBP7;OSM;CX3CL1;CH25H;MAN1A1;CACNA1H","C7_IMMUNO"
"GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP",5.57554806121903e-06,0.000168992815662866,0.610526878385931,0.34531761250317,1.99392583905412,107,"NNMT;VCAN;PCSK5;COL1A1;KCNAB1;CHRDL1;MAP1B;CPED1;PDE3A;SOX5;MEOX2;MYH11;FERMT2;NLGN3;COL6A2;OLFML1;STOX2;COL4A3;RGS5;NDP;ETV1;CACNA2D3;IGDCC4;MB21D2;KCNA5;PLSCR4;KCNT2;FJX1;TLL1;JCHAIN;ADGRE5;SNAI1;RDX;SERPINB1;IGKC","C7_IMMUNO"
"GSE22025_TGFB1_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",6.26215508179864e-06,0.000186804468185032,0.610526878385931,0.27842197970524,1.70589245962738,167,"SYT11;THBS2;PLS3;GJC1;VCAN;BST1;ITGA9;ITGA1;FN1;REEP2;MSC;COX7A1;CNTN1;COL6A3;TMOD1;ECM1;COL6A1;ITGA5;SNAP25;RGS16;IGFBP4;ZCCHC24;IL11;IGF1;TBXA2R;LTBP4;PCDH7;POMC;BST2;THSD7A;SAMHD1;SPART;TGFB1;EDNRB;AHDC1;TRIP6;GBP2;PLP2;ID3;LAPTM4B;ADGRE5;CKMT2","C7_IMMUNO"
"GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN",6.73077478762803e-06,0.000197222148156329,0.610526878385931,-0.419947751503731,-1.69348407983308,176,"BDH1;IDH1;RIDA;JPT2;HMGB3;LAMP3;AIMP2;UCK2;SHMT1;GINS2;LRRC42;FEN1;PAICS;CENPM;DPP3;CCNB1;IL1R1;JPT1;ZWINT;TUBG1;RMI1;CCNB2;GART;GMPPB;POLR2H;NCBP1;NME1;GOT2;ALAS1;UNG;NIT2;POLR3K;MCM2;CSTF2;EMC9;MTHFD1;CKS2;DCTPP1;EBNA1BP2;DAPK1;ZNF189;MRPL15;TUBA1C;MPV17;EIF2B4;NCAPG2;POLE2;PSMG1;ARFIP1;TOR1A","C7_IMMUNO"
"GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_UP",7.00867738923791e-06,0.000204458436421146,0.610526878385931,0.266172570456489,1.67257239531445,212,"FST;INHBA;GUCY1A2;SPHK1;TNFAIP6;SERPINE1;CHST3;L1CAM;HSD11B1;PROCR;AVPR1A;C1S;GDF11;PTGER3;GGT5;AXL;PTH1R;LYPD1;VAMP5;VCAM1;LIF;SERPING1;TNNT1;MMP14;BST2;FGL2;KIFC3;IFITM2;CDKN1A;LAMP5;EGR2;IFITM3;EZH2;FHL2;EBI3;IFI27;CLEC4A;C1QA;HSPB1;CCL2;IL3RA;ENPP2;DUSP5;MAP3K7CL;AURKA;FSCN1;PTGIR;G0S2;C2;ADGRE5","C7_IMMUNO"
"GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP",7.77729837587432e-06,0.00022489496288223,0.593325476396405,-0.412010534037213,-1.66229509950834,177,"SLC27A2;PSAT1;COL9A2;MSMO1;GGCT;SLC12A8;FAM111A;MGME1;SAPCD2;FARSB;PLGRKT;CEACAM1;MYO19;TMEM97;REXO5;COQ3;STIL;C21orf58;TTI2;CCNB2;MRPL44;COMTD1;ARV1;GSTZ1;MCM2;GALE;ZDHHC13;TMEM14A;MTHFD1;SUOX;BCAT2;MRPL37;KNTC1;ALG5;PPCDC;FANCC;MRPL13;CCDC167;DHPS;MZT1;MFAP1;MPV17;POLR2K;ATPAF2;HSDL2;GLE1;HNRNPF;LRP11;HINT2;SNUPN","C7_IMMUNO"
"GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP",7.8417858586775e-06,0.00022626462908826,0.593325476396405,0.284146957031078,1.74128456027344,162,"FAP;NCAM1;ABCC9;S100B;LYVE1;PCP4;HEPH;GAS6;SCRG1;BGN;LHFPL6;VCL;TNC;PLPP3;ABI3BP;OLFML3;SYNE1;TINAGL1;MARVELD1;THBD;PLTP;SERPING1;CFH;PHLDB2;DGKH;ADAM19;TMCC2;PDGFC;PDE2A;SLC2A3;PDE4D;CNN3;OSM;FER;JCHAIN;FOSB;SERPINB1;PLAGL1;DSTN;EPAS1;IFIT1;ANKRD12;LATS2;NRM;FSTL1;C1QB;USP53;CYBB","C7_IMMUNO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_12H_CD4_TCELL_DN",9.2980775964678e-06,0.000263678316389103,0.593325476396405,-0.409314696676809,-1.65965230810258,191,"MIPEP;BDH1;SMKR1;SLC7A1;GGCT;SLC19A1;C1orf53;MRPL17;SFT2D1;TOMM5;UCK2;RCC1;GNPNAT1;GRK3;MARS2;FEN1;MRPS28;PAICS;SPINT2;XPOT;TMCO6;SNHG12;BYSL;USP45;ZWINT;RRS1;PDCD2L;C17orf100;DGAT2;ORMDL2;SORD;TBC1D24;HSPE1;APIP;CSTF3;POLR2H;GOT2;FKBP4;NIF3L1;VBP1;SNRPD3;DESI1;PIGV;TRIB3;TBL2;MED20;AIG1;RAB27A;GALE;ZNF485","C7_IMMUNO"
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP",1.12035199605565e-05,0.000311038899745282,0.593325476396405,0.289481376273679,1.7516174235208,153,"BRINP1;POSTN;BNC2;VCAN;HSPB2;FILIP1L;NT5E;MET;SUSD2;JPH4;MAMDC2;CAV1;SOX5;ABCA8;COL6A3;C1S;AK1;IRAK3;PLTP;FZD7;MYADM;DCN;SGCE;ANTXR1;TGFBI;CACNA2D3;ADAM19;ZYX;F13A1;CLEC4A;SPSB1","C7_IMMUNO"
"GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN",1.36691815107544e-05,0.000371683608363416,0.593325476396405,0.326023354805488,1.89466743608738,110,"HSPB7;C1QTNF2;GFRA3;AKAP12;COL4A2;EBF1;BHMT2;CAMK4;DPT;CACNA2D1;ADH1B;FSTL3;EYA1;C1QTNF1;DES;C1S;COL8A2;CLIC4;C1R;ADAMTSL4;CYP1B1;CILP;ENPP6;FMN2;EGR2;GNG11;ABCC8;COL13A1;CASS4;CDO1;ARL4A;CDC25A;ADA;HDX","C7_IMMUNO"
"PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP",1.38211717410781e-05,0.000375044732152662,0.593325476396405,0.330060967325455,1.90139619660961,104,"THY1;NID1;DCLK1;VSIG4;CLU;HGF;EFEMP1;ABI3BP;PLXDC1;TIMP1;RHOJ;SH2B3;CACNA2D3;TACC1;DAB2;CCL2;CPVL;PAPSS2;AIF1;B3GNT7;SRGN;C3AR1;CCR1;CD163;CLIC2;RAB32;CX3CR1;SDC2;LILRB2;ITGAM;HMOX1;GLIPR1;CYBB;SAMSN1;TYROBP;C1RL","C7_IMMUNO"
"HARALAMBIEVA_PBMC_M_M_R_II_AGE_13_16YO_STIMULATED_VS_UNSTIMULATED_3_TO_7YR_POST_TOP_DEG_UP",1.54218936427909e-05,0.000415919029570372,0.575610261071129,0.497684009248065,2.29301116144917,36,"LYVE1;VSIG4;SERPINE1;TNFAIP8L3;PCOLCE2;FN1;PROCR;S1PR3;TMTC1;PPIC;FAM20A;DLC1;IL1B;TNFRSF12A;FGD5;ENPP2;CLEC1A;CCL23;PDPN;SPRED1","C7_IMMUNO"
"LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_3DY_DN",1.66716630281105e-05,0.00044063205383296,0.575610261071129,0.812080243375073,2.49916042551006,10,"COL8A1;C3;C1S;A2M;AIF1;C3AR1;CFD","C7_IMMUNO"
"GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_DN",1.71728210668195e-05,0.000452020258393316,0.575610261071129,0.301908148430555,1.76370709903867,120,"FST;REEP1;TRPC6;IQSEC3;LDB3;PDLIM7;LEPR;ADH1B;MYLK;PDZD2;EYA1;PDLIM3;PLPP3;VIPR2;SERPINF1;SCARA3;PEAK1;HIF3A;ATRNL1;THBD;DRP2;SOD3;GRIK3;GREM2;FCHSD2;IGFBP3;ADAMTS1;ANKRD2;DAB2;VWF;ADCY3;PRLR;BDKRB1;RAMP3;KCNQ3;NRG1;CD163;KSR1","C7_IMMUNO"
"GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP",1.72051600432719e-05,0.000452020258393316,0.575610261071129,0.307896909309736,1.79358441323671,121,"NFATC4;AKAP12;NPTX1;ANGPTL7;NID1;HEPH;COL5A3;LMO3;EDNRA;SCG5;FRZB;PALLD;GPR161;EYA1;PDZRN4;HIF3A;PDLIM4;DCN;MS4A2;DMPK;RGN;SYNE3;CNTLN;BCHE;NPAS3;PARVA;PPARGC1A;FJX1;OSMR;ANKRD53;EIF5A2;SNAI2;SLC22A17;DGKI;QPRT;MYCT1;HR;NBL1;EFCC1;CD72","C7_IMMUNO"
"GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN",1.75816094304657e-05,0.000458266210302966,0.575610261071129,-0.408536781567525,-1.65227424661387,185,"SLC7A1;MSMO1;SQLE;GGCT;APOO;JPT2;MRPL17;EEF1E1;GMNN;DPP4;TMEM97;CENPS;GINS2;GLRX2;FEN1;PAICS;DPP3;UGDH;XPOT;CRELD2;TUBG1;NIPA2;ELOVL6;POLR2H;NME1;VBP1;DCLRE1A;FDX1;PRDX3;MED20;POLR3K;MCM2;CCT5;SHMT2;MTHFD1;BCAT2;CKS2;GNL2;DCTPP1;ALG5;PPAT;PAK1IP1;NUP205;USP14;EBNA1BP2;UBE2N;MRPL15;WSB2;ENOPH1;TIPIN","C7_IMMUNO"
"GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP",1.81259517119472e-05,0.000469675395830161,0.575610261071129,-0.401730401884153,-1.62890019375106,191,"FAM234B;ALG6;TDRKH;AIMP2;MCEE;ZNF77;PAQR4;SHQ1;ORC5;FRAT2;CMAS;FEN1;IL1R1;GSKIP;RNF44;RRS1;SLC25A38;WDR54;PUS1;KDM4B;PSTK;AGTPBP1;DCAF13;PRPSAP2;MSH2;ACTL6A;ELP2;ARMCX5;BTD;COX15;ZNF57;MAP3K5;PROSER1;PPAT;NAA40;TMEM209;MRPS18B;CSTF1;MOAP1;TFB2M;PWWP2B;AFG3L2;NOP2;SPOUT1;WDR12;NUDT6;ZNF263;MSTO1;DDX55;VPS33B","C7_IMMUNO"
"FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_DN",2.13911273831768e-05,0.000543622593016694,0.575610261071129,0.275330544132241,1.6938502859674,168,"GREM1;SPHK1;SERPINE1;MITF;PDGFRB;FLRT2;ALDH1A2;C1orf54;RNASE1;HTRA1;FHL3;GSN;LRP1;TIMP2;DPYSL2;CORO1C;STAB1;ENG;TGFBI;PLXDC2;EMP1;S100A4;VIM;FGL2;S100A6;RAB34;EGR2;MRAS;CST6;MMP19;LHFPL2;DAB2;CLIP2;VWF;AIF1;LMNA;PTGS1;GPNMB;CCR1;SLC27A3;PLBD1;KLF9;SPRED1;FAM20C;C5AR1;MNDA;ITGAM;HMOX1;CSF1R;GLIPR1","C7_IMMUNO"
"GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN",2.1652903776316e-05,0.000549154141457122,0.575610261071129,0.362784814924454,1.95750600539001,76,"CSPG4;NFASC;GUCY1A2;SYNM;ELN;CADM2;REEP1;JAZF1;PAPPA;PDGFRB;DIO3;CDA;MYH7B;PNMA8B;MEOX1;EVC2;PPP1R3C;PLAC9;ARHGEF17;PHLDA3;MOB3B;PTN;TRIP6;NKD2;MS4A14","C7_IMMUNO"
"GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP",2.16919002527898e-05,0.000549154141457122,0.575610261071129,0.268334613797564,1.66104187275027,177,"LAMA2;POSTN;PLCE1;HSPB2;TBX2;GAS6;TMEM119;FNDC1;LDB3;OGN;ABCA8;NOX4;FOXF2;C1orf54;FABP3;MEF2C;CAVIN2;LAMA4;PLXDC1;PEAK1;GREM2;SLC47A1;CD93;P3H3;IGFBP3;CDH13;CLDN5;SLC2A3;NR1D1;ENPP2;SCN3B;KANK3;LPIN1;TCAP;CAMKK1;PLEKHG5;STC1;SERPINB1","C7_IMMUNO"
"GSE26559_TCF1_KO_VS_WT_LIN_NEG_CELL_DN",2.23741785637915e-05,0.0005621193340694,0.575610261071129,0.299531473866374,1.75267946227676,129,"INHBA;ABCC9;PLCE1;PTGIS;SFRP4;KCNMB1;KCNAB1;GFPT2;PROX1;PYGM;KCNMA1;FERMT2;PLPP3;AVPR1A;MEF2C;GPM6B;VSTM4;LMO4;FBLN1;LTBP4;HAAO;ATP6V1G2;GPX3;HDAC9;SLC6A9;AREG;SELP;COL13A1","C7_IMMUNO"
"GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP",2.27381145410421e-05,0.000569098832689151,0.575610261071129,0.275706908156675,1.68706122520451,165,"PLCE1;SRPX2;FBLN5;NR2F1;ITGA8;RBP1;ANO1;SLC16A7;DNM1;TMEM119;EFHD1;ASPN;COL1A2;CRYAB;CXCL14;HSD11B1;MEOX2;MFAP4;SVEP1;ANGPTL2;STEAP3;CAVIN2;SSPN;BMP4;OLFML3;RCN3;COPZ2;LGALS1;GREM2;USP2;HLF","C7_IMMUNO"
"GSE7852_LN_VS_FAT_TCONV_DN",2.42868600290264e-05,0.000602159203158695,0.575610261071129,0.268982045322348,1.67180962826792,186,"COL4A1;COL3A1;PLS3;GPX8;FHL1;ITGA1;DPT;KCNJ8;VCL;ATP2B4;EFEMP1;SPARCL1;SEMA3G;CDC42EP3;LUM;MYADM;GAS7;DCN;LGALS1;FBXO30;S100A4;ENTPD1;SYNE3;PKD2;AGPAT4;HIP1;IL1RL1;IFITM2;CDKN1A;SLC2A3;ITSN1;KCTD12;RYR1;ITGB1;HOPX;JCAD;IER3;RAI2;DUSP5;PLP2;CASS4;RORA;ABCB1;RGS2;TAX1BP3;FOSB;CAMK2N1;KLF9;AKAP13;CFD","C7_IMMUNO"
"GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN",2.80236136821108e-05,0.000683269473817517,0.575610261071129,-0.400887385151728,-1.61741771323799,177,"GCNT1;PSAT1;MRPL17;SMYD2;TUBB2A;THOC3;SLC39A6;RABGGTB;ACSL1;INTS7;TMEM97;GFPT1;SCARB1;DPY30;MRPL50;MRPL36;GCSH;NDUFAF1;ZWINT;PDCD2L;ACACA;MAOA;C1QBP;ST14;AMD1;NAA20;NOP10;ZBTB7B;MFSD2A;SLC30A5;AGPAT3;ARFIP2;KLHDC4;NIFK;ADI1;NUP43;DTD1;DENR;TFDP1;POLR2K;ATPAF2;COQ5;UHRF1;RWDD4;NMD3;AKAP1;SNUPN;DDX39A;HOXA5;MRPL18","C7_IMMUNO"
"GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN",2.91588377411092e-05,0.000704449800271952,0.575610261071129,-0.403210597287501,-1.62395446181091,172,"NETO2;TMTC4;LIG3;NCAPD3;PTRH2;RABGGTB;TKFC;NUDT15;FABP5;TMEM138;SLC16A1;PIGW;PCBD1;NUP35;ZNF664;ATP6V1G1;HYLS1;ENTR1;TAF9;FECH;CRLS1;NCBP2;ELOVL6;ALG2;FUCA2;BLOC1S2;ERLIN2;PDCD6;ARMCX5;NUDCD2;GTF3C2;CMTM7;CCT5;BRCC3;ALG5;SCO1;TANC2;PGBD2;UCHL3;MRPL15;GRSF1;FBXO4;PRPS2;SETD7;SPTSSA;RMDN3;CDC23;ADK;GCLC;MCRIP2","C7_IMMUNO"
"GSE369_SOCS3_KO_VS_WT_LIVER_UP",2.96830943305884e-05,0.000715743537966383,0.575610261071129,-0.403795647387359,-1.63309934178506,185,"CORO2A;SLC7A1;RAP1GAP2;EEF1E1;NAAA;SMYD2;PDSS2;PIGF;ABHD11;GNPNAT1;SHQ1;GTF2H5;ZDHHC23;RNFT1;NARS2;PUS3;XPOT;CRELD2;RNPEP;TRNT1;RRS1;ACACA;CCDC86;C1QBP;FLVCR1;MRM1;COMTD1;ELOVL6;RSAD1;NOP10;FASTKD2;CHAMP1;DDX31;MRPL32;NOB1;LPCAT3;GOT1;USP14;CDK5RAP3;TMED3;MINPP1;PSMG3;TIMM23;LGR4;KCTD5;SDHB;SRPRA;TFB2M;NOP2;SNRPD1","C7_IMMUNO"
"GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",3.1023208227518e-05,0.000738029877184673,0.557332238758646,-0.423758653685567,-1.68712099515921,146,"PSAT1;TLCD1;PVT1;SLC35F2;ADAT2;NRARP;UCK2;REEP6;TUBB2A;GFPT1;ATP7B;PRMT3;POLR1B;XPOT;LSG1;DNMT3B;DGAT2;GART;TAF9;RIPK2;BAMBI;MAPKAPK3;CCDC85C;BATF;DKC1;TBL2;SURF2;JAGN1;PISD;GOT1;QTRT2;MRPS18B;CCR7;UMPS;UCHL5;NUP43;DUS4L;TFDP1;MESD;WDR12;SNRPD1;SNRPA1;SRXN1;GCLC;TRMT6;RRP12;TMEM17;GCN1;PSMB5;PSME3","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP",3.14097591210727e-05,0.00074290295398446,0.557332238758646,0.266095573856146,1.62945341418461,173,"THBS2;FGF2;NCAM1;EBF1;PROX1;EFHD1;PMP22;TUBB6;PRICKLE1;ANGPTL2;PLPP3;DACT1;MRC1;HS3ST3A1;ARID5A;LIF;IL11;GEM;IGF1;RHOJ;CD93;PTX3;MAP3K20;SAMD4A;NLGN1;CD14;SOCS3;FGD6;PDGFC;FRMD6;EDNRB;FHL2;DAB2;RCAN1;CLEC4A;PLAT;KCTD12;PLCL2;CCL2;FOXO1;TSLP;COL4A6;ASPH","C7_IMMUNO"
"GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_DN",3.20608535907111e-05,0.000755624304264102,0.557332238758646,-0.412972326037091,-1.65576512560973,161,"ESRP2;PLA2G4F;PTK6;PTPN3;MPZL3;TMEM79;GRHL2;GCNT2;SQLE;CYB561;SMPD3;P2RY1;IGSF9;FAM83H;PLCXD2;ERBB3;KLK11;PROM2;HOMER2;MARVELD2;MFSD4A;C1orf210;NDFIP2;SPINT1;SEC14L2;DAPL1;RAB3D;PKP1;SLC35A3;SH3YL1;CBLC;ZNF18;TRNT1;PLEK2;CKMT1B;NAA35;GRB7;ELOVL6;PSTK;SMARCA4;DSC3;MPZL2;HEBP2;ZBTB22;PRKCH;SAR1B;UCHL3;KLF5;ITGA6;MALL","C7_IMMUNO"
"GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN",3.27097142329471e-05,0.000769143903182198,0.557332238758646,0.257376657753339,1.61512999867945,190,"NID1;VSIG4;SERPINE1;PMP22;CTSK;MSC;FERMT2;MRC1;RNASE1;RGS16;TIMP1;FOLR2;PLTP;TIMP2;LGALS1;GEM;IGF1;PHLDB1;IL1B;THBS1;STAB1;TGFBI;EMP1;S100A4;MIR22HG;PTX3;EMP3;RBMS1;PIM1;ADAM19;CDKN1A;SLC2A3;F13A1;UPP1;CRIP1;IER3;SH3BP5;DUSP5;PDGFB;LMNA;FCGR2A;MAN1A1;CCL4;IFIT3;GPNMB;CLEC11A;CCR1;CPQ;CD163;ICAM1","C7_IMMUNO"
"GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_DN",3.45489566154648e-05,0.0008080786932272,0.557332238758646,0.257789304622698,1.59724012139975,179,"COL4A1;PRKG1;COL4A2;RBP1;FHL1;NAP1L3;MAMDC2;PALLD;ADAM22;PROCR;FRY;SYDE1;DGKG;AXL;NDN;CDC42EP3;NPR2;SGCE;HACD4;PLXDC2;ENTPD1;MAF;ENO2;ANKRD33B;PLSCR4;TGFBR2;ITSN1;RND2;TSPAN4;IFI27;SLC16A9;ESAM;UPP1;PPARGC1A;GBP2;FGD5;FOXO1;TTC28;IER3;TOR4A;PBX1;ATP10D;PTGS1;UBASH3B;VLDLR;IER5;EXOC6B;DUBR;PRKAA2;MYCT1","C7_IMMUNO"
"GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN",3.52357997444707e-05,0.000822687444563922,0.557332238758646,0.314343072616912,1.81635504037043,112,"THBS2;NFATC4;FBLN5;NRP2;SLIT2;RASL10B;EMILIN1;GLT8D2;TPM2;COPZ2;FOLR2;THBD;PHF19;DMPK;GPRC5B;VIM;SETBP1;KIRREL1;ITM2C;TMEM176B;SELP;PBX1;RORA;PTPRD;UBASH3B;JCHAIN;DDAH2;ITGA4;LIX1L;CCR10;IGHG3;OPTN;RORB;EPAS1","C7_IMMUNO"
