"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_VESICLE_TARGETING",0.00388414160470536,0.0219508358881695,0.245188063659135,-0.409376980337787,-1.63749347862827,65,"CPLX3;AP1M2;KLHL12;STARD3NL;C17orf75;AP1AR;SEC16A;MAPK15;TRAPPC4;SAR1B;ARFGAP3;TRAPPC13;PDCD6;SNAP23;TRAPPC11;WDR11;EXOC8;TRAPPC2B;SCRIB;TRAPPC2;TRAPPC6A;TFG;CUL3;PPP6C;TMED9;EXOC6;TRAPPC3;GBF1;FAM91A1;TRAPPC8;TMED10;SNAP29;WIPI1;PSEN1;EXOC7;CSNK1D"
"GOBP_SODIUM_ION_HOMEOSTASIS",0.00393803971526669,0.0222271568172994,0.407017918923954,0.37847707881804,1.76436895699179,37,"FXYD1;ATP1A2;EDNRA;SLC8A1;ATP1B2;EDNRB;SCN7A;FXYD6;NPR1"
"IL21_UP.V1_DN",0.00394826498987101,0.0222565902093998,0.407017918923954,0.252042614545149,1.49252930072074,108,"PRKG1;LMOD1;PCP4;PDE3A;TINAGL1;NRXN1;MYLK;PCDH9;EFNA5;SCN7A;TIMP3;NACAD;JCAD;CACNA2D3;ADGRL4;KDR;NDP;GDNF;SLC16A2;PTGDS;CYP46A1;PROX1;CMKLR1;PDE1C;MEOX2"
"GOBP_KIDNEY_MORPHOGENESIS",0.0039595278169239,0.0222917903203751,0.407017918923954,0.273452046191052,1.52025274591254,77,"GREM1;EYA1;FGF2;SIX2;HS3ST3A1;LIF;KIF26B;BMP4;TCF21;WNT2B;DCHS1;GDNF;TGFB1;ILK;HOXA11;PKD2;WWTR1;LRRK2;OSR1;PKD1;PBX1;HOXB7;TMEM59L;GLI3;GCNT4;GPC3;GREB1L;WNT6"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",0.003970102901418,0.0223230342887326,0.407017918923954,0.375749949163572,1.7613015723734,38,"COL3A1;FN1;IL13RA2;FBLN1;THBS1;LUM;TGFB2;CD200;FOSL2;TSKU;CX3CL1"
"GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT",0.00398714306887842,0.0223905050720075,0.407017918923954,-0.346270531322415,-1.54477685152774,144,"ABCC11;ATP8A1;SLC37A1;ATP8A2;TMEM30B;LRRC8B;ANO7;LRRC8E;SLC19A1;SLC25A17;SLC35A3;SERINC5;SLC35A1;SLC44A4;SLC35A2;ATP11A;ATP11B;KCNN4;ATP8B1;SLC25A33;ABCG1;ATP8B4;ABCC4;SLC35E3;SLC37A4;SLC25A16;ABCC5;TMEM41B;SCARB1;SLC35B1;DBI;SLC25A51;GLTP;SERINC2;ATG9B;XKR6;PRELID3B;CLPTM1L;TRIAP1;ANO9;ANKH;CD47;OSBP;TMEM63B;PITPNA;OSBPL2;SLC33A1;SLC35D1;LRRC8D;SCP2"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION",0.00404903080991195,0.0227093369414506,0.407017918923954,0.384853972963734,1.76619095463088,35,"NEGR1;HMCN1;CDH2;ITGA5;SCARF2;NRXN1;FAT4;DCHS1;CD209;VCAM1;SELP;CRTAM;NTM"
"GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",0.00406078254404741,0.0227465271887246,0.407017918923954,0.288450296299611,1.5976425624492,76,"NRP2;FGF2;FGFR1;CCL11;THBS4;BMP4;CAV2;ECM1;JCAD;KDR;ACVRL1;CXCL12;PRKCA;FLT4;TEK;PROX1;TNFSF12;CDH13;STAT5A;CYBA;VEGFB;VASH2;MDK;APLNR;EGR3;TGFBR1"
"GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.00406879289866664,0.0227626927655884,0.407017918923954,0.346598336691194,1.67205250951847,43,"ATP1A2;NRXN1;MEF2C;SERPINE2;FRRS1L;NLGN3;LRRK2;DKK1;TSHZ3;CCL2;GRIK3;NLGN2;NTRK1"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.00411617817473218,0.0229988219524029,0.407017918923954,0.275814481562887,1.56114505527729,82,"SERPINE1;CCL21;JAM3;JAM2;GAS6;RARRES2;ANO6;IL34;THBS1;PDGFD;MMP14;TGFB1;CXCL12;CMKLR1;CCL2;CSF1;AIF1;CX3CL1;CD99L2;CSF1R;C3AR1;CCR1"
"GOBP_OLIGODENDROCYTE_DIFFERENTIATION",0.0041454802100878,0.0231334460969975,0.407017918923954,0.279954862625634,1.56115007595281,78,"NTRK2;PLP1;CLU;GPM6B;CNTN1;SOX10;DAAM2;TSPAN2;LPAR1;CFH;DUSP15;IL34;CNTNAP1;ZNF365;TGFB1;TRPC4;PTN"
"GOBP_STEROL_METABOLIC_PROCESS",0.00420344682639765,0.0234262417845532,0.229089382980959,-0.347170443064267,-1.52510121753538,126,"HMGCS2;MSMO1;CYP39A1;SQLE;PLPP6;SULT2B1;ACLY;ARV1;EPHX2;HSD17B7;DGAT2;SOAT1;SEC14L2;ABCG1;HMGCR;TM7SF2;INSIG2;CYP2D6;LDLRAP1;DHCR7;DISP3;ERLIN2;SC5D;FMO5;SCARB1;CEBPA;DHCR24;EBPL;IDI1;LPCAT3;FDX1;FECH;HMGCS1;LSS;DGKQ;AGTR1;EBP;CLN8;MBTPS2;PRKAG2;PRKAA1;LIPA;FDFT1;SCP2;SREBF2;GBA2;CAT;ABCA2"
"GOBP_RESPONSE_TO_MUSCLE_ACTIVITY",0.00420936434101467,0.0234262417845532,0.407017918923954,0.45200533892469,1.86798235302476,24,"ITGA5;FN1;COL6A1;FNDC5;RYR2;TNS2;ITGB1"
"GOBP_CARDIAC_ATRIUM_MORPHOGENESIS",0.00421377019042278,0.0234262417845532,0.407017918923954,0.491287949887767,1.89646319397938,19,"ISL1;GJA5;ENG;HEG1;TGFB2;PROX1"
"GOBP_EMBRYO_IMPLANTATION",0.00423290210215067,0.0235031889221916,0.407017918923954,0.322824082779046,1.64044652522363,52,"PTGIS;MMP2;PCSK5;SYDE1;LIF;IL1B;IGFBP7;LAMB1;TIMP1;RECK;TRO;GJA1;TEAD4;STC1"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.00425402613187481,0.0235349859908242,0.223479119117479,-0.300368415404697,-1.40665089446195,254,"SLC27A2;PSAT1;ELOVL7;ACSM1;ACSM3;FOLH1;ELOVL2;ABAT;KIF12;PLA2G4F;MTHFD2L;CYP39A1;FABP5;ACSS1;SLC45A3;ACSL1;SCD;RIDA;TMEM135;OXSM;AMACR;PSPH;ACLY;ENOPH1;UGDH;ACACA;ALOX15B;FASN;HSD17B4;CYP4F11;INSIG2;EHHADH;NANS;MGST2;CYP2D6;ERLIN2;ELOVL5;SEPSECS;SHMT1;HACD2;CTH;PYCR1;PCBD1;PRMT3;NME1;ALDH18A1;CEACAM1;COP1;HACD3;ADI1"
"GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS",0.00425671250818599,0.0235349859908242,0.232056818075608,-0.383188974961315,-1.58330465272542,81,"FOLH1;MTHFS;AADAT;GPT2;MTHFD2L;SLC7A11;IDH1;SLC19A1;MDH1B;ACLY;ALDH5A1;PM20D2;GCLM;SHMT1;SLC46A1;KYAT3;ALDH18A1;GCLC;GLUD1;GOT1;GLS2;L2HGDH;GOT2;FAHD1;SDHB;ME3;NIT2;D2HGDH;ALDH1L1;OGDHL"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION",0.00425977529107777,0.0235349859908242,0.407017918923954,0.451288872706613,1.86502144496316,24,"COMP;P2RX1;EDNRA;SLC8A1;ACTA2;EDNRB"
"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.00425982186776736,0.0235349859908242,0.407017918923954,0.491129731787403,1.89585244257783,19,"FGF2;ITGA5;S100A1;JCAD;TGM2"
"GOBP_PRESYNAPSE_ORGANIZATION",0.00427054673968348,0.0235649299598435,0.407017918923954,0.345213120593331,1.66536997874014,43,"CAP2;PLS3;NRXN1;LRRC4B;CACNA2D3;NLGN3;PCDH17;LRFN5;DKK1;NLGN4Y;NLGN2;MDGA1;FZD1;LRFN4;GPC4;C5AR1;TLN2"
"GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS",0.00428315313550032,0.0236051690172362,0.407017918923954,0.396989403274068,1.78921100543705,32,"ESR1;CLU;IL1B;HBB;KLF2;PKD2;PTX3;DDAH2;CLEC7A;TLR4"
"GOBP_DETECTION_OF_CALCIUM_ION",0.00432324843308973,0.0237966165300924,0.407017918923954,0.584629060855452,1.93986350734579,12,"CASQ2;KCNMB1;RYR2"
"KRAS.LUNG.BREAST_UP.V1_UP",0.00439699355205108,0.0241725808888749,0.407017918923954,0.27422929267449,1.55676357718296,83,"LDB3;INHBA;IL13RA2;RNASE1;PDE2A;GYPC;LIF;NAV3;SEMA3B;IGFBP3;SCG5;A2M;MGLL;IL1RL1;HSD11B1;ADAM19;GPR4;CMKLR1;KCNK15"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.00441260941891878,0.024228443805732,0.407017918923954,0.225964462751272,1.41758897390462,156,"NTRK2;CHRDL1;S100B;MAP1A;MAP1B;NFATC4;MPP2;JPH4;MEF2C;SERPINE2;CNTN4;SORCS2;KCNB1;HRH1;CALHM2;F2R;FAM107A;KIT;PTN;PRRT2;PRRT1;NRGN;CYP46A1;RARA;LARGE1;TSHZ3;DLG4;RASGRF2;LZTS1;CX3CL1;PRNP"
"GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.00445131032882329,0.0244107660254729,0.407017918923954,0.355683633417531,1.68583090613607,40,"SFRP2;SERPINE1;FAIM2;SFRP1;HGF;MAL;THBS1;ITPRIP"
"GOBP_REGULATION_OF_GLIOGENESIS",0.00445830480674128,0.0244189765123857,0.407017918923954,0.297842609812097,1.59120638389076,66,"NEGR1;RNF112;SOX10;DAAM2;SERPINE2;LIF;IL34;ZNF365;TGFB1;IL1B;PTN;EGR2;SKI;NR1D1;ID4;QKI;IL6ST;BIN1;ATXN1;PLAG1;TENM4;TNFRSF1B;MDK"
"GOBP_CHONDROCYTE_DEVELOPMENT",0.00452033983902107,0.0247282630109995,0.407017918923954,0.407969100428972,1.80756208915134,30,"COMP;SULF1;SFRP2;SERPINH1;PTHLH;ECM1;COL27A1;TGFBR2;SULF2;TSKU;RFLNB"
"GOBP_SPERM_AXONEME_ASSEMBLY",0.00456902938997283,0.0249638727555465,0.238352921646911,-0.54217929878553,-1.73661860821253,22,"CFAP69;CFAP65;CFAP157;DNAH1;ZMYND12;SPAG16;CFAP43;TTC12;CFAP44;IQCG;ARMC2;TTLL1"
"GOBP_MIDDLE_EAR_MORPHOGENESIS",0.00457523661494613,0.0249670774491286,0.407017918923954,0.470696200812237,1.84614195046318,20,"EYA1;SIX2;FGFR1;EDNRA;PRRX1;OSR2;OSR1"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.00459233552365217,0.0250296372957827,0.407017918923954,0.307427860420025,1.61321219514304,58,"MYOCD;S100B;KLHL41;ASB2;COL6A1;HEYL;HLF;MEF2C;RBM24"
"GOBP_MITOCHONDRION_ORGANIZATION",0.00461940148624222,0.0251463007376078,0.213387923018053,-0.282109351584146,-1.35077577694268,381,"HK2;BIK;VPS54;GGCT;TMEM135;APOO;COA6;TMEM186;MTX2;BNIP3;SDHAF3;TOMM5;LIG3;CASP6;TMEM223;SLC25A33;PET117;OMA1;THEM4;TTC19;OCIAD2;GCLM;CXADR;BLOC1S2;FUNDC1;AIFM1;CHCHD7;ATPAF1;ATPAF2;ATP7A;MAPT;ATP13A2;MAIP1;PTPMT1;COX16;NDUFAF6;MMP9;COA5;POLG2;CEBPA;COA4;GABPB1;GCLC;PRDX3;NOA1;MOAP1;SLC30A9;MYO19;NDUFAF1;AGK"
"GOBP_EXTRACELLULAR_TRANSPORT",0.00466172603394693,0.0253456389752659,0.232056818075608,-0.485170520945142,-1.69487636194204,32,"CWH43;DNAH5;CCDC88C;VANGL1;DNAH1;RFX3;SPAG16;CFAP43;DNAH9;DNAAF2;SPA17;STK36;ARRDC1;DPCD;TTLL1;TSG101;STARD7;GAS8"
"GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT",0.00474200269660165,0.0257505818805679,0.407017918923954,0.550923212281281,1.93417128033797,14,"FOXF1;ENG;HEG1;ACVRL1;CCBE1;PROX1"
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.00484208209530098,0.0262564204913211,0.218259775284787,-0.390253628478898,-1.58466459110586,72,"CWH43;PIGH;PIGF;PGAP2;SCCPDH;ST6GALNAC5;PIGW;B4GALT4;B4GALT3;PIGN;PIGV;SLC30A5;PIGO;PIGS;PIGM;PIGX;PIGK;PIGZ;PIGL;DEGS1;PIGP;SPTSSA;PRKAA1;DPM1;ST3GAL5;GBA2;PGAP3;PIGG;TM9SF2;ST3GAL6;PIGB;DPM2;SPTLC1;CERS2"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION",0.00484697541712816,0.0262564204913211,0.407017918923954,0.354144315392323,1.67853501265812,40,"MYOCD;TACR2;ATP2A1;TBXA2R;SPHK1;F2R;CACNA1C;CACNA2D3;KIT;CACNA2D1;RGS2;SRF;CACNB2;CACNB3;CACNB1"
"GOBP_ACETYL_COA_METABOLIC_PROCESS",0.00487634970393591,0.0263833683128908,0.223479119117479,-0.454886173419981,-1.66671335153854,40,"HMGCS2;AADAT;ACSS1;MPC2;ACLY;HMGCR;ACACA;DIP2A;FASN;PPCS;NME1;GCDH;HMGCS1;PDHX;PDK3;DLD;NUDT8;PDHA1"
"GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.00490247081328159,0.0264924274362492,0.407017918923954,0.273631935706962,1.53065195043324,80,"SFRP2;EYA1;SERPINE1;FAIM2;HGF;EYA4;BMP4;THBS1;GDNF;IL1B;ITPRIP;IGF1;LMNA;SNAI2;PELI3;GSTP1;CX3CL1"
"GOBP_SPERM_FLAGELLUM_ASSEMBLY",0.00499245326831534,0.0269459020873107,0.220823464091113,-0.454101967942199,-1.67133874525739,41,"CFAP69;CFAP65;BBS4;CFAP157;DNALI1;DNAH1;ZMYND12;SPAG16;CFAP43;LRRC46;TTC12;CFAP44;KLC3;CCDC159;CEP70;IQCG;ARMC2;CFAP57;TTLL1"
"GOBP_TISSUE_HOMEOSTASIS",0.00506232709438687,0.0272898749432846,0.407017918923954,0.202679258377416,1.32282314132655,210,"COMP;COL14A1;COL3A1;NT5E;DMD;JAM3;JAM2;VCL;TMEM119;FREM2;PTH1R;ATP1B2;ALDH1A1;LAMA2;FOXC1;ZEB2;PRICKLE1;NOX4;VSTM4;CTSK;BRINP1;TUBA1A;F2R;ANGPT1;LDB2;CLDN5;NDP;PROM1;PRKCA;CD34;CYTL1;PECAM1;WWTR1;ESAM;FOSL2;ITGB1;FREM1;GJA1;CDH5;HSPB1;CSF1;LTBP3"
"GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION",0.00509654780130523,0.0274410488889671,0.407017918923954,0.240505875759014,1.45028744327361,118,"LIMS2;FGF2;CDH2;FGFR1;NES;SOX10;ZEB2;DIXDC1;FLNA;HHIP;NUMBL;TGFB1;ILK;SOX5;PTN;SMARCD3;IGF1;ARTN;SLC16A2;LRRK2;PROX1;NFIA;FOXO1;CX3CL1;ID4;GNAI2;RORA;GLI3;DBN1;ARHGEF2;TRNP1;EML1;TEAD3;MDK;DLL4;TOX"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",0.00511676233953342,0.027516535486934,0.407017918923954,0.446601762056293,1.84565123132298,24,"ATP1A2;SLC8A1;KCNH2;ANK2;GJA5;CACNA1C;SLMAP;SCN1B;CACNA2D1;SCN4B;CACNB2"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.00521540646022175,0.0280131021720738,0.407017918923954,0.292951704841592,1.56495521126362,63,"P2RX1;ATP1A2;KCNJ8;NRXN1;GRIK5;MEF2C;SERPINE2;FRRS1L;NLGN3;LRRK2;DKK1;TSHZ3;CCL2;GRIK3;NLGN2;NTRK1"
"P53_DN.V1_UP",0.00526257409857807,0.0282323117703911,0.407017918923954,0.223302598731815,1.42255156819487,168,"SULF1;IGFBP6;COL3A1;PLCE1;CAND2;SLIT2;DMD;CLIP3;CDH11;NR2F1;COL1A2;LOXL1;LTBP1;RBP1;EFEMP1;EDIL3;BMP4;AXL;AMPH;TGFBI;OLFML2A;REEP2;NR2F2;FBLN2;PTN;LAMB2;LHFPL2;SLC16A2;UCHL1;AREG;IFI27;NDC80;CST6;DKK1;MEIS2;ZNF185;FHL2;CRIM1;CDH13;COL13A1;CNN3;APBB2;HDAC9"
"GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT",0.00527471385903342,0.0282633039346519,0.407017918923954,0.466361784913301,1.82914171335063,20,"COMP;COL27A1;TGFBR2;RARA;FOSL2;NPR2;TSKU;STC1;TLR4;RARG"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.00534927627438641,0.0286282954347282,0.202498775969141,-0.33943503667089,-1.49621890492994,130,"ELOVL7;ELOVL2;SMPD3;SPTSSB;VPS54;ST6GALNAC5;ARV1;PRKCD;SMPDL3B;PAQR4;ACER3;NEU3;SGPP2;PRKD1;NAAA;SUMF1;ELOVL5;SGMS1;HACD2;B4GALT4;B4GALT3;SIRT3;SGPL1;PLPP1;ORMDL2;HACD3;AGK;PLPP2;DEGS2;NEU1;CERS4;HEXB;ORMDL1;SMPD2;PLA2G6;OSBP;DEGS1;CLN8;SGMS2;ASAH1;SPTSSA;PRKAA1;ALDH3B2;ST3GAL5;M6PR;GBA2;SMPD4;ABCA2;GALC;TEX2"
"GOBP_RESPONSE_TO_ESTRADIOL",0.00539832057474305,0.0288275761116579,0.407017918923954,0.271937295118025,1.52970071247496,81,"MAP1B;COL1A1;CRYAB;ESR1;MMP2;SFRP1;SSTR2;ALDH1A2;NR2F2;RGS9;TGFB1;PRKCA;ENO2;AREG;RARA"
"GOBP_VASCULAR_WOUND_HEALING",0.00539949196868513,0.0288275761116579,0.407017918923954,0.508927936550527,1.90442111765535,17,"MCAM;SERPINE1;NDNF;SMOC2;FOXC2;KDR;CD34;NPR2"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.00541928261543884,0.0288985034547171,0.407017918923954,0.320572559606294,1.66553648193411,56,"FHL1;INHBA;KANK2;DACT1;SUSD2;FAM107A;PKD2;CDKN1A;CCL2;SLFN11;MUC1;PLK3;APBB1;CDKN2B;GPNMB"
"GOBP_MIRNA_TRANSCRIPTION",0.00549959611597551,0.0292916138455194,0.407017918923954,0.286783985518253,1.53765542916784,65,"MYOCD;ESR1;FGF2;NFATC4;BMP4;TGFB2;NOTCH3;TGFB1;RARA;EGR1;TEAD1;ATOH8;FOSL1;NGFR;SRF;FOS"
"GOBP_HINDBRAIN_DEVELOPMENT",0.00551774087621108,0.0293530598468618,0.407017918923954,0.238993770953878,1.44116921859456,118,"FOXP2;FGF2;FAIM2;NRXN1;ATP1B2;FOXC1;CNTN1;GLI2;SERPINE2;FLNA;TUBA1A;ALDH1A2;LPAR1;GLI1;DLC1;NAV2;ZNF365;IGF1;HOXB2;PIANP;KNDC1;PROX1;EGR2;ITGB1"
"GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS",0.0055443010981981,0.0294590735385119,0.200513180400413,-0.357966577998355,-1.53735160843164,106,"CWH43;CDS1;PIGH;PIGF;PGAP2;SH3YL1;PIGW;IMPA1;PIGN;PIGV;INPP5J;PI4K2B;SLC30A5;PIK3R4;MTMR3;PIGO;PIGS;PIGM;PIK3CB;OCRL;PIKFYVE;PIGX;IP6K2;PIGK;PIGZ;PIGL;PIGP;MTMR1;PIP4K2C;FIG4;PIK3R3;DPM1;SYNJ2;IMPA2;PIP5KL1;GUSB;PDGFA;MTMR4;PGAP3;PIGG;PIGB;DPM2;BECN1;MTMR2;INPP5E;BPNT1;PIGC;SACM1L;ITPKB;PIP5K1A"
"GOBP_CERAMIDE_METABOLIC_PROCESS",0.00556161395856052,0.0295157577107836,0.202498775969141,-0.380373813368916,-1.56989284110684,80,"SMPD3;SPTSSB;ST6GALNAC5;PRKCD;PAQR4;ACER3;NEU3;SGMS1;B4GALT4;B4GALT3;SIRT3;SGPL1;PLPP1;ORMDL2;AGK;PLPP2;DEGS2;NEU1;CERS4;HEXB;ORMDL1;SMPD2;PLA2G6;DEGS1;CLN8;SGMS2;ASAH1;SPTSSA;PRKAA1;ST3GAL5;GBA2;SMPD4;ABCA2;GALC;ASAH2B;TM9SF2;ORMDL3;NSMAF;SPTLC3;SPTLC1;CERS2"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.00572429906542056,0.030340493835593,0.206652311234449,-0.458951338864446,-1.66324375785235,38,"AMPD3;UCK2;UPRT;PAICS;SHMT1;PFAS;GART;ADK;HPRT1;ADSL;UMPS;CMPK1;PRPS2;DGUOK;NUDT2;DHODH;PRPS1;UCKL1;ENTPD8;RFK;PPAT;DCK;IMPDH1;DCTD;DUT;ATIC;TYMS;IMPDH2;CAD"
"GOBP_STRESS_FIBER_ASSEMBLY",0.00573325227773361,0.030340493835593,0.407017918923954,0.246092901855194,1.45008712366983,105,"MYOC;SORBS1;ELN;FHOD3;SYNPO;FERMT2;SFRP1;ZEB2;TPM1;MYL9;LPAR1;CCDC88A;DLC1;ZYX;PHLDB2;ROCK2;TGFB3;ITGB1;CORO2B;LUZP1;SRF;ARHGEF10L;ARHGEF15;S1PR1;SERPINF2;GPR65"
"GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.00573750896485776,0.030340493835593,0.208826601974224,-0.481068628937009,-1.6805469674226,32,"KLHL12;AP1AR;SEC16A;MAPK15;TRAPPC4;SAR1B;ARFGAP3;PDCD6;TRAPPC11;TRAPPC2B;TRAPPC2;TRAPPC6A;TFG;CUL3;PPP6C;TMED9;TRAPPC3;GBF1;TRAPPC8;TMED10;WIPI1;CSNK1D"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.00578574205515263,0.0305591750404138,0.407017918923954,0.267580668436967,1.51454062546356,82,"GATA5;ABCC9;COL1A1;CRYAB;AQP1;MMP2;HBA2;CYP1B1;SPHK1;PDGFD;NR4A3;HBB;KLF2;AREG;RHOB;KCNA5"
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.0057960887527675,0.0305774658429848,0.407017918923954,0.270294515912169,1.54567891027408,92,"FBN1;TNFAIP6;SFRP1;MITF;FSTL3;CAMK4;GAB2;CORO1C;TGFB1;GPR68;FOSL2;CSF1;KLF10;SH3PXD2A;CSF1R;FAM20C;SLC9B2;FOS;GPC3;JUNB;CEBPB;PPARGC1B;CCR1;RASSF2;GPR183;LRRC17;TLR4;TYROBP;ANXA2;UBASH3B;CD81;PIK3R1;LTF"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.00581403555678415,0.03063576031226,0.407017918923954,0.337511393601964,1.67131311131681,47,"NTRK2;THBS2;NRXN1;SRPX2;EFNA5;SYNDIG1;LRRC4B;SLITRK5;FLRT2;NLGN3;PRKCA;NLGN2;NTRK1;EPHB2"
"GOBP_TRNA_METHYLATION",0.00592128178335075,0.0311639024664029,0.202498775969141,-0.452115851937674,-1.65656283021603,40,"TARBP1;TRMT10A;NSUN2;BCDIN3D;TRMT61B;METTL1;THUMPD3;THADA;TRMT6;THUMPD2;TRMO;TRMT12;ALKBH8;NSUN3;DALRD3;NSUN6;TRMT44;LCMT2;TRMT5;WDR6;GTPBP3;MTO1;TRMT10B;TRMT1;WDR4;METTL8;FTSJ1;METTL2A;TRDMT1;METTL2B;TRMT112;TRMT13;TRMT10C;TYW3;HSD17B10;METTL6;AKT1"
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.00597663455838265,0.0314180008382671,0.407017918923954,0.342632003134541,1.64512530581158,42,"LAMA4;ADAMTS5;NOVA1;ALDH1A1;ZNF423;PLCL1;FOXC2;PLCL2;NR1D1;NOVA2;QKI;ACOT11;TLR4;NR1H2"
"GOBP_GLIAL_CELL_MIGRATION",0.00603187303440351,0.0316708983674,0.407017918923954,0.338824729068718,1.69415348309855,48,"CSPG4;COL3A1;ATP1B2;VCAN;MATN2;NDN;MMP14;TGFB2;LAMB1;CCL2;CSF1;CX3CL1;GLI3;EPHA4;GPR183"
"AKT_UP_MTOR_DN.V1_DN",0.00605305048444316,0.0317445693646948,0.407017918923954,0.224588695691031,1.40452841983829,153,"FXYD1;DPT;CHRDL1;OGN;TNNC2;FBN1;CAP2;NID1;CD248;SH3BGR;COL5A2;PPP1R3C;C1R;HIC1;STAB1;S1PR3;EFEMP1;PLPP3;VCAN;CAV2;GNA14;PROM1;TSPAN4;SMARCD3;GALNT16;ITSN1;DPYD;FKBP10;CD200;GAS1"
"MYC_UP.V1_DN",0.00613497583283025,0.0321224678762644,0.407017918923954,0.22822836077151,1.3979054133137,134,"PODN;MN1;MEG3;SPTB;NID2;PAK3;TUBA1A;MGARP;C1orf54;HEG1;TGM2;PLEKHG2;HOXB2;PRRT2;PLK5;SAMD9;DEPP1;SPNS3;MTMR11;SYNE3;KLF12;NYNRIN;PDZD2;CLIP2;KATNAL1;BCO2;FGD6;NGFR;HIP1;MICAL1;SRGAP2B;WNT9A;PCDHB4;SERPINB1;PTPRE;GPRC5A;SLITRK6;GRID1;PLEKHA2;RNF152;DUSP18;SLC6A1;PLAT;PDK2"
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",0.00613957119021802,0.0321224678762644,0.407017918923954,0.313829661498156,1.5947409291305,52,"EDNRA;VCL;PDE2A;S1PR3;EDNRB;MYADM;CLDN5;IL1B;PPP1R12A;ROCK2;S1PR2;PECAM1;MSN;CDH5;SOX18;PDE4D;TNFRSF1A;RDX;ROBO4;ROCK1"
"GOBP_NEGATIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",0.00617461216502006,0.0322677967494343,0.407017918923954,0.284518577624335,1.53851494854821,69,"ACTN2;CASQ2;PLN;ATP1A2;CAV1;KCNH2;SERPINE2;TGFB1;CBARP;REM1;RGS4;OSR1"
"GOBP_RRNA_MODIFICATION",0.00630841121495327,0.0329282756954435,0.196710025346243,-0.456647621709817,-1.65489506627478,38,"TFB2M;RPUSD4;DKC1;NOP10;TRMT61B;MRM2;EMG1;GAR1;SPOUT1;FDXACB1;NSUN3;NOP2;ZCCHC4;MRM1;TFB1M;METTL15;BUD23;NSUN5;NOP56;DIMT1;NAT10;FTSJ3;NSUN4;SNU13;TRMT2B;NHP2;MRM3;TRMT112;METTL5;NOP58;RPUSD3;FBL"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.00631759289003105,0.0329374972036595,0.18806904097585,-0.359808478243102,-1.53040334058036,99,"SLC27A2;ELOVL7;ELOVL2;MTHFD2L;SLC7A11;ACSS1;ACSL1;MPC2;ACLY;ENOPH1;PCCA;ACACA;DIP2A;MCEE;GCLM;FASN;MGST2;ELOVL5;HACD2;CTH;PPCS;GCLC;ADI1;CBR4;GCDH;PDHX;APIP;GSS;ACSL6;COASY;PDK3;MRI1;AKR1A1;PANK3;DLD;CSAD;SLC1A2;PDHA1;ACSL5;PPT1;HSD17B12;PPCDC;PAPSS1;ACSL3;MTHFD1;SP1;PANK4;LIAS;DLAT;PANK2"
