"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS",0.00420168067226891,0.033469344416467,0.252643909566276,-0.581505149561622,-1.74895760650507,17,"MSMO1;SQLE;HMGCR;DHCR7;SC5D;DHCR24;IDI1;HMGCS1;LSS;EBP;FDFT1;CYP51A1","C2_CP"
"WP_CELL_DIFFERENTIATION_EXPANDED_INDEX",0.00425304639763547,0.0337162163223329,0.407017918923954,0.615440846062466,1.97994813046574,11,"LEFTY2;MEF2C;SRF;MEF2A;ID2;MEF2D;HDAC5","C2_CP"
"WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING",0.00432324575989358,0.0341093269459065,0.232056818075608,-0.404888304241485,-1.61549093169326,64,"SEC23B;SQLE;ACSS1;SCD;ACLY;HMGCR;ACACA;NFYA;FASN;INSIG2;SCARB1;SAR1B;IDI1;DBI;HMGCS1;LSS;PPARG;SEC24C;MBTPS2;PRKAG2;PRKAA1;SEC24A;LPL;FDFT1;MTOR;SREBF2;SEC13;PRKAG1;CYP51A1;SEC31B;CDK8;GPAM;SP1;MDH1;PRKAB1","C2_CP"
"REACTOME_GLYCOSAMINOGLYCAN_PROTEIN_LINKAGE_REGION_BIOSYNTHESIS",0.00440023405564998,0.0346341846984246,0.407017918923954,0.408435901694956,1.769156241249,27,"CSPG4;BGN;GPC6;HSPG2;DCN;VCAN;SDC3","C2_CP"
"REACTOME_SYNTHESIS_OF_PA",0.00440528634361234,0.0346533487243516,0.238352921646911,-0.494728189824821,-1.72055797303127,31,"LIPH;GPD2;ACP6;PLA2G4D;PLA2G12A;PLA2G2A;PLD1;LCLAT1;AGPAT3;PLD6;LPCAT1;GPD1L;GNPAT;MIGA2;MIGA1;AGPAT5;GPAT4","C2_CP"
"REACTOME_DNA_REPLICATION",0.0044168682300978,0.0346826325612484,0.223479119117479,-0.346910587965861,-1.51437190831395,119,"PRIM2;GMNN;FEN1;MGME1;LIG3;MCM2;CCNE1;TWNK;POLG2;DNA2;ANAPC7;ORC5;ORC6;LIG1;PSMA2;PCNA;PSMD6;GINS2;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;RFC3;POLE;PSMA4;CDC16;CDC23;RFC5;ORC4;CCNA2;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;RFC4;POLG;PSMB2;ANAPC10;MCM8;PSMD7;RFC2;UBE2E1;SKP2;POLE2","C2_CP"
"REACTOME_COMPLEX_I_BIOGENESIS",0.00451293340671436,0.0353321853172628,0.22623238004642,-0.395513594090629,-1.59474870021051,68,"TMEM186;NDUFB3;NDUFAF6;NDUFAF1;TMEM126A;SFXN4;NDUFB5;NDUFA7;TIMMDC1;NDUFC1;NDUFB1;COA1;NDUFV2;NDUFA8;ACAD9;NDUFB6;TMEM126B;NDUFA5;NDUFAB1;NDUFA12;NDUFA1;HSPA9;NUBPL;PYURF;NDUFS2;HSCB;NDUFC2;NDUFA10;NDUFA9;NDUFV3;NDUFAF8;DMAC2;FOXRED1;NDUFAF4;OXA1L;NDUFAF7;NDUFA2;NDUFA6;DMAC1;NDUFS3;LYRM2;NDUFS1;NDUFB4","C2_CP"
"REACTOME_LANOSTEROL_BIOSYNTHESIS",0.0045685941783057,0.0357046153049523,0.245188063659135,-0.623914414620314,-1.74177366798974,13,"ACAT2;SQLE;PLPP6;HMGCR;IDI1;GGPS1;HMGCS1;LSS","C2_CP"
"WP_PEPTIDE_GPCRS",0.00477131316757558,0.0368179542799933,0.407017918923954,0.401160314649893,1.79797044204857,31,"EDNRA;ACKR1;SSTR2;BDKRB2;TACR2;EDNRB;AVPR1A;CCR10;AVPR2;BDKRB1;FPR1;C3AR1;CCR1","C2_CP"
"WP_RENIN_ANGIOTENSIN_SYSTEM_AND_BRADYKININ_PATHWAYS_IN_COVID19",0.00480226523566973,0.0369420043318022,0.407017918923954,0.501611937127132,1.938627277899,19,"PRKG1;SERPINE1;BDKRB2;SERPING1;NPR1;IL1B;BDKRB1","C2_CP"
"REACTOME_RAS_PROCESSING",0.00480828504500062,0.0369668325846476,0.232056818075608,-0.530758026369149,-1.72753469080539,23,"PRKG2;ABHD17C;ZDHHC9;LYPLA1;ABHD17B;KRAS;NRAS;RCE1;PDE6D","C2_CP"
"REACTOME_POTASSIUM_CHANNELS",0.0048390055403069,0.0371437655577783,0.407017918923954,0.323210719870485,1.64466653051843,51,"KCNMB1;ABCC9;KCNAB1;KCNN3;KCNMA1;KCNJ8;KCNQ4;KCNH2;KCNB1;KCND1;GNG2;KCNA5;GNG11","C2_CP"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.00484149855907781,0.0371437655577783,0.223479119117479,-0.449277095797637,-1.66344807376285,43,"NUP210;NUP35;NUP93;NDC1;POM121;POLR2H;RAE1;POM121C;NUP50;NUP188;NUP43;POLR2G;POLR2K;NUP98;NUP205;NUP88;SEC13;NUP155;POLR2B;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;POLR2J;NUP62;RANBP2;NUP160;POLR2D;NUP54;POLR2C;NUP214;GTF2F2;POLR2A","C2_CP"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.00487226711464595,0.0373286714877302,0.407017918923954,0.300539098218189,1.59791871001552,63,"NTRK2;ESR1;FGF2;FGFR1;PDGFRA;PDGFRB;HGF;FGF7;GAB2;KIT;MET;AREG","C2_CP"
"REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS",0.00492441594136509,0.0375976601197996,0.220823464091113,-0.440978543241631,-1.65453603491622,46,"NUP210;NUP35;CBX4;NUP93;CBX8;NDC1;POM121;SUMO1;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;CBX2;NUP107;NUP58;NUP153;NUP85;BMI1;NUP133;SEH1L;RNF2;NUP37;NUP62;RANBP2;HNRNPC;NUP160;PHC1;NUP54;NUP214;NOP58;PHC3","C2_CP"
"WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT",0.00502423564080528,0.0381836140347997,0.407017918923954,0.429315362826402,1.81434765185579,25,"KDR;TGFB1;CXCL12;IFITM2;CCL2;CSF1;CSF1R;FAS;FASLG;HLA-DRB1;CCL5;HLA-DRA","C2_CP"
"PID_BMP_PATHWAY",0.00515823776414355,0.039045117072325,0.407017918923954,0.364241431518851,1.70706605857128,37,"FST;GREM1;CHRDL1;RGMA;CHRD;BMP4","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.00517777010700725,0.0391603149774505,0.215782858966574,-0.44351862389767,-1.64866924122986,44,"NUP210;NUP35;NUP93;NDC1;POM121;SUMO1;PCNA;RAE1;POM121C;PIAS3;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;SUMO3;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;TOP2B;NUP160","C2_CP"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.00528665413533835,0.0397444713786169,0.215782858966574,-0.46732794210106,-1.67343219172618,36,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SLC25A5;SEH1L;NUP37;NUP62;RANBP2;NUP160;KPNA1;HMGA1;NUP54","C2_CP"
"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE",0.0053281036546656,0.0399799295443379,0.407017918923954,0.492372452661264,1.87538696916419,18,"PRKG1;KCNMB1;PDE5A;KCNMA1;PDE2A;GUCY1A2;ITPR1;PDE1A","C2_CP"
"WP_IMATINIB_AND_CHRONIC_MYELOID_LEUKEMIA",0.00546335472775552,0.0407948974849156,0.407017918923954,0.478550204653095,1.86786358221525,20,"PDGFRA;PDGFRB;GAB2;KIT;PIM1;ABCB1;CSF1R;ABCG2;GADD45A","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS",0.00548539354509504,0.0409363726851822,0.220823464091113,-0.586951055485424,-1.73979088812503,16,"GFPT1;SRD5A3;NUS1;MPI;DOLK;GALE;GNE;DPM1;GALT;DPM2;DHDDS","C2_CP"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0058306307068389,0.0430583605021823,0.407017918923954,0.473896305593735,1.84969861543901,20,"P2RX1;SLC8A1;ATP2B4;ATP2A1;TRPC6;ITPR1","C2_CP"
"REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN",0.00585424133811231,0.0431366092948957,0.206652311234449,-0.490261646793532,-1.69258845541102,30,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.00587812728733138,0.0432817169949834,0.407017918923954,0.344208174727563,1.71064789444238,46,"ITGA8;FBN1;LTBP1;LTBP2;TGFBR3;LTBP4;TGFBR2;TGFB2;TGFB1;TGFB3;ITGB1;LTBP3","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES",0.00594080794988118,0.043649203038211,0.194887297433682,-0.373995627493725,-1.55792043201042,84,"SLC27A2;HMGCS2;MSMO1;ELOVL2;ACAT2;CYP39A1;ACSL1;SCD;PLPP6;AMACR;CYP2R1;HSD17B7;ABCG1;HMGCR;TM7SF2;SRD5A1;DHCR7;ELOVL5;SC5D;DHCR24;SDR42E1;IDI1;FDX1;GGPS1;HMGCS1;LSS;EBP;OSBP;OSBPL6;OSBPL2;PRKAA1;FDFT1;SCP2;ACBD3;HINT2;CYP51A1;ACOT8","C2_CP"
"WP_13Q1212_COPY_NUMBER_VARIATION",0.00595462461868223,0.0436764178900726,0.407017918923954,0.395379006326623,1.74162800206153,29,"SGCA;FLNC;DMD;DTNA;SSPN;SGCD;SGCG;SACS;SGCB;ATXN1;TRAF5;SNTB1","C2_CP"
"REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.00599911922140392,0.0439525951146466,0.407017918923954,0.575808620915622,1.90704036029871,12,"F10;SERPING1;SERPINE2;A2M;SERPINA5;VWF;PROS1","C2_CP"
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS",0.00618254217751231,0.0450223739758446,0.18806904097585,-0.339195940892114,-1.48881938980967,126,"SLC3A1;SLC17A5;SLC5A1;NUP210;SLC35A3;SLC35A1;NUP35;SLC22A5;SLC35A2;SLC4A4;NUP93;SLC2A10;ERLIN2;NDC1;SLC16A1;POM121;DERL2;PSMA2;RAE1;POM121C;SLC39A4;PSMD6;NUP50;SLC6A14;SLC2A1;NUP188;NUP43;PSMA5;NUP98;ABCB6;NUP205;KCNJ11;SLC33A1;NUP88;SLC11A2;PSMB5;PSMD14;SEC13;NUP155;ABCA3;PSMA4;NUP107;NUP58;VCP;NUP153;NUP85;PSMD11;PSMA1;RNF185;NUP133","C2_CP"
"BIOCARTA_IL5_PATHWAY",0.00624414611301904,0.0454120948250688,0.326351610990907,0.835602997940867,1.95646369661732,5,"CCL11;IL1B;HLA-DRB1;HLA-DRA","C2_CP"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",0.00625664030220753,0.0454120948250688,0.198584486969905,-0.475582425538381,-1.68441597723928,34,"NUP210;NUP35;NUP93;NDC1;POM121;SUMO1;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;NUP37;NUP62;RANBP2;NUP160","C2_CP"
"REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS",0.00628412485834964,0.0455616259582097,0.184915881971771,-0.323164387256662,-1.45901711946976,165,"CD38;MTHFS;SLC23A1;PRKG2;MTHFD2L;MCCC2;IDH1;SLC19A1;PDSS2;HLCS;MCCC1;RNLS;PCCA;ACACA;PTS;COQ2;LRP12;FASN;SLC25A16;NAXD;LDLRAP1;NUDT12;PCCB;COQ5;SHMT1;NFS1;ENPP3;SLC46A1;COQ3;PPCS;SLC52A3;PDSS1;CYB5A;GSTO2;LRP8;VNN2;RETSAT;SLC23A2;NADK;SLC25A51;RDH11;ACP5;PARP8;PC;MMAB;ALDH1L1;PDZD11;COASY;BTD;SLC2A1","C2_CP"
"REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS",0.00630838287031421,0.0456874621554102,0.200513180400413,-0.497002950220438,-1.67323463966102,27,"SLC3A1;SLC7A11;SLC36A1;SLC7A2;SLC7A1;SLC7A8","C2_CP"
"BIOCARTA_ERYTH_PATHWAY",0.00640060240963855,0.0461533634538153,0.354819512103747,0.657563855905423,1.971738015053,9,"TGFB2;TGFB1;IGF1;TGFB3;IL11;KITLG","C2_CP"
"WP_CHOLESTEROL_METABOLISM",0.00666290231507623,0.0475490024895767,0.18806904097585,-0.417228325493038,-1.60882439925706,53,"MSMO1;ACAT2;SQLE;HSD17B7;SOAT1;HMGCR;TM7SF2;LDLRAP1;DHCR7;SC5D;SCARB1;DHCR24;SAR1B;IDI1;HMGCS1;LSS;EBP;VDAC1;LIPA;LPL;FDFT1;CETP;CYP51A1","C2_CP"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",0.00674787239814608,0.0479522719694342,0.407017918923954,0.450498391363892,1.79678121441512,21,"NFASC;L1CAM;SPTB;ANK2;SCN7A;SCN1B;SCN4B;ACTB","C2_CP"
"REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM",0.0067876256363399,0.0481572217575048,0.200513180400413,-0.613101133713932,-1.71158637385778,13,"RIMKLA;PYCR1;ALDH18A1;GLUD1;GLS2;GOT2;PYCR3;KYAT1","C2_CP"
"PID_CXCR4_PATHWAY",0.00691440365683961,0.0490304177894481,0.407017918923954,0.251845834248807,1.45571849302176,98,"ITGA8;ITGA11;GNAO1;ITGA7;ITGA9;ITGA5;ITGA1;GNAZ;DNM1;CXCL12;GNG2;ITGB1;RHOB;FOXO1","C2_CP"
"WP_NUCLEAR_RECEPTORS_METAPATHWAY",0.00719743641970001,0.0506306380235964,0.407017918923954,0.201592894441945,1.32920563890126,222,"ESR1;SLC2A4;MFGE8;CAP2;GSTM5;IL17B;CAVIN2;HGF;CES1;PMP2;CDC42EP3;SRPX2;GPX3;ACKR3;NAV3;EPHA3;CYP1B1;SOD3;STOM;PLTP;TGFBR3;SLC2A3;DNAJC15;TGFBR2;TGFB2;TGFB1;IL1B;GPR153;THBD;CDKN1C;GADD45B;GSTM4;SLC6A9;SNAI2;CCL2;IL11;EGR1;FOXO1;GSTP1;ABCB1;ME1;SRGN;PDK4;RGS2;SLC6A16;ALOX5AP","C2_CP"
"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.0072411928899784,0.0508034725333461,0.407017918923954,0.244154327417303,1.46785486614231,128,"ARHGEF25;EDNRA;PTGER1;BDKRB2;TACR2;EDNRB;DGKG;HRH1;TBXA2R;LPAR1;RGS5;TRPC6;AVPR1A;F2R;GNA14;MGLL;PROK1;PRKCA;ITPR1;RGS3;GNG2;GPR4;RGS4;GRK5;GPR68;DGKH;BDKRB1;RASGRP2;GNG11;RGS16","C2_CP"
"REACTOME_GPER1_SIGNALING",0.00737688674823323,0.0515642046778562,0.407017918923954,0.360100759386603,1.6965688588756,38,"ADCY5;ITGA5;FN1;GNAZ;ADCY3;GNG2;ITGB1;ADCY4;ADCY9;GNG11;GNAI2;GNB4;GNB3;GNB5;GNG12;PRKACA","C2_CP"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.00757406994876364,0.0526644496069758,0.175004015942342,-0.394573612383078,-1.56448868693683,62,"LDHD;COA6;MTX2;TOMM5;COQ2;CMC2;CHCHD7;DNAJC19;COA4;COX19;VDAC1;CMC4;PMPCB;GRPEL1;COX17;BCS1L;TIMM8A;TIMM23;HSPA9;PITRM1;HSCB;CHCHD4;TIMM9;TIMM17A;HSPD1;GRPEL2;SLC25A13;TIMM8B;TIMM21;PAM16;ACO2;FXN;TOMM22;CS;TIMM10B;TOMM40;TOMM20;TIMM10;MTX1;TOMM70;TIMM22;GFER;ATP5F1A;ATP5MC1;TIMM44;PMPCA;CHCHD5;SAMM50;TIMM13;ATP5F1B","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS",0.00763525305410122,0.0530063530064216,0.172450317477257,-0.377553422028202,-1.55116979971798,76,"NUP210;NUP35;CBX4;NUP93;CBX8;NSMCE4A;NDC1;POM121;SUMO1;RAE1;POM121C;NSMCE1;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;SUMO3;CBX2;NUP107;NUP58;NUP153;NUP85;NSMCE2;RPA1;BMI1;NUP133;CDKN2A;XRCC4;SEH1L;RNF2;NUP37;NUP62;PIAS2;PARP1;RANBP2;NUP160;STAG2;BLM;RAD52;PHC1;NUP54;RAD21;NUP214","C2_CP"
"REACTOME_CS_GAG_BIOSYNTHESIS",0.008,0.0547631851085832,0.354819512103747,0.486676590808376,1.8536921220229,18,"CSPG4;CHST3;BGN;DCN;VCAN;UST;BCAN;CSGALNACT2;CHST15","C2_CP"
"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.00813391488860073,0.0555281761768647,0.173713219262156,-0.463151471400187,-1.64970811168804,35,"DSG2;CDH1;OCLN;PKP1;PRKCD;CASP6;DSP;SATB1;CASP7;MAPT;CASP8","C2_CP"
"REACTOME_SYNTHESIS_OF_DNA",0.00830847890924585,0.0563792682109204,0.16324176812788,-0.350929905003641,-1.50571244491433,104,"PRIM2;GMNN;FEN1;MCM2;CCNE1;DNA2;ANAPC7;ORC5;ORC6;LIG1;PSMA2;PCNA;PSMD6;GINS2;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;RFC3;POLE;PSMA4;CDC16;CDC23;RFC5;ORC4;CCNA2;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;RFC4;PSMB2;ANAPC10;MCM8;PSMD7;RFC2;UBE2E1;SKP2;POLE2;UBE2D1;PSMD13;POLE3;PSMC2;PSMA6","C2_CP"
"WP_METABOLIC_EPILEPTIC_DISORDERS",0.00839877835951134,0.0568463326695147,0.164313492356652,-0.3744467745993,-1.53840620816,76,"PSAT1;HK2;AADAT;SLC7A2;DHTKD1;FBP1;HLCS;MPC2;PSPH;SQOR;XDH;SHMT1;CTH;ALDH7A1;GLUD1;GOT1;ECHS1;GCDH;GLS2;SUOX;GOT2;HADH;PHGDH;PC;BTD;SPCS1;SLC2A1;SFXN1;DLD;GPT;PDHA1;SHMT2","C2_CP"
"BIOCARTA_EXTRINSIC_PATHWAY",0.00842959725257571,0.0569094533538245,0.279865652661932,0.811021376473508,1.89890879300473,5,"TFPI;F10;F2R;PROS1","C2_CP"
"PID_PDGFRA_PATHWAY",0.0084788029925187,0.0572124734036468,0.354819512103747,0.449404313716934,1.7541021675893,20,"CAV1;PDGFRA;SHF;SRF;FOS;PIK3R1;ITGAV","C2_CP"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.00881057268722467,0.058910247505586,0.167658528065765,-0.474719982230133,-1.65097374110122,31,"SLC27A2;ELOVL7;ELOVL2;ACSL1;SCD;ACLY;ACACA;FASN;ELOVL5;HACD2;HACD3;CBR4","C2_CP"
"REACTOME_MRNA_SPLICING",0.00908534095549204,0.0603516452131255,0.152675855527469,-0.303045389743988,-1.39728579727335,210,"GCFC2;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;HNRNPF;SNRNP40;SNRPD3;SRSF9;SNRPF;LSM6;SNRPN;SNRNP35;PHF5A;CRNKL1;NCBP2;MAGOHB;PPIH;LSM8;PRPF4;BCAS2;PPIL1;POLR2G;POLR2K;SNRPG;SRRT;LSM3;TXNL4A;SRSF1;USP39;XAB2;SRSF8;SRSF7;RNPS1;POLR2B;RNF113A;PPIL2;SF3B3;DHX9;DHX16;NCBP1;MAGOH;PRPF38A;RBM5;SF3B6;HNRNPH2;PPIL3;PRKRIP1;CWC15","C2_CP"
"REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS",0.00915517441186696,0.060693717595747,0.162190534576841,-0.440917267856617,-1.61738576825621,41,"NUP210;NUP35;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;NUP133;SEH1L;CPSF4;NUP37;KPNA2;NUP62;RANBP2;NUP160;KPNA1;PABPN1;NUP54","C2_CP"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",0.00919515361315448,0.0608977682263893,0.15627914647544,-0.368170855788704,-1.5300528948159,83,"CCNH;LIG3;GTF2H5;ACTL6A;CUL4A;USP45;UBE2N;TFPT;RUVBL1;CDK7;LIG1;INO80C;SUMO1;PCNA;GTF2H2;PIAS3;RPA3;COPS7A;ERCC5;ERCC3;CHD1L;GTF2H3;RFC3;POLE;SUMO3;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;INO80;RFC2;INO80B;COPS7B;POLE2;POLE3;ERCC1;RAD23B;COPS3;NFRKB;ACTR5;UBE2V2;PARP1;POLD2;DDB1;MNAT1;ERCC2;RBX1;INO80D","C2_CP"
"BIOCARTA_VITCB_PATHWAY",0.00924065889915629,0.0611074341488162,0.303779434551183,0.57879714226269,1.86206087404477,11,"COL4A1;COL4A2;COL4A3;COL4A4;SLC2A3","C2_CP"
"REACTOME_TIGHT_JUNCTION_INTERACTIONS",0.00939443950742668,0.0618062898719197,0.167658528065765,-0.547911293895367,-1.67165458174043,18,"CLDN8;CLDN7;F11R;CRB3;CLDN12;PRKCI;PARD6B;CLDN3;PATJ;CLDN4","C2_CP"
"BIOCARTA_LAIR_PATHWAY",0.00939769329346433,0.0618062898719197,0.310776919977249,0.541248982080229,1.84546081034839,13,"C3;C7;ITGB1;VCAM1;SELP","C2_CP"
"WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE",0.00939769329346433,0.0618062898719197,0.310776919977249,0.541248982080229,1.84546081034839,13,"C3;C7;ITGB1;VCAM1;SELP","C2_CP"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.00947708774668302,0.0622048411890612,0.15627914647544,-0.398818325478304,-1.5657201391751,58,"DCAF13;DKC1;IMP3;WDR3;NOP10;WDR75;NOL6;EMG1;GAR1;UTP6;UTP18;UTP4;UTP15;PNO1;NOP2;DDX47;BUD23;UTP25;UTP3;NOL11;IMP4;NOP56;DIMT1;RRP36;KRR1;HEATR1;NAT10;PDCD11;RCL1;UTP14A;SNU13;UTP20;DHX37;MPHOSPH10;NHP2;TRMT112;TBL3;THUMPD1;NOP58;FBL;WDR36;DDX49;RRP9;NOP14","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR",0.00959426655877933,0.0627871947462578,0.158177999589196,-0.436835030117583,-1.61061036532472,42,"CCNH;GTF2H5;CUL4A;CDK7;LIG1;PCNA;GTF2H2;RPA3;ERCC5;ERCC3;GTF2H3;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;ERCC8;POLE2;POLE3;ERCC1;RAD23B;ERCC6;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLD3","C2_CP"
"REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",0.00968299711815562,0.0632740369433673,0.157220069393743,-0.433267627675928,-1.60417303134889,43,"ADAT2;PUS1;TRMT10A;TRIT1;PUS3;NSUN2;TYW5;METTL1;THADA;ADAT1;TRMT6;GON7;PUS7;TP53RK;TRMT12;QTRT2;ALKBH8;TYW1;NSUN6;TRMT44;QTRT1;TPRKB;LCMT2;TRMT5;DUS2;TRMT1;WDR4;FTSJ1;TRDMT1;ADAT3;TRMT112;TRMT11;OSGEP;TRMT13;TYW3","C2_CP"
"REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC",0.00985776651175891,0.0640996909868252,0.172450317477257,-0.719839926536404,-1.66399360120057,7,"GALNT3;MUCL1;MUC3A;MUC13","C2_CP"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR",0.00988835725677831,0.064235506242634,0.149308206900753,-0.343291775119635,-1.47772483771325,107,"CCNH;LIG3;GTF2H5;UVSSA;ACTL6A;CUL4A;USP45;UBE2N;TFPT;RUVBL1;CDK7;POLR2H;LIG1;INO80C;SUMO1;PCNA;GTF2H2;PIAS3;RPA3;COPS7A;POLR2G;POLR2K;ERCC5;ERCC3;CHD1L;GTF2H3;XAB2;RFC3;POLE;POLR2B;SUMO3;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;INO80;ZNF830;RFC2;ERCC8;INO80B;COPS7B;POLE2;POLE3;ERCC1;RAD23B;ERCC6;POLR2J;COPS3","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0100037514067775,0.0645885444944003,0.161159145661682,-0.532215134401578,-1.67333739189075,20,"ALG6;ALG2;ALG13;NEU1;MOGS;MGAT2;ALG8;ALG14;RFT1;ALG1;ALG12;DPAGT1;MPDU1","C2_CP"
"WP_CILIARY_LANDSCAPE",0.0100061261997141,0.0645885444944003,0.145392780236481,-0.306173503137083,-1.40443888176367,197,"BBS4;TFAP2C;TFAP2A;TTC8;MCM2;HDAC1;APMAP;MCM9;ZMYND19;DYNLRB2;TBC1D4;POM121;RABEP2;ANKS6;IFT57;ARFGAP3;EIPR1;NEK8;MAEA;ECHS1;RALB;EXOSC7;MSH2;WHRN;GID8;IFT20;IQCB1;EXOC8;RANBP9;RANBP10;UQCC1;COPS7A;DYNLT1;MKS1;WDR26;NUP88;DCAF7;XPNPEP3;LRPPRC;DCAF11;NDUFA5;EXOC6;BBS1;BBS9;UBE2D2;COPS5;EXOSC2;CNOT9;IFT80;PGRMC2","C2_CP"
"PID_GLYPICAN_1PATHWAY",0.0100262391826827,0.0646868326216061,0.380730400722792,0.419550040236429,1.75564939369435,24,"FGF2;SLIT2;FGFR1;TGFBR2;TGFB2;TGFB1;TGFB3;PRNP","C2_CP"
"REACTOME_CELL_CYCLE_CHECKPOINTS",0.0101595042161942,0.0653873001060747,0.143909619745855,-0.295880947913934,-1.37524448614404,234,"CENPN;RMI1;CENPU;CCNB1;MCM2;BRCC3;CENPS;HUS1;ZWINT;CCNE1;UBE2N;DNA2;COP1;MAD2L1;ANAPC7;ORC5;NSD2;PPP2R1B;ORC6;ATR;BUB3;PSMA2;RCC2;RAD9A;PSMD6;CDK1;ZWILCH;DSN1;NEK11;NUP43;RPA3;ANAPC1;GSK3B;PSMA5;NUP98;ORC3;PSMB5;PSMD14;SEC13;RFC3;CCNB2;RAD17;PSMA4;CDC16;NUP107;CDC23;RFC5;NUP85;ORC4;CCNA2","C2_CP"
