"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP",0.000473608687050855,0.00607622064809775,0.49849310876659,-0.34862228190445,-1.59058047923295,188,"BDH1;EML5;PTK6;RAP1GAP;QDPR;ACOT13;TRMT10A;CPT2;TNFRSF21;RETREG1;CXorf38;BRCC3;METTL3;GTF3C1;GLO1;SIRT3;UBE2N;DCAF12;NAA40;INTS14;SPRYD4;SPEF1;PIGS;MRPL44;LCLAT1;CCT5;SRSF9;IMPACT;CCT8;RNF7;PTPN18;PCNA;RRM2;CROT;MRPL47;DIP2B;QRSL1;FAM98A;EFL1;SLC2A1;FKBP11;OSBPL2;CAPRIN1;TFRC;TIMM8A;LSM3;FAM118B;MKNK2;TSR1;FDFT1","C7_IMMUNO"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP",0.000484375379027451,0.00619635800989461,0.49849310876659,-0.348463706788375,-1.58154297340434,174,"BICDL1;MSMO1;SLC17A5;MT1G;PDIA5;MCOLN2;UBE2E3;PKIA;DDAH1;SELENOT;PIGW;NFYA;RPIA;PTPMT1;SLC35B1;PYCR1;RRS1;FASTKD5;ALCAM;NAA25;FDX1;TTLL4;NOL6;GNL2;HMGCS1;MPLKIP;TRMT6;LMBR1;IRAK2;CKS2;SELENOS;THRB;ZNF614;RCC2;SNHG15;THOP1;SDHB;TOMM34;EI24;ECD;LETM1;FOXN3-AS1;MRPL32;COX20;NOL10;PHF6;MED9;CAPRIN1;SETD9;STRAP","C7_IMMUNO"
"GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP",0.000493780433530707,0.00629843319112845,0.477270815362862,-0.348332997143925,-1.5809497325138,174,"MIPEP;PSD4;SLC25A17;TMEM268;GTF2H5;TMEM97;GEMIN4;DKC1;SLC25A38;CUL4A;ADGRG1;TRAPPC4;MIA3;EIPR1;ACYP1;POLR2H;AGAP4;KRBOX4;HS3ST1;DPH5;DNAJC16;OARD1;RAD51C;TARS2;SGSM3;IVD;EXOSC7;SNRNP35;SUGP2;ADSL;WDR59;PAN2;PLA2G6;GTF2H2;AKAP17A;EFL1;CLN8;SEC24C;IRF8;RXYLT1;POLR2G;LONP2;TCP1;PRDM10;TSR1;DIDO1;EIF2B5;SEC13;PIGG;TMCO6","C7_IMMUNO"
"GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN",0.000520445887047804,0.00654475857919536,0.477270815362862,-0.346758839647817,-1.58194564590657,187,"GALNT3;SMCO4;PLPP5;DDX31;HLCS;PAFAH2;ABHD11;SIX4;JKAMP;DTYMK;MFSD3;GCSH;NFYA;ZNF664;PMS2;DPY30;NT5DC1;PPP1R21;IARS2;IMP3;PPCS;ALDH18A1;SMIM15;HIBCH;TTLL4;SNRPA1;CLNS1A;UCHL5;MRPS35;XKR6;ORC6;RABL3;SRSF9;BUB3;HCCS;CLPTM1L;RCC2;TRAPPC11;ADSL;EIF2B1;ZNHIT3;BTD;TDP1;HS2ST1;ARPC5L;DFFB;CHTOP;DEPTOR;EXOSC1;SRP54","C7_IMMUNO"
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.000520499173203947,0.00654475857919536,0.477270815362862,-0.347096369000742,-1.58361853961054,188,"ARG2;SLC13A3;SLC35A1;ALG6;HOXB13;DTYMK;ACTL6A;DUS4L;SEC22A;CMAS;SMIM7;CEBPA;ALDH18A1;PCYOX1L;TIMELESS;ADK;UNC119B;FAN1;KRAS;TARS2;RAB5IF;HNRNPF;ARFIP1;UBA3;CKS2;SNRPN;RNF7;GOT2;HARS2;GDE1;PACSIN2;ZKSCAN3;NHEJ1;TOMM34;TMEM80;VDAC1;TJP2;RAB11A;MRFAP1L1;SNRPG;LSM1;ARHGEF3;HPS4;TUBA4A;ERP29;NDUFA8;GTF3A;RPL26L1;COA7;HDHD5","C7_IMMUNO"
"GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN",0.000526880751937216,0.00661245322483326,0.477270815362862,0.263537114860967,1.61365351481413,132,"NCAM1;FST;ITGA9;CA3;EYA1;KCNN3;LEFTY2;SERPINE1;FAP;F10;FSTL3;RUSC2;TSPAN2;GLI1;ANGPT1;RGL1;CBARP;SERPINA5;COLQ;LMNA;NPR2;NFIA;EXTL1;SOX15;LY6E;ME1;PBXIP1;SELP;APOD","C7_IMMUNO"
"GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_UP",0.000531619049295909,0.00665301913155682,0.477270815362862,-0.3522615569327,-1.5976947270157,173,"CTNND2;SMCO4;PEX11A;ARFGEF3;GPT2;TPD52;FANCF;SCCPDH;CHDH;RAB11FIP4;COLCA1;CFAP157;MTX2;SERINC5;SH3RF1;CD22;UMAD1;FAM241B;TXNDC17;SCRN3;UAP1L1;DHCR7;AK4;TBC1D24;NDUFB3;ZWINT;CEBPA;TMEM106C;TUBB2A;SAR1B;MPP1;TBC1D7;ZBTB8OS;IPMK;CBR4;NT5C2;SETD4;PPP2R1B;LAMP2;FAM43A;FUCA2;STK39;EI24;PXMP2;MTCH2;TJP2;SLIRP;IRF8;IDE;NPAS2","C7_IMMUNO"
"GSE29617_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN",0.000554538301781754,0.00690074752442591,0.477270815362862,-0.362084345916736,-1.6214251267007,151,"CD38;PART1;PKHD1L1;TPD52;PDIA5;SEL1L3;ADAT2;DGKD;TP53INP1;DICER1-AS1;PRKCZ;QSOX2;UVSSA;EIF2AK3;FANCD2;ENOSF1;ZNF7;ZNF274;METTL3;TRIM66;COQ3;USP45;SLC25A45;COBLL1;GTF3C4;HDDC3;OGT;SPATS2;PABPC1L;XBP1;ORC6;ING5;GTF3C2;MEN1;MSTO1;COX19;ENTPD4;PAN2;AMN1;EDEM1;P4HTM;MAGED1;ZNF529;MTERF3;KDM1A;FKBP11;MSI2;GLCCI1;PDIA4;LUC7L2","C7_IMMUNO"
"LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_DT_ANTIBODY_CORRELATION_PROFILE_3DY_DN",0.000561506548412741,0.00696783360123038,0.477270815362862,0.645098009186354,2.18151527073287,13,"C1R;C1S;C3;C7;CFH;A2M;IL1B;PTX3","C7_IMMUNO"
"GSE3920_UNTREATED_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN",0.000578129324661988,0.00714067841541969,0.477270815362862,-0.345024414847895,-1.56850398838868,177,"TMTC4;KBTBD11;TARBP1;CDK19;OXSM;TBC1D14;NAPEPLD;THOC3;MCM2;SLC25A16;PCCB;TMEM168;AP1AR;SCARB1;SEC23IP;TSFM;PFAS;GART;TMEM9B;WDR77;TMEM41A;RMDN3;TIMELESS;NDUFAF1;PIK3R4;MTMR3;LPCAT3;SLC25A51;PIGS;MAEA;SRD5A3;MRPL44;SNAP23;LAMTOR3;TMEM177;ATG9B;MED23;ELP2;MESD;MEN1;ERMP1;CDCA7;SEC24C;TBL1XR1;ANAPC1;XPNPEP1;TMCO1;LIMD1;TRIM7;PSMB5","C7_IMMUNO"
"GSE19923_E2A_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN",0.000586132308349463,0.00723278536550785,0.477270815362862,0.283979101742292,1.66521754310008,101,"GREM1;DDR2;PMP22;ADGRA2;NOVA1;DIO3;CHRD;SUSD5;COL6A2;LRRC32;B3GALT2;HRH2;FOLR2;DYNC1I1;CNPY4;CHD5;CD34;NAP1L3;RAB40A;CYP21A2;C1QA;LILRB5;RGS4;PDE1C;MCF2L2;SELP;APBB1;ATP8B2;RAMP3;CLEC10A;SDC2","C7_IMMUNO"
"GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_UP",0.000592524914268314,0.00729664119186792,0.477270815362862,0.256295114516553,1.58993565377243,142,"CSDC2;FAM83D;SMTN;SCARF2;ADGRA2;JAM2;VCL;RCN3;ROR1;GPC6;LRRN4CL;EDIL3;CAV2;MGP;CLDN5;STARD4;TACC1;PTGIR;NINJ2;TNS2;PLEKHG2;BEND6;RHOJ;ADAMTSL5;RARA;CORO6;PIP5K1B;CERK;CTXN1;TMEM59L;NCKAP5L;FRMD3;SLC35F1;PLEKHG5;VEGFB;EVC2;DIP2C;FBXL7","C7_IMMUNO"
"GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP",0.000594571847142236,0.00730112588573645,0.477270815362862,0.257563955325071,1.58215433703867,136,"SSC5D;TMEM35A;CHST3;SERPINE1;ASB2;PALLD;SPARCL1;FOXC1;PID1;BMP1;PAMR1;GFRA3;SYNDIG1;CYP1B1;LTBP4;ANGPT1;GNA14;GREM2;CFI;CCBE1;PECAM1;RYR1;FAM178B;EGR2;OSR1;GJA4;RASIP1;KATNAL1;CHST6;ARHGAP31;ALOX5AP;SLC9B2;CD74;GPR135;ADAMTS7;P2RY13;EVC2","C7_IMMUNO"
"GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP",0.000594975926703038,0.00730112588573645,0.477270815362862,-0.348126440484879,-1.59061484538193,191,"STEAP1;SLC19A1;PGAP2;GNL3;INTS12;USP18;ENOPH1;VBP1;FASTKD2;TRIT1;MRPS33;DNAAF2;PFAS;EIPR1;METTL1;FASTKD1;OAS3;MRPL40;SRPRA;MED8;RMDN1;TRIB3;GOT2;EMC6;NIT2;EBP;PAXIP1;ECD;MAPKAPK3;MIS18A;COX17;MTIF2;PSMG1;TARDBP;PLAA;TIMM8A;BNIP1;FASTKD3;PSME2;SLC39A7;CBR1;PSME3;RPL26L1;TSR1;UQCRH;RFWD3;POLDIP2;TMEM11;OLA1;PSMD5","C7_IMMUNO"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_UP",0.000599266913192757,0.00734697909393488,0.477270815362862,-0.349485748750587,-1.5786575736304,166,"TDRKH;SLC10A7;TARBP1;FBXL16;PGAP2;RAP1GAP2;FAM111A;P2RX5;NUDT19;NUP210;FAM24B;ADPRM;ZDHHC11;EPHX2;KIFC2;RPS6KC1;PRKCZ;ABCC5;DHRS7;SC5D;ITGA6;ANKS6;GSAP;VNN2;EBPL;ATP6V0E2;TCEA3;THADA;MRPL40;FANCC;PPIP5K1;ENC1;PDE4B;TRADD;NIT2;CNBD2;PCNX2;SLC35E2B;EPS8L2;CDCA7;DTD1;OXNAD1;BCL7A;DLG3;REPIN1;SNN;FHIT;STK16;TYSND1;PSTK","C7_IMMUNO"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",0.000604345434212851,0.00738192630379992,0.477270815362862,-0.347746578086281,-1.58887922665222,191,"FAM117B;CHGB;CLCN3;HOOK2;TP53INP1;SELENOI;HMGB3;TSGA10;NEU3;MED14;MAIP1;RNPEP;CHCHD1;SLC16A1;COA5;SGPL1;TIFA;IER3IP1;ZNF146;GTF3C4;GGPS1;MRPL44;COX15;NIPSNAP3A;ZDHHC20;RABL3;TRIM59;TRMT6;RAB9A;CCT8;PDHX;MRM2;PGAM5;FAM199X;EMC6;TRIAP1;GMCL1;PDZD11;ADAM9;EFL1;UTP6;CD164;TUBG1;GLE1;PDRG1;UTP4;SPTSSA;NOP16;PNO1;MZT1","C7_IMMUNO"
"KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP",0.000604345434212851,0.00738192630379992,0.477270815362862,-0.347916385329197,-1.58965508820717,191,"DDC;TSPAN13;EML5;CYP2J2;MAP7;SFXN2;AMPD3;RAB3IP;BCKDHB;NEDD4L;SETD6;MCCC1;KCNN4;HSD17B7;RPS6KC1;ABCG1;CNGA1;NLK;RNF141;ABCC5;MGST2;SATB1;RETREG1;PCCB;CCR7;GALNT11;HLA-DOB;PRMT3;ITGAE;MIA3;ACYP1;GGA2;SESN1;FRMD8;DPH5;PARP8;RCC2;BZW2;ZKSCAN3;MFN1;TOMM34;NIT2;PATJ;NCOA5;PAN2;TCF7;P2RX4;ST6GAL1;LIPA;SLC11A2","C7_IMMUNO"
"GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP",0.000614280464700248,0.00748259099142683,0.477270815362862,-0.345425899466948,-1.57599706396334,188,"MORN2;FABP5;ARV1;HSD17B7;PCCA;PEX10;AACS;GCLM;FASTKD2;CMC2;PMS2;NANS;PCCB;ACTR3B;FOCAD;TOR1B;NDUFB3;WDR3;TWNK;TRIM14;AGK;UNG;ZNF217;PIN4;DPP3;UBXN2B;CCT5;ANAPC7;HIBCH;CLNS1A;DOLK;INTS4;MED8;LSM6;RAB29;TMEM263;MSH2;DTX3L;NIP7;RAE1;COX18;RECQL4;DBT;CTNNBIP1;NSMCE1;CSE1L;ACTR6;COX17;SPIDR;SPCS1","C7_IMMUNO"
"GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN",0.000623084457830734,0.00758286347073528,0.477270815362862,-0.347309644818453,-1.58688284699982,191,"CYP39A1;DDI2;GNL3;CEMIP2;CBX4;XDH;PNPLA7;UMAD1;EMB;UBA5;LPAR2;DSP;ZBTB18;AP1AR;C9orf85;SCIN;CHCHD1;ERO1B;DNA2;TMEM69;PDCD10;TXNDC9;RAPGEF6;CCT5;C1orf74;RAB5IF;DOLK;MGAT2;CSTF3;CLPTM1L;FUCA2;ARF6;FUBP1;CACNA1D;EDEM3;MRPS9;ADAM9;ENDOD1;MED17;QRSL1;TASP1;GAR1;QTRT2;WDR20;CAAP1;LRIF1;MPP7;POLR1D;ELP1;ARL6IP6","C7_IMMUNO"
"GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN",0.000623850231437245,0.00758521753875028,0.477270815362862,-0.346656235829285,-1.58001055637866,185,"PSAT1;MIPEP;LAMP3;FABP5;PDIA5;JPT2;UCK2;RMI1;FUCA1;CSTF2;ACOT13;LRRC42;NUP93;IL1R1;PAICS;GEMIN4;AK4;ZNF239;DAPK1;MCUR1;C1QBP;WDR3;NME1;ALAS1;GART;ETNK1;AIMP2;MRPL17;MRPL15;POLR2H;GOT1;DPP3;RAD51C;GNL2;BYSL;GMPPB;GOT2;PSEN2;PUS7;WDR12;TXN;LGMN;CCT3;TUBG1;NUP43;PSMG1;MREG;NOP16;KIF3B;CSTA","C7_IMMUNO"
"GSE22432_CDC_VS_COMMON_DC_PROGENITOR_DN",0.000625515882085979,0.00759154027956545,0.477270815362862,-0.349471247190546,-1.58672831927465,175,"PRIM2;IRF6;LYPD3;PCSK6;CCNH;JPT2;UCK2;SLC25A17;BAMBI;UBE2E3;HSD17B7;ABRACL;EMB;EEF1E1;FASN;PPA2;ACTL6A;YEATS4;MRPL50;NARS2;GLO1;SLC16A1;RRS1;FANCL;UBE2N;KYAT3;GSAP;MYO19;TPRG1;SNRNP40;HPRT1;FAM43A;LSM6;BUB3;CMTR2;RRM2;WDR5;RANBP1;SHQ1;SLC12A2;UTP18;USP14;SNHG7;DEPTOR;GLE1;TCP1;TIMM8A;GFM1;UBE2T;NOP2","C7_IMMUNO"
"GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_UP",0.000629198807948896,0.00761531671392394,0.477270815362862,-0.353323805388943,-1.58952300700759,160,"GCNT1;SMYD2;CCNH;SLC31A1;NEFH;GFPT1;GUF1;NETO2;CRLS1;THOC3;GCSH;TMEM97;POLR3E;CCR7;SHMT1;CENPS;HUS1;NAA20;AMD1;PRDX3;TMEM209;MRPL17;GRSF1;SNRPD1;WDR75;SNRPA1;TRMT6;GDPD1;RARS2;HAT1;FRMD4B;CCT8;PDHX;PHF5A;NIP7;MORN4;FUBP1;TACC2;MAGOHB;VDAC1;SLC12A2;PYCR3;ZC3H8;NUP188;NUP43;UTP15;PNO1;TYSND1;FASTKD3;NIFK","C7_IMMUNO"
"LI_PBMC_MENACTRA_AGE_18_45YO_ANTI_POLYSACCHARIDE_ANTIBODY_CORRELATION_PROFILE_3DY_UP",0.000637624907674673,0.0076892110112943,0.477270815362862,0.511114794910778,2.09652619193038,23,"C1R;SERPING1;C3;IL1B;CFI;C1QA;PTX3;CFD;AIF1;C3AR1;C1QB;TLR4;TYROBP","C7_IMMUNO"
"GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_UP",0.000651326262951511,0.00779767566657306,0.477270815362862,-0.339572520616195,-1.55033221692061,189,"RWDD2A;BAIAP3;TMEM135;PRKCD;USP18;GLRX2;LRRC42;BET1;JPT1;C11orf71;CASP7;MCUR1;FAM136A;NDUFB3;HTATIP2;NOP10;INTS7;RUVBL1;VNN2;PRDX3;TST;MRPL58;GTF2E2;ORMDL2;FDX1;RETSAT;OGT;SPATS2;NIF3L1;MOGS;TM9SF1;OAS2;UBFD1;ALG8;TLE1;SUMO1;MLX;TMEM230;UCHL3;TXN;TDP1;SEC61B;ITGB7;FKBP11;CAPRIN1;CHP1;SNRPG;ALG5;DNAAF5;PSME2","C7_IMMUNO"
"GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN",0.000651326262951511,0.00779767566657306,0.477270815362862,-0.339130157132359,-1.54831258836134,189,"SLC7A1;ELMO3;UCK2;GRK3;RAB11FIP1;QDPR;PKIA;FAM241A;TOMM5;VBP1;TMEM223;IL1R1;MFSD3;PAICS;NANS;PUS3;ZMYND19;IMP3;XPOT;RAB27A;WDR3;TBL2;RUVBL1;MRPL17;ORMDL2;POLR2H;COA3;HYOU1;PIGM;GNL2;MYB;ZNF443;SNRPD3;MPLKIP;CCDC86;FRMD4B;CSTF3;GMPPB;GON7;GOT2;GPN3;URB2;VDAC1;UCHL3;EIF4E2;RANBP1;SAYSD1;UTP18;PPIL1;PITPNA","C7_IMMUNO"
"GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_DN",0.000660562536045074,0.00789399034283622,0.477270815362862,-0.346862113812287,-1.58483804551566,191,"SSTR1;TNFRSF13C;GOLM1;NLK;GFM2;NFYA;CPT2;HDAC1;CXorf38;ENTR1;COQ5;AP1G2;NUDT5;CHCHD1;PPCS;TMEM9B;FASTKD5;NBEAL2;REXO5;DAP3;AAGAB;TMEM126A;TXNDC12;TM9SF1;RNF41;MED8;PTPN6;DENND2D;MRPL42;MLX;MSH2;FAM120B;NCBP2;TMEM230;MRPL18;PDE6D;PDZD11;DIP2B;OSBP;EXOC8;MED20;BCS1L;NPRL2;TRAPPC2B;MRFAP1L1;OSBPL2;LTA4H;POLR2G;TYW1;LIMD1","C7_IMMUNO"
"GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP",0.000679440590690087,0.00809620822620933,0.477270815362862,-0.338220418780126,-1.54415914074469,189,"TMTC4;PEX7;CCNH;MRPS28;STRBP;BCKDHB;OXSM;EEF1AKMT2;PTGR2;FUNDC1;AIFM1;TMEM164;NT5DC1;COQ3;CYB5A;KYAT3;SLC25A45;TMEM134;GLMN;TST;TRIM14;EIPR1;MAOA;ZNF217;INTS8;CHMP5;TMEM126A;DPP3;FKBP3;ABHD12;PUS10;SMIM19;GDPD1;CYB561D2;MRM2;WWP1;SLC39A4;MRPL47;PIGX;PIAS3;PXMP4;HIBADH;PSMA5;BPGM;IAH1;NDUFV2;ACAD9;PITHD1;VANGL2;GTF3C3","C7_IMMUNO"
"GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP",0.000679927545142306,0.00809620822620933,0.477270815362862,-0.343920867885966,-1.56913039485584,188,"STEAP1;SEC23B;TPD52;SCD;SLC25A17;GNL3;OXSM;MTX2;INTS12;SMS;RMI1;VBP1;RTCA;PUS1;STAP2;EEF1E1;UBXN8;TRIM24;DHRS7B;DNAAF2;ALAS1;TFPT;GLMN;MRPL48;CDK7;COA3;GOT1;RAB5IF;HAT1;TRIB3;CCT8;DCTPP1;GOT2;PLAGL2;RAE1;SDHB;NIT2;RECQL4;UMPS;LETM1;MIS18A;COX17;PPIH;UTP6;SLC12A2;IDE;NUP188;PLAA;TIMM8A;MMACHC","C7_IMMUNO"
"GSE14415_ACT_VS_CTRL_NATURAL_TREG_UP",0.000684130249655394,0.00813163964007438,0.477270815362862,-0.349061474167898,-1.57619181822046,165,"MSMO1;CAB39L;ACAT2;CYP39A1;CHRNA5;UCK2;GRK3;NEFH;OMA1;TTC8;EEF1E1;FLNB;CENPS;GLO1;C1QBP;TFDP1;SCARB1;NDUFAF6;NME1;KYAT3;TMCC3;NDUFAF1;RPAIN;POLR3K;SNRPA1;ORC6;MRPS18B;CKS2;BUB3;CRELD2;NIP7;ADSL;RRM2;COX19;ING1;MRPL18;UMPS;PSMD6;PDE6D;CDK1;UCHL3;RANBP1;EXOC8;CARS2;PRMT5;RPA3;TNFSF10;LSM3;SFXN1;TUBA4A","C7_IMMUNO"
"GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_UP",0.000690648826667713,0.00820176424715699,0.477270815362862,0.25459880103431,1.5794125141079,142,"DPT;GJC1;IGFBP6;CA3;LAMA4;COL8A1;OMD;PDGFRB;GPM6B;PLAC9;HSPG2;PGAM2;EMP3;GLRB;FOLR2;PCDH7;NHSL2;GNA14;LCAT;GPRASP1;P3H3;CALCRL;FKBP10;CNN2;CD14;PROS1;PNMT;GJA4;KLF12;CACNA1H;LTBP3","C7_IMMUNO"
"GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN",0.000716931658318267,0.00846081502020658,0.477270815362862,0.261246142675205,1.56966146210712,120,"PRKG1;CDH2;SRL;NES;DPYSL3;OMD;HGF;RCN3;GLIS3;PALLD;NPTX1;DUSP26;TNFAIP8L3;CD93;TCN2;THBS1;FLRT2;EMP1;PLXDC1;CHD5;PRKCA;ENTPD1;SULF2;CNN2;SHF;GJA1;TUBB2B;EGR1;DNM3","C7_IMMUNO"
"GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN",0.000726743972474951,0.00855376364761147,0.477270815362862,-0.344298049321938,-1.57071929463182,187,"EPCAM;ENTPD5;MCCC2;RNF144B;PIGF;MARVELD2;TVP23B;RIDA;TMEM135;NUP210;QDPR;RNFT1;RNLS;TP53INP1;PTGR2;CDC14A;SELENOT;MCEE;AP1S3;CLTRN;ACTL6A;PCCB;DAPK1;NFS1;MRPL50;PRKCI;GLO1;TFDP1;COQ3;DCAF12;B3GALNT2;RCOR1;TRAPPC13;PIN4;TXNDC12;STIM2;IMMP1L;CDKN2AIPNL;NUS1;ALG10;AMOT;RWDD3;COX7A2L;SHQ1;MIS18A;ATP5IF1;MBTPS2;TBL1XR1;CAAP1;USP6NL","C7_IMMUNO"
"GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN",0.000735478152003245,0.00862647134499097,0.477270815362862,-0.359842464773855,-1.6068662479619,147,"BANK1;BDH1;STIL;INTS12;ACOT13;LRRC1;ZFP62;TTC32;JKAMP;BET1;ZDHHC2;AP1S3;PAICS;AGA;MAPKAPK5;UBE2N;RUVBL1;HYLS1;ADI1;SLC25A51;MAD2L1;CD46;TRIM59;LIG1;SUMO1;PDP2;FUCA2;CRELD2;ATP6V1A;MTCH2;MRPL32;QRSL1;SPCS2;OSBPL2;ALG5;SLBP;NUP205;STRAP;ATP5PB;SYNRG;COMMD10;PLEKHF2;RFC3;CGRRF1;AK2;TMEM183A;SPTY2D1;ARF4;TFAM;TGDS","C7_IMMUNO"
"GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP",0.000744964537966788,0.00871404679759386,0.477270815362862,-0.346876729070403,-1.58415848977554,190,"FABP5;SLC35F2;ALG6;DARS2;ARV1;PKIB;HOOK2;CCNC;HSD17B7;PCCA;HMGCR;BET1;FASTKD2;ACP1;AIFM1;SLC29A2;PCCB;ACTR3B;AP1AR;NDUFB3;WDR3;ALAS1;LRP8;SAR1B;GLMN;TRIM14;BCCIP;ARFIP2;SRP19;DPP3;SEPHS2;UBXN2B;CSTF1;INTS4;SNRNP40;RIOX2;CMTR2;MSH2;NDUFA7;DTX3L;BCL2L13;MESD;PGAM5;URB2;DBT;LETM1;NSMCE1;MRPL32;COX17;SPCS1","C7_IMMUNO"
"GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP",0.000752574052469147,0.00879529445976508,0.477270815362862,0.247854937998018,1.58646204225368,160,"ITGA8;ITGA5;VCL;LAMA2;PID1;EDNRB;C3;VCAN;PPIC;ETV5;LPP;LMO4;TGFBI;RRAS;HEG1;FHL3;MMP14;CH25H;IGFBP7;IRAK3;TES;IFITM2;ANTXR1;MET;GADD45B;QSOX1;SH3BGRL;PECAM1;EVA1B;CP;SH3BP5;PDPN;KLF7;DGKH;DST;IER3;KCTD12;ME1;RAPGEF5;CDC42EP2;ARHGAP31","C7_IMMUNO"
"GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_DN",0.000755571779839312,0.00881371216861613,0.477270815362862,-0.345892760603827,-1.57583809996903,184,"PSAT1;ACSM1;HK2;FABP5;SQLE;APOO;FEN1;ALG6;CLDN12;SELENOI;RCC1;DIP2A;CASP7;NUDT5;CCNE1;NAA20;NDC1;ASRGL1;PDSS1;DECR1;LRP8;GABPB1;TRIP13;KIF22;ALDH7A1;MAD2L1;SNRPA1;ORC6;DOC2A;ALG10;PRELID3B;FRMD4B;NRAS;ZFAND4;DUSP4;CRELD2;MRPL18;MAGOHB;UCHL3;RANBP1;ZWILCH;GINS2;USP14;ATP5IF1;IRF8;PPIL1;PSMA5;TMCO1;MINDY3;SDCBP2","C7_IMMUNO"
"GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN",0.000775058289689261,0.00900249562949323,0.477270815362862,-0.343148174511805,-1.56120056068257,179,"CCDC88C;CD38;SEC23B;CADM1;SLC7A1;GMNN;SEMA4A;TMEM135;FEN1;GFPT1;CENPU;ACOT13;AQP3;BET1;AIFM1;NANS;CASP7;APMAP;PCCB;SHMT1;FAM136A;RAB27A;SLC35B1;TBL2;NEK4;NME1;NDC1;RUVBL1;ETNK1;ARFGAP3;NDUFAF1;MRPL17;LPXN;MAD2L1;MRPL13;SPATS2;DPP3;HIBCH;MOGS;LAMP2;HCCS;GLT8D1;EBP;PPIF;PIGK;MAGED1;GGCX;LMAN1;PLAA;SPTSSA","C7_IMMUNO"
"GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN",0.000784613767708622,0.00908232938960565,0.477270815362862,-0.341494295936013,-1.55328096019204,178,"GRHL2;BEND3;PEX11A;SLC22A4;FAM221A;PEX7;SLC7A1;NIPA1;SCCPDH;AMACR;KLHL12;PSPH;CSTF2;ABHD11;EAF1;PTGR2;PCCA;CTBS;CHAF1B;QSOX2;SFMBT2;SEPSECS;ATPAF1;C1QBP;TMEM192;CRYL1;MPP1;HACD3;THADA;C6orf136;CNDP2;SETD4;PGM2;ORC6;BUB3;NAA35;SLC26A6;FAM98A;ZC3H14;FAM171A1;DEPTOR;MYCBP;ATRN;ACY1;MPP7;UBE2T;LRRC8D;ILF2;DNAJC10;WDR55","C7_IMMUNO"
